,0
cl_0_wing,0.1434950515363309
cl_X_wing,1.103717107074011
cl_alpha_wing,5.501667117768561
cm_0_wing,-0.02764454820740435
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66142, 0.78714, 0.91343, 1.04024, 1.16754, 1.29527, 1.42339, 1.55185, 1.68061, 1.80961, 1.93882, 2.06817, 2.19762, 2.32712, 2.45662, 2.58608, 2.71544, 2.84465, 2.97367, 3.10245, 3.23093, 3.35908, 3.48684, 3.61417, 3.74102, 3.86735, 3.99311, 4.11826, 4.24275, 4.36655, 4.48961, 4.61189, 4.73336, 4.85397, 4.9737, 5.09249, 5.21033, 5.32718, 5.443, 5.55777, 5.67146]"
area_vector_wing,"[0.06133, 0.06133, 0.06133, 0.06133, 0.06133, 0.06133, 0.06133, 0.06133, 0.06133, 0.11456, 0.113, 0.11138, 0.10969, 0.10794, 0.10613, 0.10425, 0.10233, 0.10035, 0.09832, 0.09624, 0.09412, 0.09195, 0.08975, 0.08752, 0.08525, 0.08296, 0.08064, 0.07831, 0.07595, 0.07358, 0.07121, 0.06882, 0.06644, 0.06405, 0.06167, 0.05929, 0.05692, 0.05457, 0.05223, 0.04992, 0.04762, 0.04535, 0.0431, 0.04089, 0.03871, 0.03656, 0.03444, 0.03237, 0.03033, 0.02834]"
cl_vector_wing,"[1.0200918475764131, 1.0217457092349418, 1.0234998049333812, 1.0253340878637491, 1.0306665387870049, 1.027880032477484, 1.0147493732491666, 1.0113714861041718, 1.0152605668527117, 1.0224673943223, 1.0282809686371273, 1.0338439578521779, 1.0455011766938065, 1.0580705252986233, 1.0694671356364835, 1.0796509140914228, 1.0853241607503754, 1.0940545456266078, 1.1003692901409896, 1.108738832473543, 1.1137505344690841, 1.1218394214898875, 1.1296576766029314, 1.136323240257001, 1.1377365402197437, 1.142076674147882, 1.1445925485496438, 1.14965436756514, 1.152090054734973, 1.1571017567305142, 1.1618829204342602, 1.1668344820058547, 1.1699417372430903, 1.173309600984094, 1.175905662617784, 1.1809875284412628, 1.1857987623569821, 1.1908305111605053, 1.1987690471214423, 1.2082912809129702, 1.2181743572481771, 1.2207002550539299, 1.2198282189067056, 1.2215321975851896, 1.2194673763630268, 1.2107670616987676, 1.1842752049503376, 1.134378699882731, 1.0329218046849984, 0.8225506017201678]"
cl_vector_wing_0,"[0.13464438581220545, 0.13486490070000925, 0.13493506452794682, 0.13532597728359902, 0.1360075687549926, 0.13580710067517096, 0.13446396454036597, 0.13430359007650863, 0.1348248070840449, 0.13558658578736715, 0.1358872879070996, 0.1364485985306002, 0.13771154743347655, 0.13892437931639748, 0.13995678992747893, 0.14094910692259605, 0.14169083881793615, 0.1424325707132762, 0.14307406856870547, 0.14379575365606337, 0.14443725151149261, 0.14505870255893968, 0.14593073870616385, 0.14642188550172686, 0.146562213157602, 0.14694310250926315, 0.14753448334473696, 0.14794544290837136, 0.1480657237562643, 0.14851677693586302, 0.14926853223519418, 0.14961935137488205, 0.14978974924273045, 0.15019068540237374, 0.15077204283385648, 0.15122309601345518, 0.15161400876910738, 0.15224548322054554, 0.15339817467952, 0.15441053848261926, 0.15565344057751346, 0.15581381504137076, 0.1561345639690854, 0.1561445873730765, 0.15658561714868408, 0.15574365121343317, 0.15364875977929704, 0.14855687055182737, 0.13901458995231722, 0.11859691602248304]"
chord_vector_wing,"[0.91801, 0.91801, 0.91801, 0.91801, 0.91801, 0.91801, 0.91801, 0.91801, 0.91801, 0.90975, 0.89318, 0.87653, 0.85982, 0.84305, 0.82621, 0.80933, 0.7924, 0.77543, 0.75843, 0.7414, 0.72435, 0.70729, 0.69023, 0.67316, 0.6561, 0.63905, 0.62202, 0.60502, 0.58805, 0.57112, 0.55423, 0.53739, 0.52061, 0.50389, 0.48724, 0.47067, 0.45417, 0.43777, 0.42145, 0.40523, 0.38912, 0.37311, 0.35721, 0.34143, 0.32578, 0.31024, 0.29484, 0.27958, 0.26445, 0.24947]"
coeff_k_wing,0.02186688324415545
