,0
cl_0_wing,0.14803898190233236
cl_X_wing,1.139342809118045
cl_alpha_wing,5.679752551462613
cm_0_wing,-0.028027965425170723
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65851, 0.77831, 0.89866, 1.01951, 1.14081, 1.26253, 1.38463, 1.50705, 1.62975, 1.75268, 1.8758, 1.99907, 2.12243, 2.24584, 2.36925, 2.49262, 2.61589, 2.73903, 2.86198, 2.9847, 3.10714, 3.22926, 3.35101, 3.47235, 3.59324, 3.71363, 3.83347, 3.95274, 4.07138, 4.18935, 4.30663, 4.42316, 4.53892, 4.65387, 4.76796, 4.88118, 4.99348, 5.10484, 5.21523, 5.32461, 5.43296]"
area_vector_wing,"[0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.0503, 0.08967, 0.0887, 0.08769, 0.08663, 0.08552, 0.08436, 0.08317, 0.08193, 0.08064, 0.07933, 0.07797, 0.07658, 0.07516, 0.0737, 0.07222, 0.07071, 0.06918, 0.06763, 0.06606, 0.06447, 0.06287, 0.06126, 0.05963, 0.058, 0.05637, 0.05473, 0.05309, 0.05146, 0.04983, 0.0482, 0.04658, 0.04497, 0.04338, 0.0418, 0.04023, 0.03868, 0.03715, 0.03564, 0.03416, 0.03269, 0.03125]"
cl_vector_wing,"[1.0825250308527135, 1.083537485970003, 1.0857127608259625, 1.0872164070397592, 1.0903139182401802, 1.0849709620271561, 1.0798685892083393, 1.0797182245869594, 1.0810514575631927, 1.0862240005386534, 1.0887902234101996, 1.09497522150295, 1.1052401129891356, 1.115124080767826, 1.122060901967475, 1.1298297407387579, 1.1368467564031426, 1.143512921284308, 1.1492568498210116, 1.1556724069998776, 1.1594315225343692, 1.1652255726115326, 1.16916512569168, 1.1734054080145868, 1.1746885194503598, 1.1777559577265053, 1.178758388535703, 1.181916045584676, 1.1836402265764965, 1.1859257688214673, 1.1876800227375635, 1.1899856135987186, 1.1918200619795505, 1.1927322740159205, 1.1932034164962433, 1.1957796636758817, 1.1986867130225556, 1.2010624740403544, 1.2047313708020182, 1.2084403647960502, 1.2152669186066871, 1.2120190427848863, 1.2056435828383882, 1.2010223768079864, 1.1888829397086007, 1.16911500415122, 1.1285566536110767, 1.0633084322403914, 0.9488107852138177, 0.7293887053885094]"
cl_vector_wing_0,"[0.1419442025824097, 0.14196425119859363, 0.14223490751707704, 0.1424353936789166, 0.14283636600259572, 0.14244541798700858, 0.14191412965813374, 0.14210459151188132, 0.14240532075464066, 0.14290653615923957, 0.14283636600259572, 0.14341777587193047, 0.14457057130250792, 0.14557300211170573, 0.14611431474867256, 0.1467859433908351, 0.14766808250292915, 0.14818934652371202, 0.14887099947396654, 0.14937221487856545, 0.14972306566178467, 0.15019420814210763, 0.1508056909357183, 0.15116656602702952, 0.15114651741084556, 0.15150739250215678, 0.15185824328537603, 0.15213892391195138, 0.15202865652293962, 0.152319361457607, 0.15289074701884975, 0.15299099009976955, 0.1529107956350337, 0.15309123318068932, 0.15341201103963262, 0.15364257012574808, 0.15393327506041546, 0.15438436892455448, 0.15502592464244108, 0.1553667511175683, 0.15626893884584636, 0.15591808806262714, 0.15567750466841965, 0.1553066052690165, 0.15467507385922183, 0.1527403823974701, 0.14935216626238149, 0.14250556383556046, 0.13141867908583268, 0.10911459358118146]"
chord_vector_wing,"[0.75299, 0.75299, 0.75299, 0.75299, 0.75299, 0.75299, 0.75299, 0.75299, 0.75299, 0.74725, 0.73574, 0.72418, 0.71258, 0.70092, 0.68923, 0.67751, 0.66575, 0.65396, 0.64216, 0.63033, 0.61849, 0.60664, 0.59479, 0.58293, 0.57109, 0.55925, 0.54742, 0.53561, 0.52382, 0.51206, 0.50033, 0.48864, 0.47698, 0.46537, 0.45381, 0.4423, 0.43084, 0.41945, 0.40812, 0.39685, 0.38566, 0.37454, 0.3635, 0.35254, 0.34167, 0.33088, 0.32018, 0.30958, 0.29908, 0.28867]"
coeff_k_wing,0.019950130211839286
