,0
cl_0_wing,0.14651449562883392
cl_X_wing,1.1264316668314496
cl_alpha_wing,5.6145118182308416
cm_0_wing,-0.02814425391474659
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66323, 0.79257, 0.9225, 1.05297, 1.18394, 1.31535, 1.44716, 1.57933, 1.71179, 1.84451, 1.97744, 2.11052, 2.2437, 2.37693, 2.51017, 2.64335, 2.77644, 2.90938, 3.04212, 3.17461, 3.3068, 3.43864, 3.57008, 3.70108, 3.83159, 3.96156, 4.09094, 4.2197, 4.34778, 4.47515, 4.60176, 4.72757, 4.85254, 4.97663, 5.09981, 5.22203, 5.34327, 5.46349, 5.58266, 5.70074, 5.81771]"
area_vector_wing,"[0.06049, 0.06049, 0.06049, 0.06049, 0.06049, 0.06049, 0.06049, 0.06049, 0.06049, 0.1163, 0.11484, 0.11331, 0.11171, 0.11005, 0.10833, 0.10655, 0.10472, 0.10283, 0.10089, 0.0989, 0.09687, 0.09479, 0.09268, 0.09053, 0.08835, 0.08614, 0.08391, 0.08165, 0.07938, 0.07709, 0.07479, 0.07248, 0.07016, 0.06784, 0.06552, 0.06321, 0.06091, 0.05861, 0.05633, 0.05407, 0.05182, 0.0496, 0.0474, 0.04523, 0.04308, 0.04097, 0.03889, 0.03684, 0.03484, 0.03287]"
cl_vector_wing,"[1.0466695683081044, 1.050899224701275, 1.0520919477126192, 1.0538259063761701, 1.0594387205472022, 1.056692450756376, 1.0434021086299679, 1.0406357930742447, 1.0453766164722773, 1.0526131375999295, 1.0557102082764451, 1.060350802849995, 1.0731901152662309, 1.0854380776180186, 1.0967338661372208, 1.106626451113665, 1.112950889938524, 1.1208689670726586, 1.1264717583612425, 1.1345101100847563, 1.1395516199562368, 1.1474195826781302, 1.1543053029200927, 1.1601987577996764, 1.1612210918094001, 1.1650598557870881, 1.1678863086375006, 1.172506857446154, 1.1748221432917045, 1.1794026005705647, 1.1825497856593221, 1.1868796708769753, 1.1898664898465603, 1.1924323477533179, 1.1937954597662828, 1.198115322101488, 1.2018037428424517, 1.2056224610552433, 1.21126534387362, 1.2181510641155828, 1.2271816812014753, 1.2284746330373024, 1.224916509768166, 1.2244855258228902, 1.2184116590592378, 1.2054119805238295, 1.173248550747326, 1.116669379326833, 1.0046837137322946, 0.7877183773745597]"
cl_vector_wing_0,"[0.13850621255266493, 0.13848616678776837, 0.13849618967021665, 0.1388369676734579, 0.13954859232728517, 0.139358157560768, 0.13804515996004443, 0.13789481672332038, 0.13853628120000974, 0.13930804314852666, 0.13926795161873357, 0.13976909574114713, 0.1411622764014569, 0.14234497653035294, 0.143417424952318, 0.14435957590245552, 0.14522154379300686, 0.14584296250479972, 0.14641426680435118, 0.14709582281083367, 0.14780744746466093, 0.14840882041155726, 0.14903023912335006, 0.14947124595107406, 0.14970177224738426, 0.15002250448572899, 0.15049357996079774, 0.15086442661138377, 0.15094460967096995, 0.1514557766758318, 0.15209724115252118, 0.15242799627331413, 0.1525482708626934, 0.1528690031010381, 0.15327994128141725, 0.1536808565793481, 0.1539614972878997, 0.15447266429276155, 0.15534465506576117, 0.15602621107224365, 0.15717884255379486, 0.1573893230852086, 0.15739934596765687, 0.1572790713782776, 0.1573091400256224, 0.15602621107224365, 0.15352049046017574, 0.14770721864017824, 0.1368524369487001, 0.11516291933064042]"
chord_vector_wing,"[0.90548, 0.90548, 0.90548, 0.90548, 0.90548, 0.90548, 0.90548, 0.90548, 0.90548, 0.89776, 0.88229, 0.86675, 0.85114, 0.83548, 0.81976, 0.80399, 0.78818, 0.77234, 0.75646, 0.74056, 0.72464, 0.70871, 0.69278, 0.67684, 0.66091, 0.64499, 0.62909, 0.61321, 0.59736, 0.58155, 0.56578, 0.55006, 0.53439, 0.51878, 0.50323, 0.48776, 0.47235, 0.45703, 0.4418, 0.42665, 0.4116, 0.39666, 0.38181, 0.36708, 0.35246, 0.33795, 0.32357, 0.30932, 0.29519, 0.2812]"
coeff_k_wing,0.021384853968720745
