,0
cl_0_wing,0.14443712354176308
cl_X_wing,1.1134789160310463
cl_alpha_wing,5.552200488142804
cm_0_wing,-0.027885085197306377
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66141, 0.78719, 0.91353, 1.04041, 1.16776, 1.29555, 1.42374, 1.55226, 1.68107, 1.81014, 1.9394, 2.06881, 2.19832, 2.32788, 2.45744, 2.58695, 2.71637, 2.84564, 2.97471, 3.10355, 3.23209, 3.36029, 3.4881, 3.61548, 3.74238, 3.86876, 3.99456, 4.11975, 4.24429, 4.36812, 4.49122, 4.61353, 4.73502, 4.85566, 4.97539, 5.09419, 5.21201, 5.32883, 5.44459, 5.55926, 5.67279]"
area_vector_wing,"[0.05827, 0.05827, 0.05827, 0.05827, 0.05827, 0.05827, 0.05827, 0.05827, 0.05827, 0.10867, 0.10675, 0.10475, 0.1027, 0.10057, 0.09838, 0.09614, 0.09384, 0.09148, 0.08908, 0.08663, 0.08414, 0.08162, 0.07906, 0.07646, 0.07385, 0.07121, 0.06855, 0.06588, 0.06319, 0.0605, 0.05781, 0.05512, 0.05244, 0.04976, 0.0471, 0.04446, 0.04183, 0.03923, 0.03665, 0.03411, 0.03159, 0.02912, 0.02668, 0.02428, 0.02193, 0.01962, 0.01737, 0.01516, 0.013, 0.0109]"
cl_vector_wing,"[1.0077922379863307, 1.0101276890470685, 1.011069888187452, 1.0124631401078061, 1.0158310008649216, 1.012894146097556, 1.003181476235518, 1.000775861409007, 1.0035022248790528, 1.0116211749185273, 1.0174748376630374, 1.0262352849895817, 1.0401377340077929, 1.05438097845976, 1.0664892397531986, 1.0777956294378002, 1.087177527261193, 1.0978424196587249, 1.1057809485862111, 1.1156138991895748, 1.1224197844695785, 1.1316513313663146, 1.1387278483143009, 1.1466463304515662, 1.1511167646708325, 1.1571508485273307, 1.1631047452229455, 1.1707926892726703, 1.1766363286220698, 1.1832617927900855, 1.188173256394212, 1.1957509430977216, 1.2029276939968128, 1.2080696956884798, 1.2121391941033277, 1.2200576762405928, 1.2289584510986833, 1.2374983837327973, 1.2540470090601707, 1.2682000429561435, 1.2812003864144135, 1.2920256531337129, 1.306319014561232, 1.3145883155273637, 1.3227774293326113, 1.3346150589580674, 1.3295432210321736, 1.3293728233152957, 1.3000844628025245, 1.2155772186262161]"
cl_vector_wing_0,"[0.133792277934452, 0.13378225453934156, 0.13382234811978339, 0.13400276923177173, 0.13451396238240532, 0.13433354127041697, 0.1334514825006963, 0.1333913421300335, 0.13383237151489386, 0.13466431330906223, 0.1348347110259401, 0.13574683998099216, 0.13727039603778243, 0.13861353098258442, 0.13972612783984573, 0.1406983971655606, 0.1418109940228219, 0.14270307618765307, 0.143524994586711, 0.144326866195548, 0.14505857403861172, 0.14591056262300103, 0.1468026447878322, 0.1474441420749018, 0.1478150076939889, 0.14840638800550618, 0.14932854035566873, 0.1500301780134011, 0.15051130097870327, 0.15128310240220888, 0.15214511438170866, 0.15281668185410963, 0.15341808556073738, 0.1539393021064814, 0.15471110352998702, 0.1552824370512834, 0.1562045894014459, 0.15701648440539337, 0.15905123361281723, 0.160173853865189, 0.16178762047797346, 0.16297038110100803, 0.16517552802530974, 0.16523566839597253, 0.16674920105765237, 0.16773149377847765, 0.16789186810024506, 0.16752100248115795, 0.16515548123508883, 0.15875053175950335]"
chord_vector_wing,"[0.87215, 0.87215, 0.87215, 0.87215, 0.87215, 0.87215, 0.87215, 0.87215, 0.87215, 0.86256, 0.84332, 0.824, 0.80459, 0.78511, 0.76557, 0.74596, 0.7263, 0.7066, 0.68686, 0.66709, 0.6473, 0.62749, 0.60767, 0.58785, 0.56804, 0.54825, 0.52848, 0.50873, 0.48903, 0.46937, 0.44976, 0.43021, 0.41072, 0.39131, 0.37198, 0.35273, 0.33358, 0.31453, 0.29559, 0.27676, 0.25804, 0.23946, 0.221, 0.20268, 0.1845, 0.16646, 0.14858, 0.13086, 0.11329, 0.09589]"
coeff_k_wing,0.020143372641659732
