,0
cl_0_wing,0.13695623365942933
cl_X_wing,1.037615868039479
cl_alpha_wing,5.160399582777266
cm_0_wing,-0.02636086757349964
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66248, 0.78999, 0.91808, 1.0467, 1.17582, 1.30537, 1.43532, 1.56562, 1.69621, 1.82706, 1.9581, 2.0893, 2.2206, 2.35195, 2.4833, 2.61461, 2.74582, 2.87688, 3.00774, 3.13836, 3.26868, 3.39866, 3.52825, 3.6574, 3.78606, 3.9142, 4.04175, 4.16869, 4.29497, 4.42054, 4.54536, 4.6694, 4.7926, 4.91495, 5.03639, 5.15689, 5.27642, 5.39495, 5.51244, 5.62886, 5.74419]"
area_vector_wing,"[0.05528, 0.05528, 0.05528, 0.05528, 0.05528, 0.05528, 0.05528, 0.05528, 0.05528, 0.10554, 0.10575, 0.10592, 0.10604, 0.10613, 0.10618, 0.10618, 0.10614, 0.10606, 0.10594, 0.10578, 0.10558, 0.10533, 0.10505, 0.10472, 0.10436, 0.10396, 0.10352, 0.10304, 0.10252, 0.10197, 0.10138, 0.10076, 0.10011, 0.09942, 0.0987, 0.09795, 0.09717, 0.09636, 0.09553, 0.09467, 0.09378, 0.09287, 0.09194, 0.09098, 0.09001, 0.08902, 0.088, 0.08697, 0.08593, 0.08487]"
cl_vector_wing,"[1.105723128557323, 1.1066753271959096, 1.108359215314673, 1.11140625095815, 1.1171795816510532, 1.1134108796709636, 1.1056128739781184, 1.1057331517008873, 1.1108950706363825, 1.1122983107353521, 1.1034679212554077, 1.1005110939040075, 1.1072967620968819, 1.11140625095815, 1.1148742586313176, 1.116397776453056, 1.116447892170876, 1.1160970821461338, 1.1148842817748814, 1.114333008878858, 1.1115365518244826, 1.1110754872205357, 1.1103838903146148, 1.1091209742255423, 1.1046506521959678, 1.1014031536812097, 1.0972535722456853, 1.0939659811566709, 1.0871702898202327, 1.0838626524440902, 1.080775524226357, 1.0769967991027034, 1.0682566179148358, 1.0624832872219325, 1.0530715554152723, 1.0468070906877296, 1.0355310541781528, 1.0277931873466921, 1.0179003446489565, 1.0085387285601168, 0.9937345455159879, 0.9792711493530374, 0.9567992614823962, 0.932693601210812, 0.8969711175484726, 0.8551144700249234, 0.7895931805466088, 0.7116933087666699, 0.6018296321609172, 0.45879937350166256]"
cl_vector_wing_0,"[0.14308037437707502, 0.1430302586592547, 0.14317058266915164, 0.14346125383250966, 0.1441728970255585, 0.14396241101071305, 0.14326079096122826, 0.1434111381146893, 0.14392231843645678, 0.14408268873348187, 0.14299016608499843, 0.1428999577929218, 0.1437519249958676, 0.1442931747483273, 0.14454375333742903, 0.14469410049089002, 0.1449246327928636, 0.14490458650573548, 0.14473419306514632, 0.14470412363445412, 0.14438338304040393, 0.1442931747483273, 0.1442330358869429, 0.14412278130773815, 0.14374190185230357, 0.1433810686839971, 0.14299016608499843, 0.14268947177807637, 0.14202794430284787, 0.14166711113454142, 0.1414466019761319, 0.14109579195138952, 0.14023380160487964, 0.1396524592781637, 0.13872030692670534, 0.1381289414564253, 0.13714667338714662, 0.13639493761984148, 0.13562315556540824, 0.1347711883624624, 0.13364859628328676, 0.13216517103580466, 0.1301004034616066, 0.12776501101117868, 0.12472799851126597, 0.12053832450148544, 0.11416360519473799, 0.10545349343756262, 0.09271407796763181, 0.07134473588903818]"
chord_vector_wing,"[0.82749, 0.82749, 0.82749, 0.82749, 0.82749, 0.82749, 0.82749, 0.82749, 0.82749, 0.82637, 0.82412, 0.82185, 0.81958, 0.8173, 0.81501, 0.81272, 0.81041, 0.80811, 0.8058, 0.80348, 0.80116, 0.79884, 0.79652, 0.7942, 0.79188, 0.78956, 0.78725, 0.78494, 0.78263, 0.78033, 0.77803, 0.77574, 0.77346, 0.77119, 0.76892, 0.76667, 0.76443, 0.7622, 0.75998, 0.75777, 0.75558, 0.75341, 0.75124, 0.7491, 0.74697, 0.74486, 0.74277, 0.74069, 0.73863, 0.7366]"
coeff_k_wing,0.02842536173494125
cl_0_htp,-0.00486
cl_X_htp,0.22254000000000002
cl_alpha_htp,1.302906026127492
cl_alpha_htp_isolated,1.737399907587096
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04044, 0.12173, 0.20301, 0.28429, 0.36557, 0.44686, 0.52814, 0.60942, 0.6907, 0.77198, 0.85325, 0.93453, 1.01581, 1.09708, 1.17835, 1.25962, 1.34089, 1.42216, 1.50342, 1.58468, 1.66594, 1.74718, 1.82843, 1.90966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
