,0
cl_0_wing,0.14360210473219745
cl_X_wing,1.102613201424342
cl_alpha_wing,5.494728834667238
cm_0_wing,-0.0270807430895029
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66474, 0.79699, 0.92983, 1.06323, 1.19714, 1.3315, 1.46627, 1.60141, 1.73685, 1.87255, 2.00846, 2.14453, 2.2807, 2.41693, 2.55316, 2.68934, 2.82541, 2.96134, 3.09706, 3.23253, 3.36769, 3.50249, 3.63689, 3.77083, 3.90428, 4.03717, 4.16946, 4.30111, 4.43208, 4.56231, 4.69176, 4.8204, 4.94819, 5.07507, 5.20102, 5.326, 5.44997, 5.5729, 5.69475, 5.81549, 5.9351]"
area_vector_wing,"[0.05292, 0.05292, 0.05292, 0.05292, 0.05292, 0.05292, 0.05292, 0.05292, 0.05292, 0.10433, 0.10365, 0.10291, 0.10213, 0.10129, 0.10041, 0.09947, 0.09849, 0.09747, 0.0964, 0.09529, 0.09414, 0.09295, 0.09173, 0.09047, 0.08917, 0.08785, 0.08649, 0.08511, 0.08371, 0.08228, 0.08083, 0.07936, 0.07788, 0.07638, 0.07487, 0.07335, 0.07182, 0.07028, 0.06874, 0.0672, 0.06566, 0.06412, 0.06258, 0.06105, 0.05952, 0.058, 0.0565, 0.055, 0.05352, 0.05205]"
cl_vector_wing,"[1.0668830574146906, 1.0837408701003102, 1.0839914321200133, 1.086296602701281, 1.0914381353455869, 1.0867476143367465, 1.0799523723624005, 1.0798421250737311, 1.0837809600234627, 1.088531615917032, 1.0854146243919265, 1.0895037965534797, 1.0983135571662381, 1.106191227065701, 1.1145599985237822, 1.121004453670544, 1.1232595118478712, 1.1276293134714919, 1.13227974455718, 1.1364591190458264, 1.1390348966083736, 1.1429937765196814, 1.1449281153117887, 1.146772251776803, 1.1449982726773056, 1.1454091943896187, 1.1459504083521772, 1.1464114424684306, 1.1455795765630168, 1.1454893742359236, 1.1446875757728738, 1.1450784525236104, 1.1443869013492303, 1.1435450129630282, 1.1403378191108293, 1.1392553911857124, 1.1370404229315376, 1.1357074329867174, 1.134354398080321, 1.133181767828111, 1.1317485530754097, 1.1240111979069805, 1.1132670985021147, 1.1002679409199219, 1.0803632940747132, 1.0480708609753875, 0.9980987717658163, 0.92484445968544, 0.8030813405905582, 0.6024012077700117]"
cl_vector_wing_0,"[0.14101630468886225, 0.14102632716965038, 0.14119670934304843, 0.14150740624748018, 0.14202857524846246, 0.14179805819033567, 0.14112655197753157, 0.14135706903565837, 0.14181810315191193, 0.14224906982580113, 0.14154749617063267, 0.1420385977292506, 0.1431410706159439, 0.14398295900214608, 0.14464444273416205, 0.1451455667735681, 0.14551639856272858, 0.14588723035188905, 0.14651864664154066, 0.14685941098833677, 0.14704983812331107, 0.14740062495089531, 0.14772134433611517, 0.14785163658636077, 0.1476812544129627, 0.14765118697059834, 0.14778147922084392, 0.14775141177847956, 0.1475309172011409, 0.14761109704744585, 0.1477714567400558, 0.14779150170163205, 0.14744071487404778, 0.14746075983562407, 0.14742066991247155, 0.14728035518143787, 0.14680929858439618, 0.1467792311420318, 0.1470097482001586, 0.14694961331542988, 0.1468193210651843, 0.14607765748686333, 0.14549635360115232, 0.14431370086815407, 0.14279028378835967, 0.13976349459034712, 0.135443805370667, 0.12802716958745744, 0.11547902364072998, 0.09278812713642406]"
chord_vector_wing,"[0.79208, 0.79208, 0.79208, 0.79208, 0.79208, 0.79208, 0.79208, 0.79208, 0.79208, 0.78767, 0.77884, 0.76996, 0.76105, 0.75211, 0.74313, 0.73413, 0.7251, 0.71605, 0.70698, 0.6979, 0.68881, 0.67972, 0.67061, 0.66151, 0.65242, 0.64333, 0.63424, 0.62518, 0.61613, 0.6071, 0.59809, 0.58911, 0.58016, 0.57125, 0.56237, 0.55353, 0.54474, 0.53599, 0.52729, 0.51864, 0.51005, 0.50151, 0.49303, 0.48462, 0.47627, 0.46799, 0.45977, 0.45163, 0.44357, 0.43558]"
coeff_k_wing,0.021175073717737896
cl_0_htp,-0.00598
