,0
cl_0_wing,0.14549336893650358
cl_X_wing,1.11698580485775
cl_alpha_wing,5.566241640717099
cm_0_wing,-0.028140610275086242
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66809, 0.80718, 0.94691, 1.08722, 1.22807, 1.36939, 1.51115, 1.65328, 1.79574, 1.93847, 2.08143, 2.22454, 2.36777, 2.51105, 2.65434, 2.79757, 2.9407, 3.08367, 3.22642, 3.3689, 3.51106, 3.65285, 3.79421, 3.93509, 4.07544, 4.21521, 4.35436, 4.49283, 4.63057, 4.76754, 4.9037, 5.039, 5.1734, 5.30685, 5.43932, 5.57077, 5.70115, 5.83044, 5.95859, 6.08558, 6.21138]"
area_vector_wing,"[0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.14016, 0.13838, 0.13653, 0.13459, 0.13258, 0.1305, 0.12834, 0.12612, 0.12383, 0.12148, 0.11908, 0.11662, 0.11411, 0.11155, 0.10895, 0.10631, 0.10364, 0.10094, 0.09821, 0.09546, 0.09269, 0.0899, 0.08711, 0.08431, 0.08151, 0.07871, 0.07591, 0.07312, 0.07035, 0.06759, 0.06486, 0.06214, 0.05946, 0.0568, 0.05417, 0.05158, 0.04903, 0.04652, 0.04405, 0.04162, 0.03924]"
cl_vector_wing,"[1.0004047082302292, 1.0392583927161658, 1.03943878124357, 1.0413529039510279, 1.0460931135878213, 1.043307112997909, 1.0297980166122904, 1.0244665334690048, 1.0285954264295947, 1.0374645290269777, 1.045852595551282, 1.0519757838981758, 1.0613459657383486, 1.0739230547323777, 1.0865602732355415, 1.0976441460860562, 1.1021839240257334, 1.1110730697928282, 1.1166751357272204, 1.124852748969553, 1.1301842321128386, 1.138431996449162, 1.1447455949083158, 1.1504178119366986, 1.1516404452891063, 1.156049942625658, 1.1574730076751818, 1.162423670593947, 1.165179606429292, 1.170491046402866, 1.175151083360813, 1.180101746279578, 1.1825770777389606, 1.1856035963654121, 1.1868262297178198, 1.1911455327906697, 1.1944626773779394, 1.1986015919233848, 1.204855060873404, 1.2115294363873668, 1.2197471359691228, 1.2207092081152795, 1.2173419556037308, 1.217372020358298, 1.2122008825727053, 1.1996638799180994, 1.1677952400766558, 1.1115440842810507, 0.9986308877107528, 0.7803407263817184]"
cl_vector_wing_0,"[0.13704517290306423, 0.13714538875162222, 0.1372155398456128, 0.13743601471244044, 0.13800724504922102, 0.13782685652181664, 0.13659420158455324, 0.13623342452974443, 0.136604223169409, 0.1375863384852774, 0.13820767674633702, 0.1389993819499452, 0.1399414109263904, 0.1411440011090864, 0.142216310688657, 0.143218469174237, 0.14398010962327779, 0.14479185799659758, 0.14537310991823396, 0.14604455610357256, 0.14673604545862276, 0.14739747005910556, 0.14804887307473255, 0.14840965012954135, 0.14855997390237838, 0.14898088046632194, 0.14940178703026555, 0.14979262883964176, 0.14996299578219036, 0.15049413977954773, 0.15121569388916534, 0.15153638460455096, 0.15156644935911837, 0.15194726958363874, 0.15248843516585192, 0.15289932014493973, 0.15307970867234413, 0.15361085266970154, 0.1545729248158583, 0.15520428466177372, 0.15623650790192112, 0.1563667885050465, 0.15639685325961392, 0.15642691801418132, 0.15644696118389292, 0.1551742199072063, 0.15283919063580495, 0.14717699519227795, 0.13607307917205164, 0.11383518237703155]"
chord_vector_wing,"[1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.00601, 0.9886, 0.97111, 0.95355, 0.93593, 0.91824, 0.9005, 0.88271, 0.86488, 0.84701, 0.82912, 0.81121, 0.79328, 0.77535, 0.75742, 0.73949, 0.72158, 0.70368, 0.68582, 0.66798, 0.65019, 0.63244, 0.61475, 0.59712, 0.57955, 0.56206, 0.54464, 0.52731, 0.51007, 0.49293, 0.47589, 0.45895, 0.44213, 0.42543, 0.40885, 0.3924, 0.37608, 0.35989, 0.34385, 0.32796, 0.31221]"
coeff_k_wing,0.02228593528023198
cl_0_htp,-0.00922
cl_X_htp,0.25809
cl_alpha_htp,1.5315734821642035
cl_alpha_htp_isolated,2.1020667836675297
cl_0_htp_isolated,0.0
y_vector_htp,"[0.05064, 0.15232, 0.254, 0.35568, 0.45737, 0.55905, 0.66073, 0.76241, 0.86409, 0.96577, 1.06744, 1.16912, 1.2708, 1.37248, 1.47415, 1.57583, 1.6775, 1.77918, 1.88085, 1.98252, 2.08419, 2.18586, 2.28752, 2.38918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2342583034467631, 0.2356834145052206, 0.24060322465607384, 0.24621289748490655, 0.2509103176935164, 0.25410093257917127, 0.2562249834561079, 0.25940198263101316, 0.26375901007088326, 0.26811603751075325, 0.27135657666915663, 0.27471511865405646, 0.2758951469190213, 0.2784912091019438, 0.27978924019340506, 0.28209483388033635, 0.28439135042676783, 0.2845955860880117, 0.28127789123536073, 0.27743372223372537, 0.2677756447420134, 0.2520404216857327, 0.22012065711843476, 0.1527909674616929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19306280571320764
saved_ref_area,8.748686074309843
