,0
cl_0_wing,0.14362366993286138
cl_X_wing,1.104188396127239
cl_alpha_wing,5.503630476007735
cm_0_wing,-0.027461888040198196
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66431, 0.79578, 0.92784, 1.06045, 1.19357, 1.32714, 1.46112, 1.59546, 1.7301, 1.86501, 2.00012, 2.13538, 2.27075, 2.40618, 2.5416, 2.67698, 2.81225, 2.94738, 3.0823, 3.21697, 3.35133, 3.48534, 3.61894, 3.7521, 3.88475, 4.01686, 4.14837, 4.27925, 4.40944, 4.5389, 4.66759, 4.79547, 4.9225, 5.04863, 5.17384, 5.29808, 5.42132, 5.54352, 5.66465, 5.78468, 5.90358]"
area_vector_wing,"[0.05949, 0.05949, 0.05949, 0.05949, 0.05949, 0.05949, 0.05949, 0.05949, 0.05949, 0.11637, 0.11511, 0.11379, 0.11241, 0.11097, 0.10947, 0.1079, 0.10629, 0.10462, 0.1029, 0.10114, 0.09933, 0.09748, 0.09559, 0.09366, 0.0917, 0.08971, 0.08769, 0.08564, 0.08358, 0.08149, 0.0794, 0.07729, 0.07517, 0.07304, 0.07091, 0.06878, 0.06665, 0.06453, 0.06242, 0.06031, 0.05822, 0.05615, 0.05409, 0.05206, 0.05004, 0.04806, 0.04609, 0.04416, 0.04226, 0.04039]"
cl_vector_wing,"[1.0459872341383958, 1.0463680924396832, 1.0474605544091653, 1.0498759978462777, 1.055548782018085, 1.0526322092371736, 1.039913546491549, 1.0374479901200566, 1.0422588318205293, 1.0487334229424154, 1.0499060656069057, 1.0546267040254944, 1.0654009849171782, 1.0765561241101491, 1.0877413310637483, 1.0967616592521343, 1.1015324106051032, 1.108187408290757, 1.113439243813773, 1.1201243092600548, 1.1229206109984546, 1.1290744793403091, 1.1346670828171086, 1.1392173372588057, 1.140349889575792, 1.14292569440292, 1.1433265978779594, 1.1464837127438947, 1.1482777557946962, 1.1514950061818872, 1.1532990718195644, 1.1564662092723756, 1.1575686938287337, 1.1589117204701158, 1.1588816527094878, 1.1611367347565844, 1.1630009359155176, 1.165386311592002, 1.1691648268442483, 1.1729734098571225, 1.178475810052038, 1.174546955996652, 1.1684031102416732, 1.1636824718230845, 1.1529783490395327, 1.1346470376433568, 1.0943462158150221, 1.0302617953299757, 0.9139797423948006, 0.7025833400065304]"
cl_vector_wing_0,"[0.13733950796161895, 0.13731946278786694, 0.13741968865662682, 0.1376000952203945, 0.13832172147546543, 0.13817138267232568, 0.13705887552909135, 0.13693860448657955, 0.1374998693516347, 0.13818140525920164, 0.13797093093480597, 0.13855224097361307, 0.13976497398560722, 0.1409075488894695, 0.1418396494689361, 0.14264145641901485, 0.14342321819534168, 0.14395441529976885, 0.14456579309920392, 0.1451170353773831, 0.14548787109179454, 0.14591884232746186, 0.1464099490843851, 0.14670060410378868, 0.1468008299725485, 0.14709148499195207, 0.1475324788144954, 0.14779306607327103, 0.14771288537826316, 0.14808372109267456, 0.14854476008896988, 0.14876525700024154, 0.14856480526272184, 0.14879532476086949, 0.14921627340966087, 0.14939667997342856, 0.14946683808156047, 0.14982765120909594, 0.15047911935603492, 0.15085997765732234, 0.1516116716730212, 0.15112056491609793, 0.15088002283107432, 0.15047911935603492, 0.1499078319041038, 0.14827415024331828, 0.14500678692174726, 0.13852217321298513, 0.12701624347935464, 0.10499662011281617]"
chord_vector_wing,"[0.89056, 0.89056, 0.89056, 0.89056, 0.89056, 0.89056, 0.89056, 0.89056, 0.89056, 0.88375, 0.87011, 0.8564, 0.84263, 0.82882, 0.81495, 0.80105, 0.78711, 0.77313, 0.75913, 0.74511, 0.73107, 0.71702, 0.70296, 0.68891, 0.67485, 0.66081, 0.64679, 0.63279, 0.61881, 0.60486, 0.59095, 0.57709, 0.56327, 0.5495, 0.53579, 0.52214, 0.50855, 0.49504, 0.4816, 0.46825, 0.45497, 0.44179, 0.4287, 0.4157, 0.40281, 0.39002, 0.37733, 0.36476, 0.3523, 0.33996]"
coeff_k_wing,0.02151679695256207
cl_0_htp,-0.00694
cl_X_htp,0.22705
cl_alpha_htp,1.3406639448266133
cl_alpha_htp_isolated,1.7934276662996251
cl_0_htp_isolated,0.0
