,0
cl_0_wing,0.1432313940591792
cl_X_wing,1.1014083252335174
cl_alpha_wing,5.489949418308674
cm_0_wing,-0.027684052511648207
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66214, 0.78932, 0.91708, 1.04537, 1.17415, 1.30336, 1.43297, 1.56293, 1.69319, 1.82369, 1.95439, 2.08525, 2.21621, 2.34721, 2.47822, 2.60919, 2.74005, 2.87077, 3.00129, 3.13156, 3.26154, 3.39118, 3.52042, 3.64923, 3.77756, 3.90535, 4.03258, 4.15918, 4.28512, 4.41035, 4.53484, 4.65854, 4.78142, 4.90343, 5.02454, 5.14472, 5.26392, 5.38212, 5.49928, 5.61538, 5.73037]"
area_vector_wing,"[0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.06386, 0.12062, 0.11887, 0.11706, 0.11517, 0.11321, 0.11119, 0.1091, 0.10696, 0.10476, 0.1025, 0.1002, 0.09785, 0.09545, 0.09302, 0.09055, 0.08806, 0.08553, 0.08298, 0.0804, 0.07782, 0.07522, 0.07261, 0.06999, 0.06738, 0.06476, 0.06216, 0.05956, 0.05697, 0.05441, 0.05186, 0.04933, 0.04683, 0.04436, 0.04193, 0.03952, 0.03715, 0.03483, 0.03254, 0.0303, 0.0281, 0.02595]"
cl_vector_wing,"[1.009736223759392, 1.0109390066346264, 1.012422438847416, 1.0141764972071328, 1.0187470721330238, 1.016341506382555, 1.0033915440925296, 0.9993622214604941, 1.001988297404756, 1.0096159454718685, 1.0189174663736822, 1.0252821924217983, 1.0365883514490029, 1.0497187311703133, 1.061656351207016, 1.0722909564622147, 1.0786055665571959, 1.0879672266027716, 1.0947729730384737, 1.103493148883924, 1.1088956486318524, 1.1181470535805316, 1.1262257452258568, 1.1336930222429378, 1.1353468486963851, 1.1405889773942823, 1.1436761201073844, 1.1495196402428989, 1.15257671338412, 1.1583600943758727, 1.1634017592612307, 1.1693354881123879, 1.173074138216242, 1.1779654552421956, 1.1805213688520688, 1.1867157006595268, 1.192438942507518, 1.1988237149368879, 1.2085562330356605, 1.2181985424187907, 1.2298555131179387, 1.2354885462502871, 1.2372125350381233, 1.2419535042046728, 1.2429558232673683, 1.2386959672509126, 1.2185593772813612, 1.1742468515195954, 1.0800188364355967, 0.8762173014177317]"
cl_vector_wing_0,"[0.13350889915103337, 0.1337394325354533, 0.13388978039485763, 0.13421052249492016, 0.13491214583880698, 0.13465154288250616, 0.13333850491037516, 0.1331280179072091, 0.13355901510416815, 0.1344009631168323, 0.13499233136382263, 0.13564383875457467, 0.1368265752485553, 0.1380594276956707, 0.1391319090927548, 0.1401642977273311, 0.1409861993587414, 0.14176800822764385, 0.1424596083809037, 0.14324141724980616, 0.1439129710218121, 0.14466471031883368, 0.1454966351408709, 0.14604791062535338, 0.14623835124726553, 0.1467294875879863, 0.14736094859748444, 0.14782201536632433, 0.14804252556011732, 0.1485737546633459, 0.14935556353224835, 0.1497865607292074, 0.1500271173042543, 0.15060846236061767, 0.15117978422635406, 0.15174108290146351, 0.15219212647967648, 0.15297393534857892, 0.15437718203635253, 0.15526924600215147, 0.15673263183368685, 0.15721374498378066, 0.15782515961202487, 0.15811583214020655, 0.15873726995907775, 0.15835638871525345, 0.15691304926497202, 0.15246275262660425, 0.1437626231624078, 0.1242374478211005]"
chord_vector_wing,"[0.95591, 0.95591, 0.95591, 0.95591, 0.95591, 0.95591, 0.95591, 0.95591, 0.95591, 0.94688, 0.92879, 0.91061, 0.89236, 0.87404, 0.85566, 0.83722, 0.81873, 0.80019, 0.78163, 0.76303, 0.74441, 0.72578, 0.70714, 0.68851, 0.66987, 0.65125, 0.63266, 0.61409, 0.59555, 0.57706, 0.55862, 0.54023, 0.5219, 0.50364, 0.48546, 0.46736, 0.44935, 0.43143, 0.41361, 0.3959, 0.3783, 0.36081, 0.34345, 0.32622, 0.30912, 0.29216, 0.27534, 0.25867, 0.24215, 0.22578]"
coeff_k_wing,0.02215706476463099
