,0
cl_0_wing,0.1457291059161526
cl_X_wing,1.1189670083151955
cl_alpha_wing,5.576242426963029
cm_0_wing,-0.028023286117026317
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66413, 0.79525, 0.92697, 1.05923, 1.192, 1.32522, 1.45884, 1.59283, 1.72712, 1.86167, 1.99642, 2.13133, 2.26634, 2.40141, 2.53648, 2.6715, 2.80642, 2.94119, 3.07575, 3.21007, 3.34407, 3.47773, 3.61098, 3.74379, 3.87609, 4.00785, 4.13902, 4.26955, 4.39939, 4.52851, 4.65687, 4.78441, 4.9111, 5.0369, 5.16178, 5.28569, 5.4086, 5.53048, 5.65129, 5.771, 5.88958]"
area_vector_wing,"[0.06265, 0.06265, 0.06265, 0.06265, 0.06265, 0.06265, 0.06265, 0.06265, 0.06265, 0.12217, 0.12076, 0.11928, 0.11773, 0.11611, 0.11443, 0.11269, 0.11089, 0.10904, 0.10713, 0.10518, 0.10317, 0.10113, 0.09904, 0.09691, 0.09475, 0.09256, 0.09034, 0.0881, 0.08583, 0.08355, 0.08125, 0.07894, 0.07663, 0.0743, 0.07198, 0.06966, 0.06735, 0.06504, 0.06274, 0.06046, 0.05819, 0.05594, 0.05372, 0.05152, 0.04934, 0.0472, 0.04508, 0.043, 0.04095, 0.03894]"
cl_vector_wing,"[1.0489989967333067, 1.0522363076831636, 1.0534290011910055, 1.0552130301355085, 1.0603746869131438, 1.0575382813440743, 1.0442783358745371, 1.0409608438485232, 1.0442783358745371, 1.0513543158454317, 1.0564458141814292, 1.0611163618676003, 1.0717403544584616, 1.0837875611511172, 1.0960552658032061, 1.105837357094414, 1.1102072257449946, 1.11757386211696, 1.122925948950469, 1.1304429248402295, 1.1346424087039755, 1.1423197467460506, 1.1492052966610709, 1.1546475872052575, 1.1545072703219819, 1.1585263467643738, 1.1619540877701044, 1.1659030057708586, 1.167015518202543, 1.1703029423249982, 1.172848691492997, 1.1768377000318297, 1.1777297145040815, 1.1805260295350721, 1.1813679308347254, 1.184484970170346, 1.1870106740693056, 1.1908092525522644, 1.1964419731523246, 1.2018241278893929, 1.2083288176926656, 1.205552547930714, 1.200380868518559, 1.196652448477238, 1.186740062937274, 1.1701125122691243, 1.1299017025761666, 1.0663581997213931, 0.9493339190696051, 0.732784877637391]"
cl_vector_wing_0,"[0.13854287696554177, 0.1385128090619827, 0.13861303540717954, 0.13897385024988804, 0.1396453667627066, 0.1394348914377933, 0.13807181314311678, 0.1378613378182035, 0.1383324016406285, 0.13910414449864386, 0.1393446877271162, 0.1398558420876199, 0.14104853559546185, 0.14221116119974478, 0.14325351518979154, 0.1441455296620431, 0.14487718198197977, 0.14550860795671963, 0.14606987548982173, 0.14671132409908128, 0.147252546363144, 0.14785390443432486, 0.14861562465782055, 0.1489964847695684, 0.1491468242873636, 0.14938736751583592, 0.1498083181656625, 0.1500187934905758, 0.1501290424702923, 0.15049987994752045, 0.1510411022115832, 0.15132173597813425, 0.15114132855677997, 0.15148209813044913, 0.1520032751254725, 0.15229393152654325, 0.15242422577529907, 0.1529253575012831, 0.15381737197353465, 0.15434857160307772, 0.15522054080628991, 0.15482965806002238, 0.15473945434934525, 0.15441873004471549, 0.15396771149132987, 0.1525144294859762, 0.1492570732670801, 0.14281251927092561, 0.1312764669387735, 0.10880572034565011]"
chord_vector_wing,"[0.9378, 0.9378, 0.9378, 0.9378, 0.9378, 0.9378, 0.9378, 0.9378, 0.9378, 0.93027, 0.91518, 0.90002, 0.88479, 0.8695, 0.85417, 0.83878, 0.82336, 0.8079, 0.79241, 0.77689, 0.76136, 0.74582, 0.73027, 0.71472, 0.69917, 0.68364, 0.66812, 0.65263, 0.63717, 0.62174, 0.60635, 0.59101, 0.57572, 0.56049, 0.54532, 0.53022, 0.51519, 0.50024, 0.48538, 0.4706, 0.45592, 0.44133, 0.42685, 0.41247, 0.39821, 0.38405, 0.37002, 0.35611, 0.34233, 0.32868]"
coeff_k_wing,0.022332026252021422
cl_0_htp,-0.00772
cl_X_htp,0.22831
cl_alpha_htp,1.3523522838472821
cl_alpha_htp_isolated,1.8435327651480367
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04497, 0.13507, 0.22518, 0.31529, 0.4054, 0.4955, 0.58561, 0.67572, 0.76582, 0.85593, 0.94604, 1.03615, 1.12625, 1.21636, 1.30647, 1.39657, 1.48668, 1.57679, 1.66689, 1.757, 1.84711, 1.93722, 2.02732, 2.11743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.220980486859567, 0.23811648538290092, 0.24015579718018515, 0.24231482566192533, 0.24441605988220408, 0.24546461291157692, 0.2450476685967476, 0.24499813065835202, 0.24649252513328498, 0.247644282200982, 0.2475741034549216, 0.24708698039403182, 0.2447793380971049, 0.2436564781601387, 0.24141488644773917, 0.23968105860389427, 0.2368037300154183, 0.23275813171311355, 0.22496416273887737, 0.21658399482696025, 0.20218496739998157, 0.1831293737638194, 0.15216816226658883, 0.10037211951248855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21985419135737783
saved_ref_area,7.904697211628715
