,0
cl_0_wing,0.145653058480252
cl_X_wing,1.118277115383889
cl_alpha_wing,5.572725351347042
cm_0_wing,-0.028024081441700013
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66311, 0.79219, 0.92186, 1.05207, 1.18277, 1.31392, 1.44547, 1.57737, 1.70957, 1.84203, 1.97468, 2.10749, 2.24041, 2.37338, 2.50634, 2.63926, 2.77209, 2.90476, 3.03723, 3.16945, 3.30138, 3.43296, 3.56414, 3.69487, 3.82512, 3.95483, 4.08396, 4.21246, 4.34028, 4.4674, 4.59375, 4.71931, 4.84403, 4.96788, 5.09081, 5.21279, 5.33379, 5.45377, 5.5727, 5.69055, 5.80729]"
area_vector_wing,"[0.06247, 0.06247, 0.06247, 0.06247, 0.06247, 0.06247, 0.06247, 0.06247, 0.06247, 0.11992, 0.1185, 0.11702, 0.11547, 0.11386, 0.11218, 0.11045, 0.10865, 0.10681, 0.10491, 0.10296, 0.10096, 0.09893, 0.09685, 0.09473, 0.09259, 0.09041, 0.0882, 0.08597, 0.08372, 0.08146, 0.07917, 0.07688, 0.07458, 0.07228, 0.06998, 0.06768, 0.06538, 0.06309, 0.06082, 0.05856, 0.05631, 0.05409, 0.05189, 0.04971, 0.04756, 0.04544, 0.04334, 0.04129, 0.03927, 0.03728]"
cl_vector_wing,"[1.0464829467977312, 1.0484775076728736, 1.0502515643306638, 1.0520857585022771, 1.0573377680428533, 1.0546917174346242, 1.0417521290436245, 1.0382340844849562, 1.0417721748815658, 1.048928539026549, 1.054531350731095, 1.0590216184299082, 1.0694554770782665, 1.081633323627503, 1.0939915827182098, 1.1037438828765698, 1.1081840359805302, 1.1159016835878652, 1.121023395181824, 1.1286107448425418, 1.1329306229188552, 1.1408086372297195, 1.1480451847264674, 1.1537582485396896, 1.1537181568638073, 1.1577473702899745, 1.161235346091731, 1.1653246970317217, 1.1657256137905443, 1.1693639333768595, 1.173152596747733, 1.177392291472282, 1.1780938958002216, 1.1813012298708025, 1.1823335905247705, 1.1858917267593212, 1.188818419098726, 1.1929979763094518, 1.1991019339625262, 1.2048550894516303, 1.2119513160827904, 1.2093754259073553, 1.2042737601513376, 1.2013971824067855, 1.1920758677641599, 1.1749166304865526, 1.135727017311643, 1.072833200771347, 0.9570384179044084, 0.7399219471640273]"
cl_vector_wing_0,"[0.13799554838674027, 0.138185983847181, 0.13829623595585722, 0.13869715271467983, 0.13937871120467824, 0.13917825282526697, 0.13780511292629954, 0.13762470038482935, 0.13811582341438705, 0.13888758817512056, 0.1391582069873258, 0.1396493300168835, 0.14082201153643964, 0.14199469305599574, 0.14305712246687563, 0.14394916225525592, 0.1446808353401072, 0.14535237091113506, 0.14587356269760443, 0.1465150295117206, 0.1471464734068662, 0.14778794022098238, 0.1484694987109808, 0.14886039255083286, 0.14906085093024413, 0.14931142390450824, 0.14972236358230145, 0.14997293655656557, 0.15006314282730063, 0.1503938991533293, 0.15100529721053374, 0.15129596186068014, 0.15114561807612167, 0.15155655775391486, 0.15207774954038422, 0.15241852878538345, 0.15257889548891249, 0.15312013311332298, 0.1540723104155267, 0.15463359387787834, 0.15559579409905258, 0.1552149231781711, 0.15509464815052432, 0.15492425852802472, 0.15452334176920213, 0.15291967473391171, 0.14978250109612481, 0.143417947549816, 0.13199181992337178, 0.10961064186209991]"
chord_vector_wing,"[0.93512, 0.93512, 0.93512, 0.93512, 0.93512, 0.93512, 0.93512, 0.93512, 0.93512, 0.92751, 0.91226, 0.89693, 0.88155, 0.8661, 0.8506, 0.83506, 0.81947, 0.80385, 0.78819, 0.77252, 0.75682, 0.74112, 0.7254, 0.70969, 0.69398, 0.67829, 0.66261, 0.64695, 0.63133, 0.61574, 0.60019, 0.58469, 0.56924, 0.55384, 0.53852, 0.52326, 0.50807, 0.49296, 0.47794, 0.46301, 0.44817, 0.43343, 0.4188, 0.40427, 0.38986, 0.37556, 0.36138, 0.34732, 0.3334, 0.3196]"
coeff_k_wing,0.022507969963203898
cl_0_htp,-0.00794
cl_X_htp,0.23563
cl_alpha_htp,1.3955533016001462
cl_alpha_htp_isolated,1.9048620661371527
cl_0_htp_isolated,0.0
