,0
cl_0_wing,0.147919222153355
cl_X_wing,1.138444715472501
cl_alpha_wing,5.675293026730089
cm_0_wing,-0.028108260973028428
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65838, 0.77796, 0.89807, 1.01869, 1.13977, 1.26126, 1.38312, 1.5053, 1.62777, 1.75047, 1.87336, 1.99639, 2.11951, 2.24269, 2.36586, 2.48899, 2.61203, 2.73493, 2.85765, 2.98013, 3.10234, 3.22423, 3.34575, 3.46686, 3.58751, 3.70767, 3.82729, 3.94632, 4.06473, 4.18248, 4.29953, 4.41584, 4.53138, 4.6461, 4.75998, 4.87298, 4.98507, 5.09621, 5.20638, 5.31555, 5.42369]"
area_vector_wing,"[0.05184, 0.05184, 0.05184, 0.05184, 0.05184, 0.05184, 0.05184, 0.05184, 0.05184, 0.09217, 0.09108, 0.08993, 0.08873, 0.08748, 0.08619, 0.08484, 0.08346, 0.08203, 0.08056, 0.07905, 0.07751, 0.07594, 0.07433, 0.0727, 0.07104, 0.06935, 0.06765, 0.06593, 0.06419, 0.06244, 0.06068, 0.05891, 0.05713, 0.05536, 0.05358, 0.0518, 0.05003, 0.04827, 0.04651, 0.04477, 0.04303, 0.04132, 0.03962, 0.03794, 0.03628, 0.03465, 0.03303, 0.03145, 0.02989, 0.02836]"
cl_vector_wing,"[1.0620491887694161, 1.0723040928262666, 1.0733065272404259, 1.0749705683679303, 1.0785693079147625, 1.073527062811541, 1.0680337222219474, 1.0679034057481067, 1.0692667165513636, 1.0748402518940896, 1.0780480420193996, 1.0845738900555768, 1.0953801330402149, 1.1059558161095961, 1.1138048775724638, 1.122064937145137, 1.1294328300892083, 1.137011234260253, 1.143496984919864, 1.1506443422928203, 1.1555562709222011, 1.162392873626768, 1.167104315373317, 1.1720964387558306, 1.1738406746364678, 1.1774795115598664, 1.179113479654946, 1.1829227304287517, 1.1852984999903093, 1.1882356328237962, 1.1905713050087876, 1.193909411607938, 1.1970771043566817, 1.1985607072896378, 1.1989917540877262, 1.2026907370759743, 1.2068307912064524, 1.2092967798652845, 1.2145395118513378, 1.2195617082662762, 1.228794129220684, 1.2286136910261352, 1.2236315919877634, 1.221616698815303, 1.2133165418660634, 1.197468053778204, 1.1610095141352281, 1.1012343500189055, 0.9912672947856238, 0.7724960082394853]"
cl_vector_wing_0,"[0.14074179174797402, 0.14083201084524835, 0.14101244903979704, 0.14124300895505368, 0.1417141531297086, 0.1413532767406112, 0.14079191346868197, 0.14097235166323066, 0.1412530332991953, 0.14179434788284134, 0.1417241774738502, 0.14237575984305376, 0.14353858376347864, 0.14460116424248753, 0.14526277095583273, 0.14598452373402748, 0.14684661733020452, 0.14745810232284173, 0.14821995247760283, 0.14877129140539047, 0.14931260598903653, 0.14988399360510735, 0.15056564900673575, 0.15097664711654107, 0.15102676883724903, 0.15144779129119595, 0.1518587894010013, 0.15214949538110753, 0.15212944669282433, 0.15252039611434648, 0.1531318811069837, 0.15335241667809876, 0.15341256274294832, 0.15362307396992178, 0.15395387732659435, 0.15429470502740855, 0.1546956787930723, 0.1551267255911608, 0.15598881918733787, 0.1564098416412848, 0.15761276293827603, 0.15768293334726718, 0.15751251949686007, 0.15726191089332026, 0.15702132663392201, 0.15543748025955023, 0.15254044480262968, 0.14623513233756733, 0.13570957098889402, 0.11388657379264479]"
chord_vector_wing,"[0.77597, 0.77597, 0.77597, 0.77597, 0.77597, 0.77597, 0.77597, 0.77597, 0.77597, 0.76962, 0.75689, 0.74411, 0.73127, 0.71839, 0.70546, 0.69249, 0.67948, 0.66645, 0.65339, 0.64031, 0.62722, 0.61412, 0.60101, 0.5879, 0.57479, 0.5617, 0.54862, 0.53556, 0.52252, 0.50952, 0.49655, 0.48361, 0.47072, 0.45788, 0.44509, 0.43236, 0.41969, 0.40709, 0.39456, 0.3821, 0.36972, 0.35743, 0.34522, 0.3331, 0.32107, 0.30914, 0.29731, 0.28559, 0.27397, 0.26246]"
coeff_k_wing,0.020087089278213465
