,0
cl_0_wing,0.14630817454499012
cl_X_wing,1.1227984777316176
cl_alpha_wing,5.594877310804391
cm_0_wing,-0.027601912090485188
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66474, 0.79699, 0.92983, 1.06323, 1.19714, 1.3315, 1.46627, 1.60141, 1.73685, 1.87255, 2.00846, 2.14453, 2.2807, 2.41693, 2.55316, 2.68934, 2.82541, 2.96134, 3.09706, 3.23253, 3.36769, 3.50249, 3.63689, 3.77083, 3.90428, 4.03717, 4.16946, 4.30111, 4.43208, 4.56231, 4.69176, 4.8204, 4.94819, 5.07507, 5.20102, 5.326, 5.44997, 5.5729, 5.69475, 5.81549, 5.9351]"
area_vector_wing,"[0.05292, 0.05292, 0.05292, 0.05292, 0.05292, 0.05292, 0.05292, 0.05292, 0.05292, 0.10433, 0.10365, 0.10291, 0.10213, 0.10129, 0.10041, 0.09947, 0.09849, 0.09747, 0.0964, 0.09529, 0.09414, 0.09295, 0.09173, 0.09047, 0.08917, 0.08785, 0.08649, 0.08511, 0.08371, 0.08228, 0.08083, 0.07936, 0.07788, 0.07638, 0.07487, 0.07335, 0.07182, 0.07028, 0.06874, 0.0672, 0.06566, 0.06412, 0.06258, 0.06105, 0.05952, 0.058, 0.0565, 0.055, 0.05352, 0.05205]"
cl_vector_wing,"[1.087619570165313, 1.103765786714976, 1.1039662363307383, 1.1063114968351586, 1.1115732992489222, 1.1067023735858954, 1.0996265021494818, 1.0994861874184483, 1.1035653370992133, 1.1084663302046045, 1.105098776659796, 1.1092781511484424, 1.1183785637040562, 1.1264466607384938, 1.1349757918891847, 1.1415705842477684, 1.1439258672329766, 1.148425961106843, 1.1532167069235648, 1.1575163511816686, 1.1601823310713089, 1.1642414357904978, 1.1663060668328507, 1.1682203606633819, 1.1663662017175795, 1.1667871459106807, 1.167398517238756, 1.1679096637589501, 1.1670076404880194, 1.166967550564867, 1.1661857970633933, 1.1666768986220113, 1.165915190082114, 1.164993121849607, 1.1617558605550438, 1.1606533876683507, 1.158368262048659, 1.1570553170654152, 1.1557323496013832, 1.1544995844644443, 1.1528759425767687, 1.1448579579462719, 1.1336127345020002, 1.1199921831109438, 1.0991253781100758, 1.0655500674698706, 1.0136737069105564, 0.9383146738646747, 0.8138655299185764, 0.6098479109955857]"
cl_vector_wing_0,"[0.1437123520208668, 0.14373239698244306, 0.14389275667505297, 0.14420345357948472, 0.144724622580467, 0.1444840830415521, 0.14378250938638365, 0.14401302644451044, 0.1444840830415521, 0.14492507219622944, 0.1441934310986966, 0.14469455513810264, 0.1458170729863722, 0.14667900633415062, 0.14736053502774282, 0.1478817040287251, 0.14827258077946184, 0.14864341256862232, 0.14929487381985018, 0.14964566064743443, 0.14985613274398493, 0.15019689709078107, 0.15053766143757719, 0.15067797616861087, 0.1504975715144247, 0.15045748159127223, 0.1505977963223059, 0.15057775136072968, 0.15034723430260288, 0.150437436629696, 0.15058777384151778, 0.1505977963223059, 0.15024700949472167, 0.15027707693708603, 0.15023698701393357, 0.15009667228289986, 0.1496256156858582, 0.14960557072428193, 0.14984611026319683, 0.1497859753784681, 0.14964566064743443, 0.14888395210753722, 0.14825253581788558, 0.1470097482001586, 0.14539612879327113, 0.14225909230658926, 0.13773895347114667, 0.13009180062981038, 0.11721291281707491, 0.0940910496388798]"
chord_vector_wing,"[0.79208, 0.79208, 0.79208, 0.79208, 0.79208, 0.79208, 0.79208, 0.79208, 0.79208, 0.78767, 0.77884, 0.76996, 0.76105, 0.75211, 0.74313, 0.73413, 0.7251, 0.71605, 0.70698, 0.6979, 0.68881, 0.67972, 0.67061, 0.66151, 0.65242, 0.64333, 0.63424, 0.62518, 0.61613, 0.6071, 0.59809, 0.58911, 0.58016, 0.57125, 0.56237, 0.55353, 0.54474, 0.53599, 0.52729, 0.51864, 0.51005, 0.50151, 0.49303, 0.48462, 0.47627, 0.46799, 0.45977, 0.45163, 0.44357, 0.43558]"
coeff_k_wing,0.021187884378751562
cl_0_htp,-0.00616
cl_X_htp,0.2461
cl_alpha_htp,1.445343333997015
cl_alpha_htp_isolated,1.874711219692987
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04646, 0.13957, 0.23267, 0.32578, 0.41888, 0.51198, 0.60509, 0.69819, 0.79129, 0.8844, 0.9775, 1.07061, 1.16371, 1.25681, 1.34992, 1.44302, 1.53612, 1.62923, 1.72233, 1.81543, 1.90854, 2.00164, 2.09474, 2.18785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.25227194411085996, 0.25388336212710383, 0.2561020984911783, 0.2589322019920689, 0.2622117210703542, 0.26358021174746576, 0.26336562593123225, 0.2641591885723976, 0.2663819737254576, 0.26712290210981093, 0.2660499730286435, 0.26533738616718894, 0.26323201589470957, 0.26213074529064334, 0.2600577653300483, 0.25800502931438085, 0.2545959489885584, 0.24974145099489914, 0.24155479966614266, 0.23240048776984276, 0.21768718859640013, 0.19810319627335604, 0.16505293178441482, 0.1122202843121382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.18690598117301993
saved_ref_area,7.591933455196628
