,0
cl_0_wing,0.14304303986487826
cl_X_wing,1.098941784544874
cl_alpha_wing,5.47689637120172
cm_0_wing,-0.02748206385296358
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66413, 0.79525, 0.92697, 1.05923, 1.192, 1.32522, 1.45884, 1.59283, 1.72712, 1.86167, 1.99642, 2.13133, 2.26634, 2.40141, 2.53648, 2.6715, 2.80642, 2.94119, 3.07575, 3.21007, 3.34407, 3.47773, 3.61098, 3.74379, 3.87609, 4.00785, 4.13902, 4.26955, 4.39939, 4.52851, 4.65687, 4.78441, 4.9111, 5.0369, 5.16178, 5.28569, 5.4086, 5.53048, 5.65129, 5.771, 5.88958]"
area_vector_wing,"[0.06265, 0.06265, 0.06265, 0.06265, 0.06265, 0.06265, 0.06265, 0.06265, 0.06265, 0.12217, 0.12076, 0.11928, 0.11773, 0.11611, 0.11443, 0.11269, 0.11089, 0.10904, 0.10713, 0.10518, 0.10317, 0.10113, 0.09904, 0.09691, 0.09475, 0.09256, 0.09034, 0.0881, 0.08583, 0.08355, 0.08125, 0.07894, 0.07663, 0.0743, 0.07198, 0.06966, 0.06735, 0.06504, 0.06274, 0.06046, 0.05819, 0.05594, 0.05372, 0.05152, 0.04934, 0.0472, 0.04508, 0.043, 0.04095, 0.03894]"
cl_vector_wing,"[1.0307277340039294, 1.0339951128573452, 1.0351878063651871, 1.0369317447716113, 1.0420633336456877, 1.039297086518256, 1.0264280237949865, 1.023210758114169, 1.0263979558914276, 1.033283505806448, 1.0383549588734062, 1.0429152575798606, 1.0532586164041708, 1.064985098792197, 1.0769721696777346, 1.0864736272023916, 1.0907031789696968, 1.0978593400167485, 1.1030310194289037, 1.110297429455672, 1.114366619070662, 1.121833481787824, 1.1285085563779311, 1.1337704395007633, 1.1336100773484485, 1.1374988595420843, 1.1407361704919412, 1.1445247263403802, 1.1455971482339862, 1.148764300742205, 1.151149687757889, 1.1549983794134464, 1.155890393885698, 1.158516324129854, 1.1592179085462317, 1.162154540460498, 1.1645499501107017, 1.1681079853651883, 1.1735001627367763, 1.1786718421489313, 1.1850662829724874, 1.1823401263831343, 1.1775092165446484, 1.1740814755389177, 1.1648706744153314, 1.1490649797777956, 1.1106482216638605, 1.0492194946927398, 0.9350015517064622, 0.7226720394070335]"
cl_vector_wing_0,"[0.13600715043206263, 0.13598710516302326, 0.1360773088737004, 0.13644814635092858, 0.13710964022922748, 0.13691921017335357, 0.13558619978223607, 0.13538574709184245, 0.13584678827974775, 0.13660850850324346, 0.13684905173171577, 0.1373501834576998, 0.1385228316965024, 0.13965538939722627, 0.140667675483714, 0.14152962205240652, 0.1422412291033038, 0.14285260980900433, 0.14339383207306708, 0.14401523541328726, 0.1445464350428303, 0.1451277478449718, 0.14586942279942813, 0.14624026027665632, 0.14638057715993183, 0.14661109775388445, 0.1470120031346717, 0.14722247845958497, 0.1473227048047818, 0.14767349701297058, 0.14820469664251365, 0.148475307774545, 0.1482848777186711, 0.14861562465782055, 0.14912677901832425, 0.1493973901503556, 0.1495076391300721, 0.14997870295249707, 0.15084064952118958, 0.1513417812471736, 0.1522037278158661, 0.15181284506959858, 0.15174268662796084, 0.15144200759237042, 0.1510511248461029, 0.14966800128238697, 0.1465910524848451, 0.14037701908264327, 0.1291416457860816, 0.10718205355346189]"
chord_vector_wing,"[0.9378, 0.9378, 0.9378, 0.9378, 0.9378, 0.9378, 0.9378, 0.9378, 0.9378, 0.93027, 0.91518, 0.90002, 0.88479, 0.8695, 0.85417, 0.83878, 0.82336, 0.8079, 0.79241, 0.77689, 0.76136, 0.74582, 0.73027, 0.71472, 0.69917, 0.68364, 0.66812, 0.65263, 0.63717, 0.62174, 0.60635, 0.59101, 0.57572, 0.56049, 0.54532, 0.53022, 0.51519, 0.50024, 0.48538, 0.4706, 0.45592, 0.44133, 0.42685, 0.41247, 0.39821, 0.38405, 0.37002, 0.35611, 0.34233, 0.32868]"
coeff_k_wing,0.022314586169044442
