,0
cl_0_wing,0.1429890373037712
cl_X_wing,1.0991092003825138
cl_alpha_wing,5.478165005177195
cm_0_wing,-0.027763888499330307
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66257, 0.79062, 0.91926, 1.04843, 1.17809, 1.3082, 1.4387, 1.56955, 1.7007, 1.8321, 1.96371, 2.09546, 2.22732, 2.35923, 2.49114, 2.623, 2.75476, 2.88638, 3.01779, 3.14896, 3.27984, 3.41036, 3.5405, 3.67019, 3.7994, 3.92807, 4.05617, 4.18364, 4.31044, 4.43653, 4.56188, 4.68642, 4.81014, 4.93299, 5.05493, 5.17592, 5.29594, 5.41494, 5.5329, 5.64978, 5.76556]"
area_vector_wing,"[0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.12409, 0.12221, 0.12025, 0.11821, 0.11611, 0.11394, 0.11171, 0.10941, 0.10705, 0.10464, 0.10218, 0.09967, 0.09711, 0.09452, 0.09189, 0.08923, 0.08654, 0.08382, 0.08109, 0.07834, 0.07558, 0.07281, 0.07004, 0.06727, 0.0645, 0.06174, 0.05899, 0.05626, 0.05355, 0.05086, 0.04819, 0.04556, 0.04295, 0.04038, 0.03785, 0.03536, 0.03292, 0.03052, 0.02816, 0.02586, 0.0236]"
cl_vector_wing,"[0.979965033381958, 1.0034290272364461, 1.0040304111028575, 1.0058947010887331, 1.0103950570223792, 1.008079729136695, 0.9951800452021686, 0.9897174750822643, 0.9923435179655945, 1.0013943451550873, 1.0112570405642358, 1.0185839006700157, 1.030170563162877, 1.0435814233838532, 1.0559899771608101, 1.0672258323982646, 1.0740515392820351, 1.0840144653355854, 1.091271163990284, 1.1001014837620926, 1.1053435464643129, 1.1148955268758152, 1.123314901005576, 1.13137344481549, 1.1338190725388968, 1.1397928189452509, 1.143481306659241, 1.1500363908031264, 1.153574532550514, 1.159949201534476, 1.1657224866520262, 1.172117201764868, 1.1764972809252316, 1.1821703353983803, 1.1847663090883898, 1.1915419006499592, 1.1974655317341123, 1.2053436603841028, 1.2163890773971937, 1.2268531566727536, 1.2401036478626868, 1.2466988242643327, 1.2511891571335385, 1.2576239645041414, 1.2619338822134238, 1.2608213220605624, 1.2455962871759116, 1.2083706258450406, 1.121701187630705, 0.9260509697581681]"
cl_vector_wing_0,"[0.132665280930374, 0.13306620350798165, 0.1331263418946228, 0.13341701076338836, 0.13409857914532136, 0.13384800253431658, 0.13258509641485247, 0.13221424303056536, 0.13261516560817305, 0.13359742592331178, 0.13424892511192424, 0.13498060881605822, 0.136173353484441, 0.13743625960390513, 0.138528773627886, 0.13962128765186688, 0.1405133403870439, 0.14137532392890037, 0.14211703069747453, 0.14285873746604869, 0.1434601213324602, 0.14424192035879513, 0.145073834707331, 0.1456752185737425, 0.1460059797002688, 0.14657729437335973, 0.1472789088841731, 0.14781013129950327, 0.14807073097494824, 0.14866209177691955, 0.1495541445120966, 0.1500152054763454, 0.15029585128067074, 0.15098744272704395, 0.15153871127125448, 0.15221025658874732, 0.1526813406174363, 0.1536235086748143, 0.15520715285636455, 0.15605911333378084, 0.1578231726752545, 0.15833434896170429, 0.15900589427919712, 0.159627324274489, 0.16050935394522584, 0.16045923862302489, 0.15967743959668995, 0.15556798317621143, 0.14777003904174252, 0.12957817708279504]"
chord_vector_wing,"[0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.96744, 0.94828, 0.92904, 0.90972, 0.89032, 0.87085, 0.85133, 0.83175, 0.81213, 0.79248, 0.77279, 0.75308, 0.73335, 0.71362, 0.69388, 0.67416, 0.65445, 0.63476, 0.61509, 0.59547, 0.57589, 0.55636, 0.5369, 0.51749, 0.49816, 0.47891, 0.45975, 0.44068, 0.42171, 0.40284, 0.38409, 0.36545, 0.34694, 0.32856, 0.31032, 0.29221, 0.27426, 0.25645, 0.2388, 0.22131, 0.20398]"
coeff_k_wing,0.022283947181314087
