,0
cl_0_wing,0.14756922276836004
cl_X_wing,1.1359542819214523
cl_alpha_wing,5.663029242326041
cm_0_wing,-0.02808265160261782
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66514, 0.79827, 0.93201, 1.06631, 1.20112, 1.33639, 1.47207, 1.60812, 1.74447, 1.88109, 2.01792, 2.1549, 2.292, 2.42914, 2.56629, 2.70338, 2.84038, 2.97722, 3.11386, 3.25023, 3.38631, 3.52202, 3.65732, 3.79217, 3.92651, 4.06029, 4.19348, 4.32601, 4.45786, 4.58897, 4.71929, 4.8488, 4.97744, 5.10518, 5.23197, 5.35779, 5.48259, 5.60634, 5.72901, 5.85057, 5.97097]"
area_vector_wing,"[0.05701, 0.05701, 0.05701, 0.05701, 0.05701, 0.05701, 0.05701, 0.05701, 0.05701, 0.11289, 0.11159, 0.11023, 0.1088, 0.10732, 0.10578, 0.10418, 0.10253, 0.10083, 0.09908, 0.09728, 0.09544, 0.09356, 0.09164, 0.08968, 0.0877, 0.08568, 0.08364, 0.08158, 0.07949, 0.07739, 0.07528, 0.07315, 0.07102, 0.06889, 0.06675, 0.06461, 0.06248, 0.06036, 0.05824, 0.05614, 0.05405, 0.05198, 0.04993, 0.0479, 0.0459, 0.04392, 0.04198, 0.04006, 0.03817, 0.03632]"
cl_vector_wing,"[1.0700372228242296, 1.0728535058721724, 1.073013863625792, 1.0748479554328152, 1.0791074582633335, 1.0757900572353298, 1.0661886367373612, 1.0642944107727308, 1.0683735111304273, 1.0749481790288273, 1.0765116671266175, 1.082915954911797, 1.0940608187883536, 1.1046744976060452, 1.1130732349518675, 1.121892911400941, 1.1292292786290339, 1.1363752210247033, 1.143010023080711, 1.1494042885062892, 1.1532027627951515, 1.15984758721076, 1.1640970676816773, 1.1686171518618274, 1.1697095890583604, 1.173067079524769, 1.1748711042529887, 1.1788600033742742, 1.1811952131613583, 1.1845727483469692, 1.1865271084692073, 1.1896841517435914, 1.1923601217571171, 1.1936530061456745, 1.1935928719880673, 1.1965695127896294, 1.1992254380839527, 1.2009392615757613, 1.2049682501354517, 1.2097088262268285, 1.2168547686224982, 1.2155017500763337, 1.2108112857829627, 1.2083457853210628, 1.1994359076355783, 1.1839613844112948, 1.1490033941222402, 1.0896710252830193, 0.9738225706525199, 0.7561970542716335]"
cl_vector_wing_0,"[0.14077406295873302, 0.14063374992431593, 0.14070390644152447, 0.14084421947594156, 0.14134533745600253, 0.14123509150038913, 0.14043330273229154, 0.1404132580130891, 0.1408742865547452, 0.14156582936722936, 0.141365382175205, 0.14209701442609401, 0.1433498093762465, 0.1444021571343746, 0.14514381174486485, 0.14595562287256364, 0.14681754579826856, 0.1473988426551393, 0.14820063142323686, 0.14869172704369663, 0.14904250962973933, 0.1495837170482052, 0.15021512570308207, 0.15058595300832717, 0.15051579649111865, 0.15092671323476867, 0.15136769705722233, 0.15171847964326501, 0.1517084572836638, 0.15210935166771258, 0.15270067088418454, 0.15290111807620896, 0.15292116279541138, 0.15313163234703703, 0.15340223605626993, 0.1536828621251041, 0.15392339875553337, 0.1542441142627724, 0.15493565707525658, 0.15538666325731146, 0.1563187427002249, 0.1562285414638139, 0.1561283178678017, 0.15578755764136024, 0.1555169539321273, 0.15401359999194433, 0.1512574511016089, 0.1450636328680551, 0.1337684335974804, 0.1116290412383859]"
chord_vector_wing,"[0.85335, 0.85335, 0.85335, 0.85335, 0.85335, 0.85335, 0.85335, 0.85335, 0.85335, 0.84654, 0.83287, 0.81914, 0.80536, 0.79152, 0.77763, 0.7637, 0.74974, 0.73574, 0.72172, 0.70767, 0.69361, 0.67954, 0.66546, 0.65138, 0.63731, 0.62324, 0.6092, 0.59517, 0.58117, 0.5672, 0.55327, 0.53938, 0.52554, 0.51175, 0.49801, 0.48434, 0.47074, 0.4572, 0.44374, 0.43037, 0.41707, 0.40387, 0.39075, 0.37774, 0.36482, 0.35201, 0.33931, 0.32671, 0.31424, 0.30188]"
coeff_k_wing,0.020050597577904426
cl_0_htp,-0.00646
cl_X_htp,0.21656999999999998
cl_alpha_htp,1.277867770480275
cl_alpha_htp_isolated,1.7051754284253824
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04215, 0.12661, 0.21108, 0.29554, 0.38, 0.46447, 0.54893, 0.63339, 0.71786, 0.80232, 0.88678, 0.97125, 1.05571, 1.14017, 1.22464, 1.3091, 1.39356, 1.47803, 1.56249, 1.64695, 1.73142, 1.81588, 1.90034, 1.98481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.22249609746657115, 0.22295748971778315, 0.2253994926083442, 0.2277964816207382, 0.2300134151204641, 0.23119878057886245, 0.23116126901372325, 0.23156639391722647, 0.23297307760994596, 0.23393337367750913, 0.23375706932135498, 0.23314938196610013, 0.23164891936053267, 0.23065111172783032, 0.22871176381013436, 0.22715878501337206, 0.2246567636185883, 0.22098438139146195, 0.21429606932714498, 0.20636612445672092, 0.19322582318846387, 0.17459007762731601, 0.1438681057783222, 0.09742503697949534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.2238683539458202
saved_ref_area,7.30325195883764
