,0
cl_0_wing,0.14282489659380013
cl_X_wing,1.097603117059539
cl_alpha_wing,5.470476240369808
cm_0_wing,-0.027558831436496654
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66885, 0.80949, 0.95076, 1.09263, 1.23503, 1.37792, 1.52124, 1.66495, 1.80898, 1.9533, 2.09783, 2.24253, 2.38734, 2.53221, 2.67708, 2.8219, 2.96661, 3.11116, 3.25549, 3.39955, 3.54328, 3.68664, 3.82956, 3.972, 4.11391, 4.25523, 4.39591, 4.53591, 4.67518, 4.81367, 4.95134, 5.08813, 5.22402, 5.35895, 5.49288, 5.62578, 5.75761, 5.88832, 6.0179, 6.14629, 6.27348]"
area_vector_wing,"[0.0685, 0.0685, 0.0685, 0.0685, 0.0685, 0.0685, 0.0685, 0.0685, 0.0685, 0.1432, 0.14138, 0.13949, 0.13751, 0.13546, 0.13333, 0.13113, 0.12886, 0.12652, 0.12412, 0.12166, 0.11915, 0.11658, 0.11397, 0.11132, 0.10862, 0.10589, 0.10313, 0.10034, 0.09753, 0.0947, 0.09186, 0.089, 0.08614, 0.08328, 0.08042, 0.07756, 0.07472, 0.07188, 0.06907, 0.06627, 0.0635, 0.06075, 0.05804, 0.05536, 0.05271, 0.0501, 0.04754, 0.04501, 0.04254, 0.04011]"
cl_vector_wing,"[1.021991704991042, 1.0210396726323265, 1.0213202716433163, 1.023084036855252, 1.027864241435328, 1.0253188075499209, 1.0122008037861483, 1.0074707061723205, 1.0113790495396782, 1.0198571482288694, 1.028114776266569, 1.034047441070353, 1.043277144253267, 1.055202602220333, 1.06763915124313, 1.0784221703797374, 1.0827614336568294, 1.0914800457840121, 1.0968515125658165, 1.104768413233028, 1.1100096019025874, 1.1178563528170518, 1.1241698305643217, 1.1292606983351363, 1.1306436506035862, 1.1349227855211803, 1.136165438284135, 1.140945642864211, 1.1436013120753643, 1.1487923937786753, 1.1532318709882639, 1.1579920327818405, 1.160367102982004, 1.163253264237899, 1.164295489135861, 1.1683341106154639, 1.1714307211296011, 1.1752689147442115, 1.1812316437277444, 1.1875952284412628, 1.1954319579624773, 1.1963038191751958, 1.1931971872678087, 1.1933074225935547, 1.1886675175189736, 1.176982572989899, 1.1469384360274928, 1.093153618456701, 0.9834093409799466, 0.7686809478200143]"
cl_vector_wing_0,"[0.13468752527509636, 0.13463741830884818, 0.13468752527509636, 0.13492803871308762, 0.13548923673506716, 0.135328894443073, 0.13417643421936498, 0.13382568545562773, 0.13421651979236351, 0.1351284665780803, 0.1357497929595577, 0.13653146163302923, 0.13747347259849493, 0.1386058900357037, 0.13965813632691543, 0.14064023286537963, 0.14137179457260302, 0.1421634846393242, 0.14272468266130375, 0.14337607322253004, 0.1440575279635052, 0.14465881155848334, 0.1453302449062089, 0.14562086531044832, 0.14578120760244245, 0.14619208472567752, 0.14660296184891256, 0.14698377479239869, 0.14714411708439284, 0.14765520814012426, 0.1483567056675987, 0.1486673688583374, 0.14867739025158702, 0.14904818180182353, 0.14956929425080456, 0.14996012858754032, 0.15011044948628488, 0.15061151914876664, 0.15153348732773306, 0.1521247495294615, 0.15310684606792577, 0.15321708139367177, 0.15327720975316958, 0.15329725253966883, 0.1533674022924163, 0.15216483510246007, 0.14999019276728923, 0.14460870459223518, 0.13382568545562773, 0.11197904817142314]"
chord_vector_wing,"[1.02534, 1.02534, 1.02534, 1.02534, 1.02534, 1.02534, 1.02534, 1.02534, 1.02534, 1.01656, 0.99898, 0.98131, 0.96356, 0.94575, 0.92788, 0.90996, 0.89198, 0.87397, 0.85592, 0.83784, 0.81974, 0.80163, 0.78351, 0.76539, 0.74728, 0.72918, 0.7111, 0.69305, 0.67503, 0.65706, 0.63913, 0.62125, 0.60344, 0.58569, 0.56801, 0.55042, 0.53291, 0.51549, 0.49817, 0.48095, 0.46384, 0.44684, 0.42997, 0.41321, 0.39659, 0.3801, 0.36375, 0.34755, 0.33149, 0.31558]"
coeff_k_wing,0.02225205745045657
cl_0_htp,-0.00884
cl_X_htp,0.24942999999999999
cl_alpha_htp,1.4797780974843773
cl_alpha_htp_isolated,2.02561252398016
cl_0_htp_isolated,0.0
y_vector_htp,"[0.05097, 0.15322, 0.25547, 0.35772, 0.45997, 0.56223, 0.66448, 0.76673, 0.86898, 0.97123, 1.07348, 1.17573, 1.27798, 1.38023, 1.48248, 1.58473, 1.68697, 1.78922, 1.89147, 1.99372, 2.09597, 2.19821, 2.30046, 2.4027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24008007816881993, 0.24112380679498252, 0.24506478212480334, 0.247777576786769, 0.25162857551088613, 0.2544223491179851, 0.25672575022399907, 0.2584712963746503, 0.261503507986864, 0.26419830732768895, 0.2655884458858107, 0.26669965696625103, 0.2662362774468771, 0.26705056572849534, 0.26676713942052876, 0.26703257040735456, 0.2668796101776583, 0.26433777106652967, 0.25823735719982077, 0.251061722894953, 0.2388923869735315, 0.22119398863161943, 0.18958970587820503, 0.12885099819794196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.1954502370524469
saved_ref_area,8.924742177438798
