,0
cl_0_wing,0.14516428637284615
cl_X_wing,1.1174241497023603
cl_alpha_wing,5.570638675874739
cm_0_wing,-0.02746893264237558
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65593, 0.77055, 0.88569, 1.00132, 1.11738, 1.23384, 1.35065, 1.46777, 1.58517, 1.70278, 1.82058, 1.93852, 2.05654, 2.17462, 2.29269, 2.41072, 2.52866, 2.64648, 2.76411, 2.88152, 2.99867, 3.11551, 3.232, 3.34809, 3.46375, 3.57893, 3.69359, 3.8077, 3.92121, 4.03408, 4.14628, 4.25778, 4.36853, 4.4785, 4.58767, 4.69599, 4.80344, 4.90998, 5.01559, 5.12024, 5.22391]"
area_vector_wing,"[0.04874, 0.04874, 0.04874, 0.04874, 0.04874, 0.04874, 0.04874, 0.04874, 0.04874, 0.08311, 0.08222, 0.08129, 0.0803, 0.07928, 0.07821, 0.0771, 0.07595, 0.07476, 0.07354, 0.07229, 0.071, 0.06968, 0.06834, 0.06696, 0.06557, 0.06415, 0.06271, 0.06126, 0.05979, 0.05831, 0.05681, 0.05531, 0.0538, 0.05228, 0.05077, 0.04925, 0.04774, 0.04622, 0.04472, 0.04322, 0.04173, 0.04025, 0.03879, 0.03734, 0.0359, 0.03448, 0.03309, 0.03171, 0.03035, 0.02902]"
cl_vector_wing,"[1.062205579996446, 1.0662256683138156, 1.0677294419986174, 1.069132964104432, 1.0710778447367755, 1.0652131273660492, 1.0604812528378735, 1.0603910264167855, 1.0611629635749837, 1.0658447123136658, 1.0688723099990665, 1.0754488135805989, 1.0851732167423156, 1.094546739377579, 1.1009728655906308, 1.108140853488185, 1.1148978099118936, 1.1207725524405185, 1.126657320127042, 1.1330032450769048, 1.137213811394349, 1.1432489564493526, 1.1479507555038324, 1.1520109444527966, 1.1526325042425145, 1.1555498251910297, 1.1564921900335052, 1.1587979763502012, 1.160041095929637, 1.1620661778251697, 1.1619960017198792, 1.164051159089108, 1.1680110964590853, 1.1696251468807726, 1.1709284174076007, 1.1736452351981421, 1.1763620529886836, 1.178527487094798, 1.182437298675282, 1.1858358272029337, 1.1931742427847654, 1.189986242572986, 1.1835099905704405, 1.1779861285682693, 1.1666978007743587, 1.1460459755030836, 1.1059954696978682, 1.0424359686202547, 0.9324299109980695, 0.7160769783867165]"
cl_vector_wing_0,"[0.13942989605480277, 0.13952012247589085, 0.1398208772128512, 0.1400414306866221, 0.14036223573937975, 0.13992112879183796, 0.13937977026530937, 0.13953014763378954, 0.1397707514233578, 0.14023190868669694, 0.14018178289720357, 0.1407732672132255, 0.14187603458208, 0.14281839942455568, 0.14330963216159084, 0.14392116679341016, 0.14475325489900037, 0.14516428637284615, 0.14587607258365223, 0.1463773304785861, 0.14681843742612788, 0.14731969532106173, 0.1480014060581718, 0.1483422614267268, 0.14825203500563874, 0.14862296584788978, 0.1489638212164448, 0.14912422374282364, 0.1489738463743435, 0.14924452563760776, 0.1495853810061628, 0.14963550679565618, 0.14985606026942708, 0.15008663890109666, 0.15051772069073976, 0.15075832448030804, 0.1510290037435723, 0.1514300100595194, 0.15212174595452815, 0.15238240005989373, 0.15333479006026807, 0.15299393469171305, 0.15277338121794215, 0.15228214848090696, 0.1517508151122771, 0.14966558226935223, 0.14631717953119402, 0.13964042437067498, 0.12910398341916524, 0.10720903856845418]"
chord_vector_wing,"[0.72951, 0.72951, 0.72951, 0.72951, 0.72951, 0.72951, 0.72951, 0.72951, 0.72951, 0.72396, 0.71282, 0.70164, 0.6904, 0.67913, 0.66781, 0.65646, 0.64508, 0.63368, 0.62225, 0.6108, 0.59935, 0.58788, 0.57641, 0.56494, 0.55347, 0.54201, 0.53056, 0.51913, 0.50773, 0.49635, 0.48499, 0.47368, 0.4624, 0.45116, 0.43997, 0.42883, 0.41774, 0.40671, 0.39575, 0.38485, 0.37401, 0.36325, 0.35257, 0.34196, 0.33144, 0.321, 0.31065, 0.30039, 0.29022, 0.28015]"
coeff_k_wing,0.020196251416344478
