,0
cl_0_wing,0.14583094457548237
cl_X_wing,1.1198212904143983
cl_alpha_wing,5.580553610305732
cm_0_wing,-0.02804364143795187
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66373, 0.79405, 0.92496, 1.05642, 1.18837, 1.32078, 1.45359, 1.58675, 1.72022, 1.85395, 1.98788, 2.12196, 2.25615, 2.39039, 2.52464, 2.65883, 2.79293, 2.92687, 3.06061, 3.19411, 3.3273, 3.46014, 3.59257, 3.72457, 3.85606, 3.98702, 4.11738, 4.24711, 4.37617, 4.5045, 4.63206, 4.75883, 4.88474, 5.00978, 5.13389, 5.25704, 5.3792, 5.50033, 5.62041, 5.73939, 5.85725]"
area_vector_wing,"[0.06188, 0.06188, 0.06188, 0.06188, 0.06188, 0.06188, 0.06188, 0.06188, 0.06188, 0.11993, 0.11855, 0.11709, 0.11557, 0.11399, 0.11234, 0.11064, 0.10887, 0.10706, 0.10519, 0.10327, 0.1013, 0.0993, 0.09725, 0.09516, 0.09304, 0.0909, 0.08872, 0.08652, 0.0843, 0.08206, 0.0798, 0.07754, 0.07527, 0.07299, 0.07071, 0.06843, 0.06616, 0.0639, 0.06164, 0.0594, 0.05718, 0.05498, 0.05279, 0.05063, 0.0485, 0.0464, 0.04432, 0.04228, 0.04027, 0.0383]"
cl_vector_wing,"[1.049952732707478, 1.0529294880709776, 1.054092126529449, 1.055906243434477, 1.061388685130889, 1.0585422254567007, 1.0450616329856337, 1.041804240752848, 1.0454424973082364, 1.0524283508043952, 1.0579208152461386, 1.0624911871173701, 1.0731152971689173, 1.0848419092069457, 1.0973001816541845, 1.1069821536445568, 1.1113620933544872, 1.1186085382292688, 1.1238704795283843, 1.1314376522537786, 1.1356872962743976, 1.1432143780184654, 1.1502102542599557, 1.1557829006643523, 1.1561136512602965, 1.1594812936917305, 1.1616261611927032, 1.1654448271640612, 1.1674092852490643, 1.1708771551338146, 1.1734930916653747, 1.177532258034029, 1.1785545780578572, 1.1810201734094425, 1.1819923797066125, 1.1851896354674083, 1.1877755037629734, 1.1915841469889998, 1.197196884374723, 1.2025590531271546, 1.2092542470086958, 1.2062875143905278, 1.2009955048554175, 1.1975476804613308, 1.187785526508305, 1.1702757904139158, 1.1304554232112771, 1.0669312632992904, 0.9500460072416081, 0.7334444578793573]"
cl_vector_wing_0,"[0.1386546589180222, 0.13866468166335386, 0.13870477264468045, 0.1390655914766198, 0.13975716090450352, 0.13955670599787057, 0.13821365812342967, 0.13800318047146506, 0.13848427224738416, 0.1392359781472578, 0.13950659227121232, 0.14001775228312635, 0.1412104589775925, 0.14232298370940547, 0.14337537196922856, 0.14424735081308193, 0.14498903396762391, 0.14560042143285448, 0.14615167242609511, 0.14679312812732062, 0.1473544018658929, 0.14792569834979685, 0.14868742699500215, 0.14906829131760477, 0.1490983595535997, 0.14939904191354916, 0.14994027016145817, 0.150200861540081, 0.15024095252140762, 0.1505917486080153, 0.15114299960125593, 0.1514236364705421, 0.1512131588185775, 0.1515840003958485, 0.15210518315309418, 0.15239584276771198, 0.15253616120235505, 0.15302727572360583, 0.15392932280345417, 0.15446052830603152, 0.15535255264054823, 0.15494162008195064, 0.1548113243926392, 0.15457077850467965, 0.15412977771008715, 0.15251611571169177, 0.14931885995089597, 0.14289428019330944, 0.1313681230619139, 0.10894724175501673]"
chord_vector_wing,"[0.92627, 0.92627, 0.92627, 0.92627, 0.92627, 0.92627, 0.92627, 0.92627, 0.92627, 0.91884, 0.90394, 0.88898, 0.87395, 0.85887, 0.84373, 0.82855, 0.81333, 0.79808, 0.78279, 0.76748, 0.75216, 0.73682, 0.72148, 0.70613, 0.69079, 0.67547, 0.66016, 0.64487, 0.62961, 0.61439, 0.5992, 0.58407, 0.56898, 0.55395, 0.53898, 0.52408, 0.50925, 0.4945, 0.47983, 0.46525, 0.45076, 0.43637, 0.42208, 0.40789, 0.39381, 0.37985, 0.366, 0.35228, 0.33868, 0.32521]"
coeff_k_wing,0.02219682857106803
cl_0_htp,-0.00792
cl_X_htp,0.24112
cl_alpha_htp,1.4268940929938023
cl_alpha_htp_isolated,1.9382740751459888
cl_0_htp_isolated,0.0
