,0
cl_0_wing,0.14570939476580475
cl_X_wing,1.1189294835365555
cl_alpha_wing,5.576140362391134
cm_0_wing,-0.028023350375924478
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66405, 0.795, 0.92655, 1.05864, 1.19124, 1.32429, 1.45775, 1.59156, 1.72568, 1.86006, 1.99464, 2.12938, 2.26422, 2.39912, 2.53402, 2.66886, 2.80361, 2.93821, 3.0726, 3.20674, 3.34058, 3.47407, 3.60715, 3.73979, 3.87192, 4.00352, 4.13452, 4.26488, 4.39456, 4.52352, 4.65171, 4.77909, 4.90562, 5.03126, 5.15597, 5.27973, 5.40248, 5.5242, 5.64486, 5.76442, 5.88285]"
area_vector_wing,"[0.06267, 0.06267, 0.06267, 0.06267, 0.06267, 0.06267, 0.06267, 0.06267, 0.06267, 0.12205, 0.12063, 0.11914, 0.11758, 0.11596, 0.11427, 0.11252, 0.11072, 0.10886, 0.10694, 0.10498, 0.10297, 0.10091, 0.09882, 0.09668, 0.09452, 0.09232, 0.09009, 0.08784, 0.08557, 0.08328, 0.08097, 0.07866, 0.07633, 0.07401, 0.07168, 0.06935, 0.06703, 0.06472, 0.06242, 0.06013, 0.05786, 0.05561, 0.05338, 0.05117, 0.04899, 0.04684, 0.04473, 0.04264, 0.04059, 0.03858]"
cl_vector_wing,"[1.0482797708041192, 1.0514970438622995, 1.0526997627625536, 1.0544837957979307, 1.059645464411522, 1.0567990296809202, 1.0435891670931277, 1.0402716674599262, 1.0435290311481147, 1.050635095317117, 1.0557967639307082, 1.0605575262442148, 1.0712015885114652, 1.083339026746531, 1.0956167821866267, 1.1054490091962055, 1.1099191144421505, 1.1172456770761994, 1.1226779574423478, 1.1302350411989455, 1.1344946706373462, 1.1422622302014882, 1.1492780904529714, 1.1549008013116602, 1.1557326818843359, 1.1589098643125078, 1.1604733988828384, 1.1642519407611371, 1.166587219959131, 1.1701352407148808, 1.172841358240453, 1.1768504212413007, 1.1780130495115462, 1.180588872489591, 1.1817013874723261, 1.1849387058455105, 1.18758468742607, 1.1914734785368921, 1.1972264839431084, 1.202758990884278, 1.2095343073557105, 1.206727963255117, 1.2014861133815087, 1.1983590442408478, 1.1887473156963155, 1.1716386393401987, 1.1321994820693608, 1.0690467171485096, 0.9523328705363349, 0.7356129473680175]"
cl_vector_wing_0,"[0.13846301339177278, 0.1384329454192664, 0.1385231493367855, 0.1388939876643639, 0.13956550571700588, 0.13935502990946136, 0.13798192583167104, 0.13777145002412658, 0.13824251492672615, 0.13902428221189142, 0.1392748486494444, 0.13978600418205248, 0.14097870042480462, 0.14215135135255255, 0.1431937077327729, 0.14407570159295935, 0.14481737824811616, 0.14544880567074966, 0.14602009714837041, 0.14666154722850602, 0.1472127933911226, 0.14782417549875185, 0.14857587481141077, 0.14895673579649127, 0.14909705300152096, 0.14935764209657604, 0.1497685710541629, 0.14998906951920954, 0.15011936406673707, 0.1504902023943155, 0.15104144855693202, 0.1513020376519871, 0.15112162981694896, 0.15149246814452735, 0.15203369164964178, 0.15233437137470535, 0.152474688579735, 0.1529858441123431, 0.15389790594503588, 0.15443912945015031, 0.15536121394034527, 0.15495028498275837, 0.15483001309273298, 0.15461953728518846, 0.15418856301259734, 0.1526250284422668, 0.14946789132909935, 0.1430834585002496, 0.1315874703453192, 0.10914674019807495]"
chord_vector_wing,"[0.9381, 0.9381, 0.9381, 0.9381, 0.9381, 0.9381, 0.9381, 0.9381, 0.9381, 0.93054, 0.91537, 0.90013, 0.88483, 0.86947, 0.85406, 0.8386, 0.8231, 0.80757, 0.792, 0.77641, 0.7608, 0.74518, 0.72956, 0.71393, 0.69831, 0.68271, 0.66712, 0.65155, 0.63601, 0.62051, 0.60505, 0.58963, 0.57427, 0.55896, 0.54372, 0.52854, 0.51344, 0.49842, 0.48348, 0.46864, 0.45388, 0.43922, 0.42467, 0.41022, 0.39589, 0.38167, 0.36757, 0.35359, 0.33975, 0.32603]"
coeff_k_wing,0.022335517451503088
cl_0_htp,-0.00786
cl_X_htp,0.23507
cl_alpha_htp,1.391886371711309
cl_alpha_htp_isolated,1.898154241536717
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04564, 0.13708, 0.22853, 0.31997, 0.41142, 0.50286, 0.59431, 0.68575, 0.77719, 0.86864, 0.96008, 1.05153, 1.14297, 1.23442, 1.32586, 1.41731, 1.50875, 1.60019, 1.69164, 1.78308, 1.87453, 1.96597, 2.05741, 2.14886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24330484726220097, 0.24408046349918203, 0.24562743434546835, 0.24852107953728214, 0.2507967887161166, 0.25205396888045395, 0.25188350377342517, 0.2519602130715881, 0.2537543583230662, 0.2548879512848077, 0.2548282884973476, 0.2542870617825312, 0.25181957935828936, 0.2505751840769791, 0.2482099807169546, 0.2463263412842864, 0.24318552168728083, 0.23888553936247944, 0.2306648595760157, 0.22193278446846562, 0.20720459922117762, 0.18760963516821752, 0.1553320671523149, 0.1025177153671181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21209635112314942
saved_ref_area,7.883722401270855
