,0
cl_0_wing,0.14749731446895586
cl_X_wing,1.1355629635212887
cl_alpha_wing,5.661199157255305
cm_0_wing,-0.028100453171011838
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6682, 0.8075, 0.94743, 1.08794, 1.22899, 1.37052, 1.51248, 1.65482, 1.79749, 1.94043, 2.08359, 2.22691, 2.37035, 2.51384, 2.65733, 2.80077, 2.94411, 3.08728, 3.23024, 3.37293, 3.5153, 3.65729, 3.79886, 3.93994, 4.0805, 4.22048, 4.35983, 4.4985, 4.63644, 4.77362, 4.90997, 5.04547, 5.18007, 5.31371, 5.44638, 5.57802, 5.70859, 5.83807, 5.96642, 6.0936, 6.21958]"
area_vector_wing,"[0.05918, 0.05918, 0.05918, 0.05918, 0.05918, 0.05918, 0.05918, 0.05918, 0.05918, 0.1226, 0.12118, 0.1197, 0.11815, 0.11653, 0.11485, 0.11311, 0.11131, 0.10946, 0.10755, 0.10559, 0.10359, 0.10154, 0.09945, 0.09732, 0.09516, 0.09296, 0.09074, 0.0885, 0.08623, 0.08394, 0.08164, 0.07933, 0.07701, 0.07468, 0.07236, 0.07003, 0.06771, 0.0654, 0.0631, 0.06081, 0.05854, 0.05629, 0.05406, 0.05186, 0.04968, 0.04753, 0.04541, 0.04332, 0.04127, 0.03926]"
cl_vector_wing,"[1.0736197035177137, 1.0707034296686537, 1.0707635590263662, 1.0731687333348694, 1.079652682408209, 1.0761150718627859, 1.0636081654585694, 1.0613132283058726, 1.0663240081152543, 1.0733791860868633, 1.0747822044334903, 1.0811158301125485, 1.0917787695469126, 1.1025419245774644, 1.113254971809922, 1.122945819961266, 1.1282472249995916, 1.1359538043464206, 1.1425580121351853, 1.1492524139605191, 1.1537721373485812, 1.1598652455967893, 1.1626512391708055, 1.1666698845779295, 1.168213204759219, 1.1717407937450235, 1.172151677689393, 1.1764308836466049, 1.1799885373112657, 1.183405889141264, 1.1860916671190924, 1.1896994285818472, 1.1921446891288254, 1.1933673194023147, 1.1932069744484142, 1.1963337010494683, 1.1986386597617837, 1.2003022386584985, 1.2043409271848602, 1.2075879125013393, 1.2136409345110724, 1.2126387785491959, 1.2092013835999602, 1.2088506290133036, 1.1990395221465346, 1.1846986703320845, 1.1512266612054154, 1.094003555782278, 0.9780040031950946, 0.7590429470847389]"
cl_vector_wing_0,"[0.1404421364973466, 0.140341920901159, 0.14040205025887156, 0.14070269704743446, 0.14143427089960417, 0.14130399062456023, 0.1401414897087837, 0.1401014034703087, 0.14063254613010312, 0.14136411998227283, 0.1411536672302788, 0.14191530576130482, 0.14316800071365018, 0.14421024291400156, 0.14506207548159641, 0.14585377869147872, 0.14660539566288597, 0.14731692639581812, 0.14811865116531917, 0.14866983694435118, 0.14909074244833923, 0.14959182042927738, 0.15003276905250296, 0.15035345896030336, 0.15035345896030336, 0.15076434290467264, 0.1510249034547605, 0.15142576583951103, 0.15155604611455495, 0.15198697317816173, 0.15267846079185643, 0.15294904290156303, 0.15291897822270673, 0.15312943097470075, 0.15337996996516984, 0.1536806167537327, 0.1538509832672517, 0.15420173785390842, 0.15495335482531566, 0.15515378601769092, 0.15611585574109219, 0.15606574794299835, 0.1559454892275732, 0.15571499335634165, 0.15539430344854122, 0.15403137134038944, 0.15138567960103597, 0.14555313190291583, 0.13418868329523842, 0.1117904975473028]"
chord_vector_wing,"[0.88578, 0.88578, 0.88578, 0.88578, 0.88578, 0.88578, 0.88578, 0.88578, 0.88578, 0.87869, 0.86446, 0.85018, 0.83583, 0.82143, 0.80698, 0.79248, 0.77795, 0.76338, 0.74879, 0.73417, 0.71954, 0.70489, 0.69024, 0.67559, 0.66095, 0.64631, 0.63169, 0.6171, 0.60253, 0.58799, 0.57349, 0.55904, 0.54463, 0.53028, 0.51599, 0.50176, 0.4876, 0.47352, 0.45951, 0.44559, 0.43176, 0.41801, 0.40437, 0.39082, 0.37738, 0.36405, 0.35083, 0.33772, 0.32474, 0.31187]"
coeff_k_wing,0.019880399190353924
