,0
cl_0_wing,0.13796106110220166
cl_X_wing,1.0411338440510287
cl_alpha_wing,5.174798863405296
cm_0_wing,-0.026645872722689437
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6572, 0.77407, 0.89147, 1.00936, 1.1277, 1.24644, 1.36554, 1.48497, 1.60466, 1.72459, 1.8447, 1.96495, 2.08529, 2.20568, 2.32607, 2.44641, 2.56667, 2.68679, 2.80674, 2.92645, 3.0459, 3.16503, 3.2838, 3.40217, 3.5201, 3.63754, 3.75445, 3.8708, 3.98654, 4.10162, 4.21603, 4.32971, 4.44264, 4.55477, 4.66608, 4.77652, 4.88608, 4.99471, 5.1024, 5.2091, 5.3148]"
area_vector_wing,"[0.05033, 0.05033, 0.05033, 0.05033, 0.05033, 0.05033, 0.05033, 0.05033, 0.05033, 0.08819, 0.0886, 0.08899, 0.08934, 0.08967, 0.08996, 0.09021, 0.09044, 0.09063, 0.09078, 0.09091, 0.09099, 0.09105, 0.09107, 0.09105, 0.091, 0.09091, 0.0908, 0.09064, 0.09045, 0.09023, 0.08998, 0.08969, 0.08937, 0.08902, 0.08863, 0.08822, 0.08778, 0.0873, 0.0868, 0.08626, 0.0857, 0.08512, 0.08451, 0.08387, 0.08321, 0.08252, 0.08181, 0.08108, 0.08033, 0.07956]"
cl_vector_wing,"[1.1402989956585696, 1.1388955260644475, 1.1421335309137437, 1.144449255744045, 1.1491308293187237, 1.1444893548753055, 1.140699986971176, 1.1420433078684071, 1.1460030970803945, 1.1459830475147643, 1.1377025769094438, 1.1344946464085934, 1.137582279515662, 1.139497013033357, 1.141141077415043, 1.1407801852336974, 1.1388253525847414, 1.1366700242794827, 1.133512217692708, 1.131737831134425, 1.1291013132540384, 1.1274572488723527, 1.1248307557747812, 1.1221040148490582, 1.1167608056085794, 1.112189504644867, 1.1059340401682087, 1.1009015991949995, 1.0933028138211098, 1.0878192576212184, 1.0811126779178781, 1.075398551713238, 1.0678599150362396, 1.0611533353328988, 1.050507015983201, 1.0430987014827995, 1.031179234715577, 1.0214150962536135, 1.009706149925509, 0.998017253163035, 0.9804337841052483, 0.962820240699016, 0.9365954088545632, 0.9091776278551066, 0.8692689674679633, 0.8240872713200471, 0.7555177568643678, 0.6764723443668484, 0.5695480108603753, 0.43152680106128277]"
cl_vector_wing_0,"[0.14680291954517083, 0.1470334895499195, 0.14734425781718938, 0.14775527391261084, 0.14822643870492325, 0.1478855960892079, 0.14739438173126515, 0.1477151747813502, 0.1480760669626959, 0.14805601739706556, 0.14708361346399526, 0.14695329128739823, 0.14735428260000455, 0.14768510043290475, 0.147765298695426, 0.14772519956416535, 0.14765502608445927, 0.14745453042815612, 0.14722396042340746, 0.14709363824681043, 0.1466926469342041, 0.14652222562634645, 0.14633175475285842, 0.14611120953092496, 0.14554982169327615, 0.1450786569009637, 0.14451726906331488, 0.1440761786194479, 0.1432340968629747, 0.14266268424251066, 0.142111321187677, 0.14158000769847365, 0.14084819855296712, 0.14017653810435154, 0.1391840846056509, 0.1385224489398505, 0.13746984674425894, 0.1365475667252644, 0.13570548496879115, 0.1346729323388299, 0.13325943796189266, 0.13148505140360972, 0.12901895483108092, 0.1263122634709883, 0.12276349035442244, 0.11811199112818922, 0.11113474228883939, 0.10214251210364284, 0.08968170706440169, 0.0685394401072339]"
chord_vector_wing,"[0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339, 0.75339]"
coeff_k_wing,0.030026947817549634
cl_0_htp,-0.00454
cl_X_htp,0.22281
cl_alpha_htp,1.3026195472299267
cl_alpha_htp_isolated,1.7323716869313395
cl_0_htp_isolated,0.0
y_vector_htp,"[0.03672, 0.11036, 0.18401, 0.25765, 0.33129, 0.40494, 0.47858, 0.55222, 0.62587, 0.69951, 0.77315, 0.84679, 0.92044, 0.99408, 1.06772, 1.14136, 1.21501, 1.28865, 1.36229, 1.43593, 1.50957, 1.58321, 1.65685, 1.73049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2171823902847499, 0.22300466103483094, 0.2247302979077465, 0.2295237336658454, 0.23238576555263218, 0.234976559123351, 0.23688925690389967, 0.23887677904750168, 0.24076141769190543, 0.24120101082484324, 0.24078012378266875, 0.2409110664180119, 0.2394987565653818, 0.23875051293484933, 0.23703422910731536, 0.23545356443781548, 0.23302177263858484, 0.22895319789756435, 0.2205868988036728, 0.21180438919029754, 0.1974895532336726, 0.17908743644526384, 0.1496721087199548, 0.11337761611643755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.27878328604199903
saved_ref_area,8.130350734258803
