,0
cl_0_wing,0.14578781281915054
cl_X_wing,1.1204995117252436
cl_alpha_wing,5.584686658934539
cm_0_wing,-0.028363777689962604
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66444, 0.79628, 0.92871, 1.06169, 1.19518, 1.32913, 1.46348, 1.59819, 1.73321, 1.86849, 2.00398, 2.13962, 2.27537, 2.41117, 2.54697, 2.68272, 2.81837, 2.95387, 3.08916, 3.2242, 3.35894, 3.49332, 3.62729, 3.76081, 3.89383, 4.0263, 4.15817, 4.2894, 4.41994, 4.54976, 4.67879, 4.80701, 4.93438, 5.06085, 5.18638, 5.31094, 5.43449, 5.557, 5.67843, 5.79875, 5.91792]"
area_vector_wing,"[0.0666, 0.0666, 0.0666, 0.0666, 0.0666, 0.0666, 0.0666, 0.0666, 0.0666, 0.13033, 0.12829, 0.12616, 0.12396, 0.12168, 0.11933, 0.11692, 0.11443, 0.11189, 0.10928, 0.10663, 0.10392, 0.10117, 0.09837, 0.09554, 0.09267, 0.08978, 0.08686, 0.08392, 0.08097, 0.078, 0.07503, 0.07205, 0.06908, 0.06611, 0.06315, 0.06021, 0.05728, 0.05438, 0.0515, 0.04865, 0.04583, 0.04305, 0.0403, 0.0376, 0.03495, 0.03234, 0.02978, 0.02727, 0.02481, 0.02242]"
cl_vector_wing,"[0.9908279372543121, 1.018289686678516, 1.0192318050894194, 1.0208153658226402, 1.0250148085265602, 1.0222185209027088, 1.0090990209040653, 1.0034964231200763, 1.0066234544413724, 1.0163152470301335, 1.025926859328605, 1.0336642573415558, 1.0461723826267408, 1.060063617919422, 1.0726920136400415, 1.0853103868243748, 1.0928072439664567, 1.103240704240397, 1.1109781022533478, 1.1204995117252436, 1.1273048138635775, 1.1364253218840246, 1.1427294972080482, 1.150847751599875, 1.1553378478560952, 1.1621231049218566, 1.1670842603835285, 1.1740599456387277, 1.1786502672578099, 1.18517493838013, 1.1913688658050052, 1.1989258581648043, 1.2035362248564592, 1.209329250829886, 1.213027566719496, 1.2198629364666886, 1.2269188020121773, 1.235117236694294, 1.2468335816128686, 1.2587002645757364, 1.2722407110984004, 1.280399055635372, 1.2874950113260057, 1.2945308317989224, 1.3024686805375971, 1.3030098974970523, 1.2915942286670639, 1.2581289800074227, 1.1773673826131756, 0.9882421228924709]"
cl_vector_wing_0,"[0.13482315812204132, 0.13523408210977578, 0.13526414971863437, 0.13559489341607917, 0.13616617798439293, 0.1359356596498102, 0.1346026623237448, 0.13421178340858278, 0.13459263978745858, 0.13565502863379642, 0.13629647095611358, 0.13713836400415488, 0.13841122611250303, 0.13971415582970978, 0.14085672496633725, 0.1420894969295406, 0.14302159280415772, 0.1439536886787749, 0.14473544650909895, 0.1455071818031368, 0.14614862412545396, 0.14696044956463664, 0.14782238768525036, 0.14850392015271233, 0.14895493428559162, 0.14955628646276395, 0.15023781893022595, 0.15072892320825004, 0.15115989226855692, 0.1518213796634465, 0.15275347553806362, 0.15340494039666702, 0.15365550380382215, 0.15434705880757035, 0.15506868142017718, 0.15569007866992196, 0.1563114759196667, 0.15721350418542523, 0.1588772452089354, 0.15984943122869738, 0.16164346522392825, 0.16243524559053849, 0.16341745414658668, 0.16394864856975558, 0.16526160082324856, 0.16540191633125545, 0.16493085712580377, 0.16111227080075932, 0.15386597706583247, 0.13674748508899287]"
chord_vector_wing,"[0.99699, 0.99699, 0.99699, 0.99699, 0.99699, 0.99699, 0.99699, 0.99699, 0.99699, 0.98699, 0.96695, 0.94681, 0.92659, 0.9063, 0.88593, 0.8655, 0.84502, 0.82449, 0.80392, 0.78332, 0.7627, 0.74206, 0.72141, 0.70076, 0.68012, 0.6595, 0.6389, 0.61832, 0.59779, 0.57731, 0.55687, 0.5365, 0.5162, 0.49598, 0.47583, 0.45578, 0.43583, 0.41598, 0.39624, 0.37662, 0.35712, 0.33775, 0.31852, 0.29943, 0.28049, 0.2617, 0.24307, 0.2246, 0.2063, 0.18817]"
coeff_k_wing,0.021977764513934385
cl_0_htp,-0.0094
cl_X_htp,0.24241000000000001
cl_alpha_htp,1.4427650239189262
cl_alpha_htp_isolated,1.9974262695758527
cl_0_htp_isolated,0.0
