,0
cl_0_wing,0.1428303342617777
cl_X_wing,1.097137430757487
cl_alpha_wing,5.467776898858794
cm_0_wing,-0.027483563266371545
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6622, 0.78944, 0.91727, 1.04562, 1.17447, 1.30375, 1.43343, 1.56345, 1.69377, 1.82435, 1.95512, 2.08604, 2.21706, 2.34814, 2.47922, 2.61025, 2.74118, 2.87197, 3.00255, 3.1329, 3.26295, 3.39265, 3.52197, 3.65085, 3.77924, 3.90711, 4.0344, 4.16107, 4.28708, 4.41238, 4.53694, 4.66071, 4.78366, 4.90574, 5.02693, 5.14718, 5.26645, 5.38473, 5.50197, 5.61814, 5.73322]"
area_vector_wing,"[0.06218, 0.06218, 0.06218, 0.06218, 0.06218, 0.06218, 0.06218, 0.06218, 0.06218, 0.11766, 0.11626, 0.1148, 0.11327, 0.11168, 0.11003, 0.10833, 0.10656, 0.10474, 0.10287, 0.10095, 0.09899, 0.09698, 0.09494, 0.09286, 0.09074, 0.0886, 0.08643, 0.08424, 0.08202, 0.07979, 0.07755, 0.07529, 0.07303, 0.07077, 0.0685, 0.06624, 0.06398, 0.06173, 0.0595, 0.05727, 0.05507, 0.05288, 0.05071, 0.04857, 0.04646, 0.04437, 0.04232, 0.0403, 0.03831, 0.03636]"
cl_vector_wing,"[1.0271656017412436, 1.0287793339388678, 1.0304732515873056, 1.0323576096814262, 1.037770127611346, 1.035164100459903, 1.0222241733348536, 1.0188062684939228, 1.0223544746924258, 1.0291201221048258, 1.0349736600142208, 1.0396544857054664, 1.0496876902385217, 1.0615952296843456, 1.0736531168504453, 1.083004745051585, 1.0872044580379485, 1.0948120526838918, 1.1002045242511085, 1.1077319334462379, 1.1116610205361057, 1.1194490324463795, 1.1264652593925721, 1.131917870047899, 1.1319379164106025, 1.1358870498631735, 1.139214746071939, 1.1432941808820825, 1.1439657340326466, 1.147644241588722, 1.150350500553682, 1.1544499817265288, 1.155492392587106, 1.1585995788061343, 1.1599025923818556, 1.1633204972227866, 1.1662272198147807, 1.1702264691741104, 1.1762704475291879, 1.1819936840810106, 1.1890700501153135, 1.1868348806738835, 1.1821139622572312, 1.1792573555719956, 1.1706374196095302, 1.1542294717367914, 1.1163318230459998, 1.0549999763549247, 0.9422893020550166, 0.7292465824245544]"
cl_vector_wing_0,"[0.13528287870394484, 0.13545327278692382, 0.13556352778179256, 0.1359644550358607, 0.13665605454912824, 0.13647563728479759, 0.13516260052772439, 0.13499220644474544, 0.1354632959682755, 0.1361949882069499, 0.13649568364750098, 0.1370269122591413, 0.13814950857053213, 0.13929215124462635, 0.14032453892385183, 0.1411664861573949, 0.14186810885201417, 0.1425296388212266, 0.14310096015827373, 0.1437424437647828, 0.144343834645885, 0.14496527188969063, 0.14562680185890306, 0.1459776132062127, 0.14618810001459848, 0.14642865636703936, 0.1468295836211075, 0.1470701399735484, 0.14718039496841714, 0.14756127585978188, 0.14804238856466365, 0.14833306082386308, 0.148232829010346, 0.14861370990171077, 0.14917500805740616, 0.1494656803166056, 0.14963607439958454, 0.15015727982987315, 0.15109945887693327, 0.15165073385127698, 0.15259291289833712, 0.1522621479137309, 0.15218196246291726, 0.1519814988358832, 0.1516707802139804, 0.15012721028581802, 0.14711023269895523, 0.14090588344225063, 0.12991045349943167, 0.1080498949713659]"
chord_vector_wing,"[0.93074, 0.93074, 0.93074, 0.93074, 0.93074, 0.93074, 0.93074, 0.93074, 0.93074, 0.92315, 0.90792, 0.89262, 0.87725, 0.86183, 0.84636, 0.83084, 0.81528, 0.79968, 0.78405, 0.7684, 0.75273, 0.73705, 0.72136, 0.70567, 0.68999, 0.67432, 0.65867, 0.64304, 0.62744, 0.61187, 0.59635, 0.58087, 0.56544, 0.55008, 0.53477, 0.51954, 0.50438, 0.48929, 0.4743, 0.45939, 0.44457, 0.42986, 0.41525, 0.40074, 0.38635, 0.37207, 0.35792, 0.34389, 0.32998, 0.31621]"
coeff_k_wing,0.02267466412120515
cl_0_htp,-0.0077
cl_X_htp,0.2325
cl_alpha_htp,1.3762446239042376
cl_alpha_htp_isolated,1.8692173434107493
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04472, 0.13436, 0.22399, 0.31362, 0.40325, 0.49288, 0.58251, 0.67214, 0.76177, 0.8514, 0.94103, 1.03066, 1.12029, 1.20992, 1.29955, 1.38918, 1.47881, 1.56844, 1.65807, 1.7477, 1.83733, 1.92696, 2.01659, 2.10622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2389034028574398, 0.239174345191273, 0.24115137753346225, 0.2439031356114559, 0.24667182758531409, 0.2483398163279748, 0.24813660957759992, 0.2483567502238394, 0.2498765673776851, 0.2512185786249528, 0.25129478115634335, 0.250960336713018, 0.2487800976204538, 0.24786990071773285, 0.24567272772930407, 0.24397510466888034, 0.2410963423719024, 0.2372015463230499, 0.2295601258141599, 0.22141492190329878, 0.20719468285102102, 0.18811018221164374, 0.15604585039206886, 0.10235270007946416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
