,0
cl_0_wing,0.1441318116974163
cl_X_wing,1.1100555038587518
cl_alpha_wing,5.534335089253829
cm_0_wing,-0.027763916439627473
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66253, 0.79052, 0.91909, 1.04819, 1.17778, 1.30782, 1.43825, 1.56903, 1.70011, 1.83144, 1.96298, 2.09466, 2.22645, 2.35828, 2.49012, 2.62191, 2.75361, 2.88515, 3.0165, 3.1476, 3.2784, 3.40886, 3.53892, 3.66855, 3.79768, 3.92629, 4.05431, 4.18172, 4.30845, 4.43448, 4.55975, 4.68423, 4.80789, 4.93067, 5.05254, 5.17347, 5.29342, 5.41236, 5.53026, 5.64708, 5.76279]"
area_vector_wing,"[0.06098, 0.06098, 0.06098, 0.06098, 0.06098, 0.06098, 0.06098, 0.06098, 0.06098, 0.11586, 0.11411, 0.11228, 0.11039, 0.10842, 0.1064, 0.10431, 0.10217, 0.09997, 0.09772, 0.09542, 0.09308, 0.09069, 0.08827, 0.08582, 0.08334, 0.08083, 0.07829, 0.07574, 0.07318, 0.0706, 0.06801, 0.06543, 0.06284, 0.06026, 0.05768, 0.05512, 0.05257, 0.05003, 0.04752, 0.04504, 0.04258, 0.04015, 0.03775, 0.03539, 0.03306, 0.03078, 0.02854, 0.02634, 0.02419, 0.02209]"
cl_vector_wing,"[1.0152973572810486, 1.0180837719995384, 1.0190359640795978, 1.0205694944822197, 1.0257814932362292, 1.0228748016234164, 1.0099951508562968, 1.0068278593057833, 1.0103259123156858, 1.0179234028071071, 1.0243582166534035, 1.0306326613072687, 1.0433920351800652, 1.0564921935867775, 1.0682993753795142, 1.0793448035082036, 1.086972363223206, 1.096203614862519, 1.1035004131181323, 1.1121403033603559, 1.118414748014221, 1.1263730691886125, 1.1315449756445142, 1.1383406201737805, 1.1416582578421979, 1.1477522871545784, 1.1528039167161568, 1.158547138420094, 1.1631076373298526, 1.1685301206489276, 1.172910204217201, 1.1794552718832936, 1.184005747718525, 1.1885061081811217, 1.1909216691421145, 1.1968753754111179, 1.2028892201272825, 1.2097149338801296, 1.2200888160155137, 1.2301920751386708, 1.2420393492295152, 1.2489753168021587, 1.254538123164611, 1.26191510601644, 1.2661147742432286, 1.264460966946283, 1.2496969781680987, 1.2145059635040076, 1.1315950910171488, 0.9399238368384499]"
cl_vector_wing_0,"[0.13448961400249873, 0.13448961400249873, 0.1345096601515526, 0.13483039853641474, 0.13551196760424672, 0.13531150611370793, 0.1340485987233133, 0.1338581603073014, 0.13437936018270236, 0.13518120614485765, 0.13552199067877368, 0.13611335207586323, 0.137516582509635, 0.13876946682550265, 0.13988202809799316, 0.14092442784879505, 0.14195680452507, 0.1427085351145906, 0.14337005803336875, 0.1439914886540391, 0.14465301157281724, 0.145374672938757, 0.1460963343046968, 0.1466375803291516, 0.14694829563948678, 0.14754968011110328, 0.1483114337751508, 0.14871235675622846, 0.14902307206656365, 0.1496144334636532, 0.15050648709655096, 0.1510978484936405, 0.15131835613323322, 0.15187964830674192, 0.15239082510761595, 0.1529621403556516, 0.15351340945463335, 0.15423507082057314, 0.15575857814866823, 0.15655040103629658, 0.15814406988608026, 0.15882563895391225, 0.15961746184154063, 0.1601186155678877, 0.16107080764794712, 0.16105076149889322, 0.1602188463131571, 0.1562597318750153, 0.14882261057602483, 0.13126218400482362]"
chord_vector_wing,"[0.91274, 0.91274, 0.91274, 0.91274, 0.91274, 0.91274, 0.91274, 0.91274, 0.91274, 0.90382, 0.88593, 0.86796, 0.84992, 0.83181, 0.81363, 0.7954, 0.77713, 0.75881, 0.74045, 0.72207, 0.70367, 0.68525, 0.66682, 0.6484, 0.62998, 0.61157, 0.59319, 0.57483, 0.55651, 0.53823, 0.52, 0.50182, 0.4837, 0.46565, 0.44768, 0.42978, 0.41198, 0.39427, 0.37665, 0.35914, 0.34174, 0.32446, 0.3073, 0.29026, 0.27336, 0.25659, 0.23996, 0.22348, 0.20715, 0.19098]"
coeff_k_wing,0.02085133158046019
