,0
cl_0_wing,0.14580936395860167
cl_X_wing,1.1198495912718232
cl_alpha_wing,5.580839410101093
cm_0_wing,-0.02802330090928308
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66411, 0.79519, 0.92687, 1.05909, 1.19182, 1.325, 1.45859, 1.59253, 1.72678, 1.86129, 1.996, 2.13087, 2.26584, 2.40087, 2.5359, 2.67088, 2.80576, 2.94049, 3.07501, 3.20928, 3.34325, 3.47687, 3.61008, 3.74284, 3.87511, 4.00683, 4.13796, 4.26845, 4.39825, 4.52734, 4.65565, 4.78315, 4.90981, 5.03557, 5.16041, 5.28428, 5.40715, 5.529, 5.64977, 5.76944, 5.88799]"
area_vector_wing,"[0.06246, 0.06246, 0.06246, 0.06246, 0.06246, 0.06246, 0.06246, 0.06246, 0.06246, 0.12176, 0.12033, 0.11884, 0.11729, 0.11566, 0.11398, 0.11223, 0.11043, 0.10857, 0.10665, 0.10469, 0.10268, 0.10063, 0.09854, 0.0964, 0.09424, 0.09204, 0.08982, 0.08757, 0.0853, 0.08301, 0.08071, 0.0784, 0.07608, 0.07375, 0.07143, 0.06911, 0.06679, 0.06448, 0.06218, 0.05989, 0.05763, 0.05538, 0.05315, 0.05095, 0.04878, 0.04663, 0.04452, 0.04244, 0.04039, 0.03838]"
cl_vector_wing,"[1.049119822131333, 1.052337089510403, 1.053519761008005, 1.0552937682544081, 1.0604554277566545, 1.0576190206903713, 1.0443791135011142, 1.0410616197239424, 1.0443791135011142, 1.0514751424867266, 1.0566067340695424, 1.061407578538622, 1.0721318031355223, 1.0839785633911636, 1.0964066367557954, 1.1062288237697788, 1.1107089437649325, 1.118015448186559, 1.1234076284044394, 1.1309546761815104, 1.1351842301814092, 1.1429317307546838, 1.1498974654227638, 1.1555402116358993, 1.1559411172283067, 1.1594089506026315, 1.16146359176372, 1.1652421269721602, 1.1672967681332487, 1.1708948958251058, 1.1735007821757544, 1.1776802229766024, 1.1789330529528759, 1.1813685544267514, 1.1824409768864412, 1.1857284027441826, 1.1883443117346415, 1.1924535940568182, 1.1980863176301435, 1.2035286110470749, 1.2103139381985717, 1.2077080518479228, 1.2024862565068155, 1.1994995098433798, 1.190198500099526, 1.1724784729151152, 1.133881287006085, 1.0712498108322257, 0.9548067815174723, 0.737976991863885]"
cl_vector_wing_0,"[0.1385529727360262, 0.13852290481659565, 0.13862313121469752, 0.13898394624786425, 0.1396554631151468, 0.13944498767913288, 0.13808190866494743, 0.13787143322893347, 0.1383324746602021, 0.1391142405653967, 0.13937482920046154, 0.1398960064705913, 0.14108870060800355, 0.14222125890655468, 0.14326361344681415, 0.1441556283899208, 0.14490732637568482, 0.14552873004391642, 0.1461000205130971, 0.14674146946094907, 0.14729271465050936, 0.14789407303912058, 0.1486457710248846, 0.14902663133767172, 0.14908676717653283, 0.14938744637083845, 0.14990862364096819, 0.15015918963622288, 0.150219325475084, 0.15058014050825072, 0.1511213630580008, 0.15142204225230643, 0.15125165737553323, 0.1515924271290796, 0.15213364967882972, 0.15243432887313532, 0.15256462319066774, 0.15310584574041786, 0.15400788332333468, 0.15452906059346444, 0.15543109817638126, 0.15508030578302473, 0.1549299661858719, 0.15473953602947835, 0.15433863043707086, 0.15268489486839001, 0.1496079444466626, 0.14328365872643453, 0.13176764558452958, 0.1093870908883818]"
chord_vector_wing,"[0.93492, 0.93492, 0.93492, 0.93492, 0.93492, 0.93492, 0.93492, 0.93492, 0.93492, 0.92737, 0.91223, 0.89702, 0.88175, 0.86642, 0.85104, 0.83561, 0.82014, 0.80463, 0.7891, 0.77354, 0.75796, 0.74237, 0.72678, 0.71118, 0.69559, 0.68002, 0.66446, 0.64892, 0.63341, 0.61794, 0.6025, 0.58712, 0.57179, 0.55651, 0.5413, 0.52615, 0.51108, 0.49609, 0.48118, 0.46636, 0.45163, 0.437, 0.42248, 0.40806, 0.39375, 0.37956, 0.36549, 0.35154, 0.33772, 0.32402]"
coeff_k_wing,0.02222449933826406
cl_0_htp,-0.0078
cl_X_htp,0.234
cl_alpha_htp,1.3854119486263308
cl_alpha_htp_isolated,1.8876098429048782
cl_0_htp_isolated,0.0
y_vector_htp,"[0.0456, 0.13698, 0.22835, 0.31972, 0.4111, 0.50247, 0.59385, 0.68522, 0.77659, 0.86797, 0.95934, 1.05072, 1.14209, 1.23346, 1.32484, 1.41621, 1.50759, 1.59896, 1.69033, 1.78171, 1.87308, 1.96445, 2.05583, 2.1472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24222307386570577, 0.2429366993644298, 0.24446107099188158, 0.24733246353112606, 0.24960001910991175, 0.25082036093909066, 0.2504825500521207, 0.25081613830300353, 0.25246296637698196, 0.2535777423039828, 0.2535355159431115, 0.2530583580652665, 0.2508119156669164, 0.24957890592947612, 0.24733668616721322, 0.24544916783626866, 0.24224840968222855, 0.2379835472342331, 0.229787410589125, 0.22108878024964915, 0.20634755766949853, 0.18679252995002632, 0.15473427677657936, 0.10164307325316675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21203155818540428
saved_ref_area,7.8581101556546615
