,0
cl_0_wing,0.14593855965324568
cl_X_wing,1.121742305290751
cl_alpha_wing,5.590943625808637
cm_0_wing,-0.028285619185539783
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66192, 0.78867, 0.916, 1.04385, 1.1722, 1.30098, 1.43015, 1.55967, 1.68949, 1.81955, 1.94981, 2.08022, 2.21074, 2.3413, 2.47187, 2.60239, 2.73281, 2.86309, 2.99317, 3.123, 3.25254, 3.38174, 3.51055, 3.63892, 3.76681, 3.89418, 4.02097, 4.14714, 4.27265, 4.39746, 4.52153, 4.64481, 4.76727, 4.88886, 5.00956, 5.12932, 5.24812, 5.36591, 5.48267, 5.59836, 5.71295]"
area_vector_wing,"[0.06415, 0.06415, 0.06415, 0.06415, 0.06415, 0.06415, 0.06415, 0.06415, 0.06415, 0.12071, 0.11888, 0.11698, 0.115, 0.11295, 0.11084, 0.10867, 0.10643, 0.10414, 0.10179, 0.0994, 0.09696, 0.09447, 0.09195, 0.08939, 0.0868, 0.08419, 0.08155, 0.07889, 0.07621, 0.07353, 0.07084, 0.06814, 0.06544, 0.06275, 0.06007, 0.05739, 0.05474, 0.0521, 0.04948, 0.04689, 0.04432, 0.04179, 0.03929, 0.03683, 0.03441, 0.03203, 0.02969, 0.0274, 0.02516, 0.02297]"
cl_vector_wing,"[1.0219708476816571, 1.0233340100520447, 1.0248775909714538, 1.026691799714396, 1.0312724262090067, 1.0289670780826163, 1.0156361519604447, 1.0099930606771494, 1.0127895481869886, 1.0219708476816571, 1.031643286559774, 1.038749772740691, 1.0505571644489, 1.0643692067017965, 1.0770085283860509, 1.0885152225125567, 1.0953911738808346, 1.105715124185975, 1.1129719591577434, 1.1219427703452196, 1.1273352803104288, 1.136877416903141, 1.1454974142452972, 1.1537766209948563, 1.156613201515589, 1.1625369438751403, 1.1665362217117918, 1.1733319870582821, 1.1773112183894867, 1.1840267977141898, 1.1900708191064224, 1.1967062124093377, 1.200835792531394, 1.2064889070674125, 1.2091951853027407, 1.2164219505163387, 1.2222755301068262, 1.2305647601091088, 1.2420814774883382, 1.2529266369350969, 1.2667086094298232, 1.2734843282708668, 1.2779446757327964, 1.2847604875847336, 1.2887697886741085, 1.2872061612492522, 1.2706677942555809, 1.231486899359665, 1.1431118800971192, 0.9428673371882906]"
cl_vector_wing_0,"[0.13549433031542407, 0.13572486512806314, 0.13586519066619127, 0.13618593475334126, 0.1368975856967053, 0.13662695787317247, 0.13531391176640223, 0.1349230049101882, 0.1353640280300194, 0.13637637655508655, 0.13698779497121624, 0.13771949242002715, 0.13894232925228647, 0.1402353288536099, 0.14135793315863485, 0.14246049095821295, 0.14336258370332228, 0.1442546531957082, 0.14497632739179567, 0.14572807134605348, 0.14635953626763, 0.14712130347461125, 0.1480233962197206, 0.14865486114129714, 0.14904576799751118, 0.14959704689730022, 0.15029867458794083, 0.15081988372955957, 0.15114062781670956, 0.1517720927382861, 0.15270425524156578, 0.15320541787773764, 0.15345599919582356, 0.1541375803810173, 0.15469888253352979, 0.1554105334768938, 0.15585155659672503, 0.15687392837451566, 0.15851774182115935, 0.15938976480809838, 0.16122402005648737, 0.16174522919810613, 0.16242681038329984, 0.16298811253581233, 0.16393029829181543, 0.16383006576458106, 0.16293799627219516, 0.15859792784294685, 0.15065951168598457, 0.13201626162039137]"
chord_vector_wing,"[0.96019, 0.96019, 0.96019, 0.96019, 0.96019, 0.96019, 0.96019, 0.96019, 0.96019, 0.95079, 0.93197, 0.91306, 0.89407, 0.87501, 0.85588, 0.83669, 0.81746, 0.79818, 0.77886, 0.75951, 0.74014, 0.72076, 0.70137, 0.68197, 0.66259, 0.64322, 0.62387, 0.60455, 0.58526, 0.56602, 0.54683, 0.5277, 0.50863, 0.48964, 0.47072, 0.45189, 0.43315, 0.41451, 0.39597, 0.37754, 0.35923, 0.34104, 0.32298, 0.30505, 0.28726, 0.26961, 0.25211, 0.23476, 0.21758, 0.20055]"
coeff_k_wing,0.02212026839210878
