,0
cl_0_wing,0.14180907630225095
cl_X_wing,1.084061408802643
cl_alpha_wing,5.398708188863
cm_0_wing,-0.02795275061727062
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65326, 0.76256, 0.87235, 0.9826, 1.09327, 1.20431, 1.3157, 1.42738, 1.53932, 1.65147, 1.76379, 1.87625, 1.98879, 2.10137, 2.21396, 2.32651, 2.43897, 2.5513, 2.66347, 2.77543, 2.88713, 2.99854, 3.10961, 3.22031, 3.33059, 3.44042, 3.54975, 3.65855, 3.76678, 3.87441, 3.9814, 4.08771, 4.19331, 4.29817, 4.40226, 4.50554, 4.60799, 4.70958, 4.81028, 4.91006, 5.0089]"
area_vector_wing,"[0.06889, 0.06889, 0.06889, 0.06889, 0.06889, 0.06889, 0.06889, 0.06889, 0.06889, 0.11192, 0.11051, 0.10902, 0.10748, 0.10587, 0.10421, 0.10249, 0.10071, 0.09889, 0.09701, 0.09509, 0.09312, 0.09112, 0.08908, 0.087, 0.0849, 0.08276, 0.0806, 0.07842, 0.07623, 0.07402, 0.07179, 0.06956, 0.06733, 0.06509, 0.06285, 0.06062, 0.05839, 0.05618, 0.05398, 0.05179, 0.04963, 0.04748, 0.04536, 0.04326, 0.04119, 0.03915, 0.03715, 0.03518, 0.03324, 0.03134]"
cl_vector_wing,"[1.0489500269297298, 1.0071111358515843, 1.0067702486489345, 1.0085448673215516, 1.0136581753612963, 1.010700477573601, 0.9968644675837037, 0.9905480282404898, 0.9920619684640221, 0.9994010694151849, 1.0116629826163765, 1.0197440145380121, 1.0272134547137175, 1.0377308275248782, 1.0495215142988779, 1.0609412355876406, 1.0685410149878887, 1.076912803641196, 1.0832492951728012, 1.0910897008337428, 1.0934959634406813, 1.1003738640588479, 1.105216467555312, 1.1129967166510804, 1.118200259538585, 1.1258100650330285, 1.1293292240956763, 1.135976524547344, 1.1393452921970584, 1.145671757634468, 1.1466342626772434, 1.1528604671726972, 1.1560387390326952, 1.1623752305643005, 1.1650020672435417, 1.171168115173822, 1.1739353171718014, 1.1818559315863078, 1.1899870939789212, 1.198088178088948, 1.204996156989701, 1.2062694709525394, 1.2036727125558848, 1.2001635795874328, 1.1869491874376612, 1.1641498492369176, 1.1205664177687413, 1.0560785799027856, 0.9453102912300432, 0.7224602955449377]"
cl_vector_wing_0,"[0.13372804438061534, 0.1338684096993534, 0.13396867064130918, 0.13422934909039422, 0.13467049723499963, 0.13433963612654556, 0.1329259568449691, 0.13240459994679907, 0.13283572199720892, 0.13363780953285512, 0.13469054942339076, 0.13548261086484142, 0.13619446355272743, 0.13731738610263214, 0.13836009989897224, 0.13947299635468136, 0.1402550317019364, 0.1411573801795384, 0.14179905020805536, 0.14261116383789718, 0.14269137259146178, 0.1433530948083699, 0.14378421685877976, 0.14447601735827462, 0.14515779176357388, 0.14584959226306876, 0.14626066212508745, 0.14679204511745308, 0.14733345420401425, 0.14784478500798873, 0.14796509813833564, 0.14841627237713664, 0.1487571595797863, 0.14927851647795634, 0.1498299516587131, 0.15027109980331854, 0.15074232623051068, 0.15151433548357016, 0.15271746678703949, 0.15347944994590337, 0.15449208545965673, 0.15449208545965673, 0.15471265953195945, 0.15443192889448326, 0.15378023277177072, 0.1515444137661569, 0.1477645762544241, 0.14114735408534282, 0.1305497725206172, 0.10689821631324942]"
chord_vector_wing,"[1.03121, 1.03121, 1.03121, 1.03121, 1.03121, 1.03121, 1.03121, 1.03121, 1.03121, 1.02238, 1.00469, 0.98692, 0.96907, 0.95116, 0.93318, 0.91515, 0.89707, 0.87895, 0.8608, 0.84262, 0.82442, 0.8062, 0.78797, 0.76975, 0.75153, 0.73333, 0.71514, 0.69699, 0.67886, 0.66078, 0.64275, 0.62477, 0.60685, 0.589, 0.57122, 0.55352, 0.53591, 0.51839, 0.50097, 0.48365, 0.46644, 0.44934, 0.43237, 0.41552, 0.3988, 0.38221, 0.36577, 0.34947, 0.33332, 0.31731]"
coeff_k_wing,0.0287222257531423
cl_0_htp,-0.008150000000000001
cl_X_htp,0.19774
