,0
cl_0_wing,0.14632976838937722
cl_X_wing,1.1243738860954724
cl_alpha_wing,5.603780012215557
cm_0_wing,-0.02800310773150137
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66431, 0.79578, 0.92784, 1.06045, 1.19357, 1.32714, 1.46112, 1.59546, 1.7301, 1.86501, 2.00012, 2.13538, 2.27075, 2.40618, 2.5416, 2.67698, 2.81225, 2.94738, 3.0823, 3.21697, 3.35133, 3.48534, 3.61894, 3.7521, 3.88475, 4.01686, 4.14837, 4.27925, 4.40944, 4.5389, 4.66759, 4.79547, 4.9225, 5.04863, 5.17384, 5.29808, 5.42132, 5.54352, 5.66465, 5.78468, 5.90358]"
area_vector_wing,"[0.05949, 0.05949, 0.05949, 0.05949, 0.05949, 0.05949, 0.05949, 0.05949, 0.05949, 0.11637, 0.11511, 0.11379, 0.11241, 0.11097, 0.10947, 0.1079, 0.10629, 0.10462, 0.1029, 0.10114, 0.09933, 0.09748, 0.09559, 0.09366, 0.0917, 0.08971, 0.08769, 0.08564, 0.08358, 0.08149, 0.0794, 0.07729, 0.07517, 0.07304, 0.07091, 0.06878, 0.06665, 0.06453, 0.06242, 0.06031, 0.05822, 0.05615, 0.05409, 0.05206, 0.05004, 0.04806, 0.04609, 0.04416, 0.04226, 0.04039]"
cl_vector_wing,"[1.0645891553802234, 1.0650401717896427, 1.066172724106629, 1.0685981901306172, 1.0743712001711845, 1.071364424108389, 1.058204767540221, 1.0556490078868448, 1.0606402561510853, 1.0673052764236153, 1.0683376028718417, 1.0731885349198182, 1.0842735160046575, 1.095729332803908, 1.1071851496031584, 1.1164660650503204, 1.121407200380181, 1.1282426046296024, 1.1336648241295102, 1.1405603639001878, 1.1434568915073473, 1.1498011889998456, 1.155604266801041, 1.1603048600458779, 1.16144743494974, 1.1641535334062558, 1.1647348434450628, 1.1680222519403858, 1.1698162949911872, 1.173163839007766, 1.1750781531010792, 1.1783755841832781, 1.1794580235658845, 1.1809413664235302, 1.1810115245316621, 1.1834269679687746, 1.1853913949964674, 1.1879571772367195, 1.1919261216396095, 1.1959050886293756, 1.201467624345547, 1.197448567008277, 1.190923862952011, 1.1858424114058868, 1.1743966171935123, 1.1551532503916215, 1.1130182951649819, 1.0467990636753506, 0.9276806186542718, 0.7122050234074758]"
cl_vector_wing_0,"[0.139915312788747, 0.13989526761499504, 0.13998547089687888, 0.14017590004752262, 0.1409075488894695, 0.14073716491257773, 0.1395845674218395, 0.13945427379245173, 0.14003558383125883, 0.14073716491257773, 0.14049662282755412, 0.1410979780401132, 0.14233075622585933, 0.14350339889034955, 0.14446556723044407, 0.14528741935427483, 0.14608922630435361, 0.14664046858253277, 0.1472718915557198, 0.14784317900765093, 0.14822403730893835, 0.14866503113148166, 0.1491862056490329, 0.14948688325531245, 0.14959713171094827, 0.14989780931722782, 0.15033880313977113, 0.1506194355722987, 0.15053925487729083, 0.15092011317857826, 0.15140119734862553, 0.1516216942598972, 0.15142124252237749, 0.15166178460740112, 0.15210277842994446, 0.15229320758058817, 0.15237338827559604, 0.15276426916375946, 0.15344580507132644, 0.1538366859594898, 0.15460842514894066, 0.15411731839201737, 0.15384670854636578, 0.15341573731069846, 0.1527843143375114, 0.15106042939484204, 0.14762268209637927, 0.14089752630259353, 0.1290909189626835, 0.10656014366546979]"
chord_vector_wing,"[0.89056, 0.89056, 0.89056, 0.89056, 0.89056, 0.89056, 0.89056, 0.89056, 0.89056, 0.88375, 0.87011, 0.8564, 0.84263, 0.82882, 0.81495, 0.80105, 0.78711, 0.77313, 0.75913, 0.74511, 0.73107, 0.71702, 0.70296, 0.68891, 0.67485, 0.66081, 0.64679, 0.63279, 0.61881, 0.60486, 0.59095, 0.57709, 0.56327, 0.5495, 0.53579, 0.52214, 0.50855, 0.49504, 0.4816, 0.46825, 0.45497, 0.44179, 0.4287, 0.4157, 0.40281, 0.39002, 0.37733, 0.36476, 0.3523, 0.33996]"
coeff_k_wing,0.02153357810757109
