,0
cl_0_wing,0.14562578652173877
cl_X_wing,1.1226457075207668
cl_alpha_wing,5.597911797344942
cm_0_wing,-0.027725834630997346
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6601, 0.78316, 0.90679, 1.03092, 1.15553, 1.28057, 1.40598, 1.53173, 1.65777, 1.78405, 1.91052, 2.03714, 2.16386, 2.29063, 2.4174, 2.54412, 2.67075, 2.79723, 2.92353, 3.04959, 3.17536, 3.3008, 3.42587, 3.55051, 3.67468, 3.79834, 3.92144, 4.04395, 4.16581, 4.287, 4.40746, 4.52716, 4.64606, 4.76413, 4.88132, 4.99761, 5.11296, 5.22734, 5.34071, 5.45306, 5.56434]"
area_vector_wing,"[0.05311, 0.05311, 0.05311, 0.05311, 0.05311, 0.05311, 0.05311, 0.05311, 0.05311, 0.0971, 0.09576, 0.09437, 0.09292, 0.09142, 0.08986, 0.08826, 0.08661, 0.08491, 0.08317, 0.08139, 0.07957, 0.07772, 0.07584, 0.07393, 0.07199, 0.07003, 0.06805, 0.06605, 0.06403, 0.06201, 0.05998, 0.05794, 0.0559, 0.05386, 0.05183, 0.0498, 0.04778, 0.04577, 0.04377, 0.04179, 0.03984, 0.0379, 0.03598, 0.03409, 0.03223, 0.0304, 0.0286, 0.02683, 0.0251, 0.0234]"
cl_vector_wing,"[1.0307374726214122, 1.0447507469576864, 1.0459636269252752, 1.048178887031367, 1.0518175269341337, 1.0473368877150246, 1.0397288224637855, 1.0386662995169722, 1.0409617500341444, 1.0473068163108694, 1.0502638377194538, 1.0578518553679226, 1.0706121545310678, 1.08237007355571, 1.0908702571302167, 1.0999217497809002, 1.1086123855817225, 1.1166314266897477, 1.1227760169387722, 1.1298628445179895, 1.1340427696955477, 1.140488073986123, 1.1456202602952592, 1.1510431368445613, 1.1540202058559157, 1.1583605118556344, 1.1610468906268228, 1.1651466253933007, 1.1689356223168428, 1.1727546906445396, 1.1759723308891346, 1.1809742077802654, 1.1856653468284604, 1.1879106783387074, 1.1893440819367669, 1.192882483825683, 1.1982351937652898, 1.2035077132938166, 1.2107749692979644, 1.2187338675976795, 1.2284068359342348, 1.2325065707007128, 1.2343409263541736, 1.2394731126633096, 1.2378993758458599, 1.2318149284051456, 1.2083893045683267, 1.1623299372041067, 1.0683768468222057, 0.863700846341246]"
cl_vector_wing_0,"[0.13731605517354759, 0.13739624558462785, 0.13757667400955842, 0.13778717383864408, 0.1383284591134358, 0.1380076974691148, 0.13723586476246735, 0.13730603137216255, 0.13769695962617878, 0.13830841151066572, 0.13818812589404536, 0.13895995860069277, 0.14042343360290738, 0.14160624216634113, 0.1423279558660634, 0.14313988377825096, 0.1442024067250643, 0.14482388241093624, 0.14542531049403815, 0.1459465481660598, 0.14631742881730594, 0.14692888070179286, 0.14764057060013014, 0.14810166546384157, 0.14825202248461705, 0.14876323635525365, 0.14936466443835555, 0.1496954498840616, 0.14994604491868738, 0.15040713978239884, 0.15100856786550074, 0.15138947231813193, 0.15167013875691282, 0.1519808765998488, 0.15244197146356026, 0.15265247129264592, 0.15320378036882265, 0.15393551786992996, 0.15506820742643854, 0.1556896831123105, 0.1570629439020598, 0.1574037531491509, 0.15779468140316713, 0.15799515743086776, 0.15847629989734924, 0.15799515743086776, 0.15615077797602195, 0.15146966272921217, 0.14286924114085509, 0.12339299504973873]"
chord_vector_wing,"[0.79497, 0.79497, 0.79497, 0.79497, 0.79497, 0.79497, 0.79497, 0.79497, 0.79497, 0.78774, 0.77325, 0.7587, 0.74409, 0.72942, 0.7147, 0.69994, 0.68514, 0.6703, 0.65544, 0.64055, 0.62565, 0.61073, 0.59581, 0.58088, 0.56597, 0.55106, 0.53617, 0.52131, 0.50647, 0.49166, 0.4769, 0.46217, 0.4475, 0.43289, 0.41833, 0.40384, 0.38942, 0.37507, 0.36081, 0.34663, 0.33253, 0.31854, 0.30464, 0.29084, 0.27715, 0.26357, 0.25011, 0.23676, 0.22353, 0.21043]"
coeff_k_wing,0.01930017014844585
cl_0_htp,-0.00472
cl_X_htp,0.15694999999999998
cl_alpha_htp,0.9263008673880018
cl_alpha_htp_isolated,1.2431491635059966
cl_0_htp_isolated,0.0
