,0
cl_0_wing,0.14599359201194523
cl_X_wing,1.122304439924863
cl_alpha_wing,5.593849107824898
cm_0_wing,-0.02830467553492608
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66314, 0.79234, 0.92212, 1.05245, 1.18327, 1.31454, 1.44621, 1.57823, 1.71055, 1.84313, 1.97591, 2.10884, 2.24187, 2.37496, 2.50805, 2.64109, 2.77403, 2.90682, 3.03941, 3.17175, 3.3038, 3.43549, 3.56679, 3.69764, 3.828, 3.95783, 4.08707, 4.21568, 4.34361, 4.47083, 4.59729, 4.72296, 4.84778, 4.97173, 5.09476, 5.21683, 5.33792, 5.45799, 5.577, 5.69493, 5.81173]"
area_vector_wing,"[0.06451, 0.06451, 0.06451, 0.06451, 0.06451, 0.06451, 0.06451, 0.06451, 0.06451, 0.12374, 0.12187, 0.11991, 0.11789, 0.11579, 0.11363, 0.1114, 0.10911, 0.10676, 0.10435, 0.1019, 0.09939, 0.09685, 0.09426, 0.09164, 0.08898, 0.0863, 0.0836, 0.08087, 0.07813, 0.07538, 0.07261, 0.06985, 0.06709, 0.06433, 0.06157, 0.05883, 0.05611, 0.0534, 0.05072, 0.04806, 0.04544, 0.04284, 0.04028, 0.03776, 0.03527, 0.03283, 0.03044, 0.02809, 0.02579, 0.02355]"
cl_vector_wing,"[1.001207736733299, 1.0237692893640067, 1.0250321750288087, 1.0269766180365194, 1.0315771301011551, 1.0287306259043, 1.0158411738016389, 1.0103486234499606, 1.013235219255222, 1.0226166556223224, 1.031887840066305, 1.03917448989417, 1.0514425220665318, 1.065183920847829, 1.0775521820412068, 1.0890985652622531, 1.0963451234817119, 1.106558460723245, 1.1138451105511102, 1.1231764324077025, 1.1287090743677872, 1.1382107855601065, 1.1461589469266775, 1.1542173602163661, 1.1573645514762692, 1.1633983385414342, 1.167567865815701, 1.1744936911679082, 1.1783525084770252, 1.1846769597031366, 1.190971342222943, 1.1976566179247121, 1.2018060993947757, 1.2069879397813041, 1.2097943523697532, 1.2166299716030462, 1.22334531601112, 1.230511691013766, 1.2413163794792936, 1.2525119611267839, 1.2660128102576427, 1.272818360784631, 1.2774990560660795, 1.2847857058939445, 1.288714683517773, 1.2870208130626022, 1.2713750628820002, 1.233558653252653, 1.1449461757723836, 0.9451696910832381]"
cl_vector_wing_0,"[0.13540940739265275, 0.13578025477041206, 0.13589050669352967, 0.1362513311691874, 0.13687275109948674, 0.1366422243511499, 0.13530917837163672, 0.1349082622875726, 0.1353192012737383, 0.1363315143860002, 0.13693288851209634, 0.13769462907181818, 0.13897756054082333, 0.14028053781403166, 0.14142314865361438, 0.1425156449826891, 0.14344777487813812, 0.14433981316518077, 0.14508150792069935, 0.14586329428462438, 0.14654485162753336, 0.14729656928515358, 0.14804828694277378, 0.14867972977517474, 0.14915080617395007, 0.1497020657895382, 0.15030343991563438, 0.15084467662912093, 0.1511754323984738, 0.15181689813297639, 0.15277909673473028, 0.1533002876440136, 0.15351076858814725, 0.15414221142054824, 0.154753608448746, 0.15541511998745178, 0.15601649411354793, 0.15682834918377775, 0.1584019448137294, 0.15932405180707682, 0.16112817418536532, 0.16166941089885187, 0.16238103694806566, 0.16301247978046665, 0.16391454096961086, 0.16379426614439166, 0.16300245687836504, 0.1588028608977935, 0.15082463082491773, 0.1322421703285463]"
chord_vector_wing,"[0.96566, 0.96566, 0.96566, 0.96566, 0.96566, 0.96566, 0.96566, 0.96566, 0.96566, 0.95621, 0.93728, 0.91826, 0.89916, 0.87999, 0.86076, 0.84146, 0.82212, 0.80273, 0.7833, 0.76384, 0.74436, 0.72487, 0.70536, 0.68586, 0.66636, 0.64688, 0.62742, 0.60799, 0.5886, 0.56925, 0.54995, 0.53071, 0.51153, 0.49243, 0.4734, 0.45446, 0.43562, 0.41687, 0.39822, 0.37969, 0.36127, 0.34298, 0.32482, 0.30678, 0.28889, 0.27114, 0.25355, 0.2361, 0.21881, 0.20169]"
coeff_k_wing,0.021847943637459875
