,0
cl_0_wing,0.14646660780220278
cl_X_wing,1.1268728284418006
cl_alpha_wing,5.617313865102074
cm_0_wing,-0.028263024086643756
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66514, 0.79836, 0.93218, 1.06655, 1.20144, 1.33679, 1.47255, 1.60867, 1.74511, 1.8818, 2.01871, 2.15577, 2.29294, 2.43016, 2.56739, 2.70456, 2.84164, 2.97856, 3.11527, 3.25172, 3.38787, 3.52366, 3.65904, 3.79396, 3.92837, 4.06223, 4.19549, 4.3281, 4.46001, 4.59119, 4.72159, 4.85116, 4.97987, 5.10767, 5.23453, 5.36041, 5.48527, 5.60908, 5.7318, 5.8534, 5.97386]"
area_vector_wing,"[0.06402, 0.06402, 0.06402, 0.06402, 0.06402, 0.06402, 0.06402, 0.06402, 0.06402, 0.12667, 0.12487, 0.12299, 0.12104, 0.11901, 0.11692, 0.11476, 0.11254, 0.11026, 0.10793, 0.10554, 0.1031, 0.10062, 0.0981, 0.09554, 0.09295, 0.09033, 0.08768, 0.08501, 0.08232, 0.07962, 0.07691, 0.07419, 0.07147, 0.06876, 0.06605, 0.06334, 0.06066, 0.05798, 0.05533, 0.0527, 0.0501, 0.04753, 0.04499, 0.04248, 0.04002, 0.03759, 0.03521, 0.03287, 0.03058, 0.02833]"
cl_vector_wing,"[1.0359701233120633, 1.0371126710942893, 1.0379645707564753, 1.0396383030339469, 1.044579321074626, 1.0415826387335245, 1.0286437862172633, 1.024163796229061, 1.0268798527990894, 1.0354790282126853, 1.0445492540277252, 1.051945747565294, 1.0623489457929307, 1.0754281111947286, 1.0868034772721544, 1.0984494467716865, 1.1056454933299171, 1.1143048028373144, 1.120518659196789, 1.1291378793083187, 1.1345299030525082, 1.1430789667212697, 1.1506257954933417, 1.1578118197026053, 1.1599966917773883, 1.165378693172611, 1.1689165823579248, 1.1749299917380618, 1.1788387078351508, 1.183879949365499, 1.1882597158640322, 1.1941328123586326, 1.1982620201329932, 1.202862278308798, 1.2041752060234612, 1.2102287047994658, 1.2155305274029533, 1.2216942720175938, 1.2308146095774681, 1.2396042096214348, 1.2512902685168343, 1.2565620240734212, 1.2571834097093688, 1.261823757281041, 1.2622046065417831, 1.2574640354804418, 1.2366075272803332, 1.191717426257611, 1.0920351434328737, 0.8815557927791129]"
cl_vector_wing_0,"[0.137095711518156, 0.13704559977332154, 0.1371458232629905, 0.13749660547683182, 0.13811799111277928, 0.1378974994355076, 0.13656452702291058, 0.13621374480906925, 0.13664470581464572, 0.1375868066175339, 0.13819816990451447, 0.13900998017083294, 0.1400923938592576, 0.14133516513115257, 0.14235744472577586, 0.14349999250800188, 0.1444621380088238, 0.14517372478547336, 0.14578508807245394, 0.14647663015116968, 0.14718821692781922, 0.1478096025637667, 0.14848109994454867, 0.14905237383566167, 0.1494232007474368, 0.14993434054474847, 0.15047554738896077, 0.15093657544143796, 0.15122722356147789, 0.15176843040569024, 0.1526002853699425, 0.15307133577138657, 0.15326176040175757, 0.1538530789908044, 0.15424395060051327, 0.15485531388749388, 0.1552461854972028, 0.15601790636765367, 0.1574009905250852, 0.15811257730173472, 0.15963597434470275, 0.16007695769924613, 0.16050791870482262, 0.1609088126634984, 0.16139990776287624, 0.16100903615316736, 0.15950568380813313, 0.15499562677303041, 0.14572495397865257, 0.12536956322688894]"
chord_vector_wing,"[0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.94936, 0.93144, 0.91345, 0.89537, 0.87723, 0.85903, 0.84077, 0.82246, 0.80411, 0.78573, 0.76732, 0.74888, 0.73043, 0.71198, 0.69352, 0.67507, 0.65664, 0.63822, 0.61984, 0.60148, 0.58317, 0.56491, 0.5467, 0.52856, 0.51048, 0.49247, 0.47455, 0.45672, 0.43897, 0.42133, 0.40379, 0.38637, 0.36905, 0.35186, 0.3348, 0.31787, 0.30108, 0.28442, 0.26791, 0.25156, 0.23535]"
coeff_k_wing,0.021317093160375555
cl_0_htp,-0.0088
cl_X_htp,0.24613000000000002
cl_alpha_htp,1.4606413071270077
cl_alpha_htp_isolated,1.9903380640153099
cl_0_htp_isolated,0.0
