,0
cl_0_wing,0.14841240330677755
cl_X_wing,1.143675642826563
cl_alpha_wing,5.702438312900168
cm_0_wing,-0.02826711990578905
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6601, 0.78316, 0.90679, 1.03092, 1.15553, 1.28057, 1.40598, 1.53173, 1.65777, 1.78405, 1.91052, 2.03714, 2.16386, 2.29063, 2.4174, 2.54412, 2.67075, 2.79723, 2.92353, 3.04959, 3.17536, 3.3008, 3.42587, 3.55051, 3.67468, 3.79834, 3.92144, 4.04395, 4.16581, 4.287, 4.40746, 4.52716, 4.64606, 4.76413, 4.88132, 4.99761, 5.11296, 5.22734, 5.34071, 5.45306, 5.56434]"
area_vector_wing,"[0.05311, 0.05311, 0.05311, 0.05311, 0.05311, 0.05311, 0.05311, 0.05311, 0.05311, 0.0971, 0.09576, 0.09437, 0.09292, 0.09142, 0.08986, 0.08826, 0.08661, 0.08491, 0.08317, 0.08139, 0.07957, 0.07772, 0.07584, 0.07393, 0.07199, 0.07003, 0.06805, 0.06605, 0.06403, 0.06201, 0.05998, 0.05794, 0.0559, 0.05386, 0.05183, 0.0498, 0.04778, 0.04577, 0.04377, 0.04179, 0.03984, 0.0379, 0.03598, 0.03409, 0.03223, 0.0304, 0.0286, 0.02683, 0.0251, 0.0234]"
cl_vector_wing,"[1.0504843613499244, 1.0635153031504656, 1.064708135515284, 1.0669233956213762, 1.0706221783324528, 1.0659811582911833, 1.0580924266011633, 1.05698980844881, 1.0594155683839874, 1.065900967880103, 1.068777798877607, 1.0765161735468514, 1.0895972343543177, 1.1016959626260507, 1.1105269316462636, 1.1199092097426533, 1.1288003215711762, 1.1370599339124423, 1.1434450953947073, 1.1507624704057804, 1.1550827288027288, 1.1617686043265452, 1.167181457074462, 1.172804809651465, 1.1758319976697444, 1.1803727796971637, 1.1832295630918976, 1.1875197500846912, 1.191368889816543, 1.195418505576096, 1.1987664552386967, 1.2039988795616832, 1.2087902566237283, 1.211266135565831, 1.2128198247805109, 1.216668964512363, 1.2221820552741303, 1.2278354792552881, 1.2353332826912917, 1.243643014039483, 1.2535565536092792, 1.2578567644034577, 1.259520715433373, 1.2646729493452793, 1.2626581652668878, 1.256032432551382, 1.2311533575137334, 1.1832496106946677, 1.0868707603775891, 0.8768019547514823]"
cl_vector_wing_0,"[0.13990219593088574, 0.13999241014335104, 0.14016281476689657, 0.14037331459598223, 0.14092462367215897, 0.1405838144250679, 0.13977188651288033, 0.13984205312257555, 0.14024300517797683, 0.1408745046652338, 0.14073417144584335, 0.14151602795387583, 0.14300957436024553, 0.14423247812921938, 0.14498426323309674, 0.1458262625494394, 0.14691885690040785, 0.14756038018904988, 0.14818185587492183, 0.14872314114971355, 0.14911406940372976, 0.14973554508960174, 0.15046728259070902, 0.15094842505719056, 0.15110880587935105, 0.15164006735275773, 0.15225151923724464, 0.15260235228572075, 0.15285294732034654, 0.1533441135882131, 0.15395556547270003, 0.15436654132948632, 0.1546472077682672, 0.15498801701535828, 0.15545913568045477, 0.15570973071508054, 0.1562710635926423, 0.1570629439020598, 0.15821568106133846, 0.15888727575413555, 0.16028058414665494, 0.16066148859928614, 0.1610323692505323, 0.16123284527823295, 0.16168391634055937, 0.1611526548671527, 0.15917796599430148, 0.15428635091840606, 0.14546540569957828, 0.125377707723975]"
chord_vector_wing,"[0.79497, 0.79497, 0.79497, 0.79497, 0.79497, 0.79497, 0.79497, 0.79497, 0.79497, 0.78774, 0.77325, 0.7587, 0.74409, 0.72942, 0.7147, 0.69994, 0.68514, 0.6703, 0.65544, 0.64055, 0.62565, 0.61073, 0.59581, 0.58088, 0.56597, 0.55106, 0.53617, 0.52131, 0.50647, 0.49166, 0.4769, 0.46217, 0.4475, 0.43289, 0.41833, 0.40384, 0.38942, 0.37507, 0.36081, 0.34663, 0.33253, 0.31854, 0.30464, 0.29084, 0.27715, 0.26357, 0.25011, 0.23676, 0.22353, 0.21043]"
coeff_k_wing,0.019309130504638512
