,0
cl_0_wing,0.14378821925031315
cl_X_wing,1.1012332613239117
cl_alpha_wing,5.4857560026542735
cm_0_wing,-0.028035694632069428
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65069, 0.7548, 0.85939, 0.96442, 1.06984, 1.17563, 1.28174, 1.38813, 1.49476, 1.6016, 1.7086, 1.81573, 1.92293, 2.03019, 2.13744, 2.24465, 2.35178, 2.4588, 2.56565, 2.6723, 2.77871, 2.88484, 2.99065, 3.0961, 3.20116, 3.30578, 3.40994, 3.51358, 3.61669, 3.71921, 3.82113, 3.92241, 4.023, 4.1229, 4.22205, 4.32044, 4.41804, 4.51481, 4.61074, 4.70579, 4.79995]"
area_vector_wing,"[0.05933, 0.05933, 0.05933, 0.05933, 0.05933, 0.05933, 0.05933, 0.05933, 0.05933, 0.09182, 0.09066, 0.08944, 0.08817, 0.08686, 0.08549, 0.08408, 0.08262, 0.08112, 0.07958, 0.07801, 0.0764, 0.07475, 0.07308, 0.07137, 0.06965, 0.0679, 0.06613, 0.06434, 0.06253, 0.06072, 0.0589, 0.05707, 0.05523, 0.05339, 0.05156, 0.04973, 0.0479, 0.04609, 0.04428, 0.04249, 0.04071, 0.03895, 0.03721, 0.03549, 0.03379, 0.03212, 0.03047, 0.02885, 0.02727, 0.02571]"
cl_vector_wing,"[1.0335806033544652, 1.028777635640316, 1.0296499909453911, 1.031845919816787, 1.0379022715899522, 1.0344028232971796, 1.0206657340103646, 1.017176312790064, 1.0201844345317024, 1.0259399741307036, 1.0302115070038302, 1.0361174526899135, 1.0467060412204805, 1.0577659021572376, 1.0691967647754634, 1.079354189189729, 1.0834151535409404, 1.0915571363883083, 1.1001403104244498, 1.1078912374454046, 1.1109394674769313, 1.1186202049905813, 1.125187937459825, 1.1329388644807799, 1.1347136563083466, 1.1417125528938918, 1.1469968200867031, 1.1538152293677502, 1.1572043798633294, 1.1615962376061213, 1.1624786199836685, 1.1671913440455686, 1.1677929683938961, 1.173177506311429, 1.1787926668958206, 1.1851698849880938, 1.1891706869044727, 1.1959088796057427, 1.2061465205997852, 1.2144088283168186, 1.222360296787216, 1.2223201884973274, 1.2174570583483455, 1.2140177724904055, 1.2034291839598386, 1.1830240914790584, 1.1397572737618267, 1.0780205885509357, 0.9729870044053966, 0.7444299144757147]"
cl_vector_wing_0,"[0.1357364800551945, 0.13602726515688623, 0.13628796904116156, 0.13665897072263028, 0.13738091994062349, 0.13715029727376454, 0.1357665612726109, 0.1355058573883356, 0.1359771297945256, 0.1365286187804926, 0.13661886243274177, 0.13722048678106943, 0.1382933835355871, 0.13949663223224246, 0.14050936655192736, 0.14150204672666802, 0.14197331913285802, 0.1427153224957955, 0.1435475695109821, 0.14425949165650317, 0.1447708723525817, 0.14543265913574213, 0.14601422933912556, 0.14669607026723025, 0.14725758632566938, 0.14780907531163645, 0.14821015821052155, 0.1487014847616558, 0.14909254058806878, 0.14943346105212113, 0.14965405664650794, 0.14993481467572753, 0.1500250583279767, 0.15054646609652733, 0.15144890261901883, 0.1519001208802646, 0.1523713932864546, 0.15311339664939205, 0.15460743044773909, 0.15544970453539783, 0.15647246592755487, 0.1563822222753057, 0.15636216813036147, 0.15611149131855828, 0.15559008355000764, 0.15358466905558207, 0.14997492296561604, 0.1436578673081755, 0.1337812009231296, 0.11000701209171448]"
chord_vector_wing,"[0.88807, 0.88807, 0.88807, 0.88807, 0.88807, 0.88807, 0.88807, 0.88807, 0.88807, 0.88047, 0.86523, 0.84993, 0.83456, 0.81913, 0.80365, 0.78812, 0.77255, 0.75694, 0.74131, 0.72565, 0.70997, 0.69428, 0.67859, 0.66289, 0.6472, 0.63152, 0.61586, 0.60023, 0.58462, 0.56904, 0.55351, 0.53803, 0.5226, 0.50722, 0.49191, 0.47667, 0.4615, 0.44641, 0.43141, 0.41649, 0.40167, 0.38695, 0.37233, 0.35782, 0.34342, 0.32913, 0.31497, 0.30093, 0.28702, 0.27324]"
coeff_k_wing,0.025937182869802455
