,0
cl_0_wing,0.13755239615665835
cl_X_wing,1.042338817749719
cl_alpha_wing,5.184044331802675
cm_0_wing,-0.026323611157803874
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65891, 0.77925, 0.90014, 1.02153, 1.14338, 1.26565, 1.38829, 1.51126, 1.63451, 1.758, 1.88167, 2.00549, 2.12941, 2.25337, 2.37734, 2.50126, 2.62509, 2.74877, 2.87228, 2.99555, 3.11854, 3.24121, 3.36351, 3.4854, 3.60683, 3.72775, 3.84814, 3.96794, 4.08711, 4.20562, 4.32342, 4.44048, 4.55676, 4.67222, 4.78683, 4.90056, 5.01337, 5.12523, 5.23611, 5.34599, 5.45483]"
area_vector_wing,"[0.04991, 0.04991, 0.04991, 0.04991, 0.04991, 0.04991, 0.04991, 0.04991, 0.04991, 0.08997, 0.09024, 0.09047, 0.09067, 0.09084, 0.09097, 0.09106, 0.09112, 0.09115, 0.09114, 0.0911, 0.09102, 0.0909, 0.09075, 0.09057, 0.09035, 0.0901, 0.08982, 0.0895, 0.08915, 0.08877, 0.08835, 0.08791, 0.08743, 0.08693, 0.08639, 0.08583, 0.08524, 0.08463, 0.08398, 0.08332, 0.08263, 0.08192, 0.08118, 0.08043, 0.07965, 0.07886, 0.07805, 0.07722, 0.07637, 0.07551]"
cl_vector_wing,"[1.1168588959474017, 1.1171596226552212, 1.1199263083671611, 1.1221516860050256, 1.126482150597627, 1.1217106201668903, 1.1180918754494618, 1.1195854847649656, 1.1228533816566044, 1.1233946897306795, 1.1147638332162586, 1.113390514583883, 1.118402626380875, 1.1215502325893865, 1.1241164338294465, 1.125098807741657, 1.1243369667485144, 1.1238758524631909, 1.1224123158184691, 1.1216905717197023, 1.1195253394234015, 1.1190241282437023, 1.1174302766922588, 1.1155858195509654, 1.1111350642752362, 1.1074962711106198, 1.1026345226675371, 1.0986549059007253, 1.092239402800575, 1.0881695680214172, 1.0847312593286804, 1.0804007947360792, 1.071970422693538, 1.065945864313553, 1.0567736997250572, 1.050217857494591, 1.039251356882772, 1.0313622929143058, 1.0213180208731332, 1.0118050326824417, 0.9970694239992842, 0.982093233949871, 0.9588771321062024, 0.9339067911335864, 0.8975589563817978, 0.8537631234996786, 0.7873225695187479, 0.7082113969150206, 0.5984160758901058, 0.4505788263260192]"
cl_vector_wing_0,"[0.14424857751744014, 0.14427865018822209, 0.1445894011196356, 0.1448500309330792, 0.14536126633637242, 0.14503046695777094, 0.1445994253432296, 0.14488010360386117, 0.14522092720605664, 0.14528107254762054, 0.14422852907025216, 0.1442886744118161, 0.14498034583980102, 0.1454514843487183, 0.1455717750318461, 0.14566199304419197, 0.14581235639810175, 0.1457722595037258, 0.1455817992554401, 0.14553167813747017, 0.14528107254762054, 0.14520087875886867, 0.14501041851058297, 0.1448500309330792, 0.14448915888369573, 0.14407816571634238, 0.1435970029838311, 0.1432160824872597, 0.14265472596599654, 0.14220363590426727, 0.1418928849728537, 0.14147186758190636, 0.14063985702360562, 0.14004842783156052, 0.13914624770810188, 0.13853477006886883, 0.13759249305103427, 0.13683065205789144, 0.13606881106474858, 0.13522677628285387, 0.1341040632403276, 0.1325904054776359, 0.13047529429930513, 0.12807950486034275, 0.12497199554620751, 0.12056133716485423, 0.11404559182876416, 0.10524432351324557, 0.09265389867920076, 0.07129227820041933]"
chord_vector_wing,"[0.74712, 0.74712, 0.74712, 0.74712, 0.74712, 0.74712, 0.74712, 0.74712, 0.74712, 0.74647, 0.74516, 0.74385, 0.74253, 0.74121, 0.73988, 0.73855, 0.73721, 0.73588, 0.73453, 0.73319, 0.73185, 0.7305, 0.72916, 0.72781, 0.72646, 0.72512, 0.72378, 0.72243, 0.7211, 0.71976, 0.71843, 0.7171, 0.71578, 0.71446, 0.71315, 0.71184, 0.71054, 0.70924, 0.70796, 0.70668, 0.70541, 0.70414, 0.70289, 0.70165, 0.70041, 0.69919, 0.69797, 0.69677, 0.69557, 0.69439]"
coeff_k_wing,0.027834496450319043
cl_0_htp,-0.00502
cl_X_htp,0.25403
cl_alpha_htp,1.4842471682863976
cl_alpha_htp_isolated,1.9161922744777808
cl_0_htp_isolated,0.0
y_vector_htp,"[0.043, 0.12938, 0.21577, 0.30215, 0.38854, 0.47492, 0.56131, 0.64769, 0.73407, 0.82046, 0.90684, 0.99322, 1.0796, 1.16598, 1.25236, 1.33873, 1.42511, 1.51148, 1.59785, 1.68422, 1.77058, 1.85695, 1.9433, 2.02965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23762425410485385, 0.22123787331145164, 0.22562351209674156, 0.23152173987834546, 0.23663759404116624, 0.24186211120659581, 0.24648680859762498, 0.2512027829108455, 0.2560100341462574, 0.26024789124799935, 0.2641945315027498, 0.2687931497731529, 0.271409754875972, 0.2755650280957313, 0.2786771364904464, 0.28274982582822306, 0.2868312082062084, 0.2893608829069405, 0.2875092653424871, 0.28632701187410364, 0.2786249782491942, 0.266154812069812, 0.2354683801330959, 0.17784221658961408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20641165138357043
saved_ref_area,8.01225977927971
