,0
cl_0_wing,0.14791189156380968
cl_X_wing,1.1376403436951332
cl_alpha_wing,5.670726317114057
cm_0_wing,-0.02787007310203273
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6558, 0.77014, 0.885, 1.00033, 1.11611, 1.23228, 1.3488, 1.46564, 1.58274, 1.70007, 1.81757, 1.93522, 2.05295, 2.17073, 2.28851, 2.40625, 2.52391, 2.64142, 2.75877, 2.87589, 2.99275, 3.1093, 3.2255, 3.34131, 3.45668, 3.57157, 3.68595, 3.79978, 3.91301, 4.0256, 4.13753, 4.24875, 4.35923, 4.46893, 4.57783, 4.68588, 4.79307, 4.89935, 5.0047, 5.10909, 5.2125]"
area_vector_wing,"[0.04658, 0.04658, 0.04658, 0.04658, 0.04658, 0.04658, 0.04658, 0.04658, 0.04658, 0.07931, 0.07858, 0.07781, 0.077, 0.07615, 0.07526, 0.07433, 0.07337, 0.07237, 0.07133, 0.07027, 0.06917, 0.06804, 0.06689, 0.06571, 0.06451, 0.06329, 0.06204, 0.06078, 0.0595, 0.05821, 0.05691, 0.05559, 0.05427, 0.05294, 0.0516, 0.05026, 0.04892, 0.04758, 0.04625, 0.04491, 0.04358, 0.04226, 0.04095, 0.03965, 0.03836, 0.03708, 0.03581, 0.03457, 0.03333, 0.03212]"
cl_vector_wing,"[1.0969680823372385, 1.098161081869304, 1.0997250140289865, 1.1004568540780688, 1.1009881900041145, 1.0926371932796566, 1.0935996130702306, 1.0962061666697012, 1.0953439989406453, 1.099223753721396, 1.1004267784596133, 1.106682507098343, 1.1158455455210976, 1.1245273740485653, 1.131204161345671, 1.1377004949320442, 1.142983778574048, 1.1484174403083294, 1.153610497094967, 1.1593449150138027, 1.1637760561329027, 1.168989163331844, 1.1722974813619413, 1.175545648155128, 1.1757762278966197, 1.1775406641793382, 1.1781522017545987, 1.1799567388619245, 1.1812399652493564, 1.1824329647814218, 1.1803677723141488, 1.1820419817415013, 1.1847788630209455, 1.1856410307500012, 1.1856209803376974, 1.1872550889404425, 1.1889493487800984, 1.1895709115615107, 1.191997011450249, 1.1941424055667365, 1.1990848321995788, 1.1926987758808756, 1.1840269725595596, 1.1745732031584026, 1.158693276613935, 1.131946026600905, 1.084576927533601, 1.014440585295536, 0.8971757489378106, 0.6782753726130318]"
cl_vector_wing_0,"[0.14338049838319142, 0.1434506748262541, 0.14373138059850477, 0.14389178389693374, 0.14400206116460365, 0.1432702211155215, 0.1433704731770396, 0.1438516830723265, 0.1439519351338446, 0.1443429181737652, 0.1440421619892109, 0.14459354832756047, 0.14562614456119694, 0.1465484635271635, 0.14712992548396847, 0.14769133702846987, 0.14836302584064115, 0.14877405929286538, 0.14928534480660768, 0.14972645387728736, 0.15019763856642246, 0.1506487728432539, 0.15117008356314804, 0.15144076412924692, 0.15128036083081797, 0.15153099098461323, 0.15185179758147113, 0.1519821252614447, 0.15181169675686393, 0.15202222608605193, 0.1520823773229628, 0.15216257897217728, 0.15213250335372183, 0.15233300747675804, 0.1527741165474377, 0.15290444422741123, 0.15301472149508114, 0.1532453012365728, 0.15377663716261872, 0.15397714128565496, 0.1547089813347371, 0.15403729252256582, 0.1535560826272789, 0.15265381407361597, 0.15169139428304218, 0.14914499192048236, 0.14500458177978467, 0.13772628211357038, 0.1262975471005066, 0.10337992583746818]"
chord_vector_wing,"[0.69729, 0.69729, 0.69729, 0.69729, 0.69729, 0.69729, 0.69729, 0.69729, 0.69729, 0.69251, 0.68293, 0.67331, 0.66365, 0.65396, 0.64423, 0.63447, 0.62468, 0.61488, 0.60505, 0.59521, 0.58536, 0.57549, 0.56563, 0.55577, 0.54591, 0.53605, 0.52621, 0.51638, 0.50657, 0.49679, 0.48702, 0.47729, 0.46759, 0.45793, 0.44831, 0.43873, 0.42919, 0.41971, 0.41028, 0.40091, 0.39159, 0.38234, 0.37315, 0.36403, 0.35498, 0.34601, 0.3371, 0.32828, 0.31954, 0.31088]"
coeff_k_wing,0.020102355601456085
cl_0_htp,-0.00566
cl_X_htp,0.22907
cl_alpha_htp,1.3449038325105813
cl_alpha_htp_isolated,1.7353191505470906
cl_0_htp_isolated,0.0
y_vector_htp,"[0.0385, 0.11545, 0.1924, 0.26935, 0.3463, 0.42325, 0.5002, 0.57714, 0.65409, 0.73104, 0.80799, 0.88494, 0.96189, 1.03884, 1.11579, 1.19274, 1.26969, 1.34663, 1.42358, 1.50053, 1.57748, 1.65443, 1.73138, 1.80833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
