,0
cl_0_wing,0.144915115255895
cl_X_wing,1.1153732279905855
cl_alpha_wing,5.560315405392882
cm_0_wing,-0.027567554437860492
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6577, 0.77589, 0.89463, 1.01386, 1.13354, 1.25363, 1.37408, 1.49486, 1.61592, 1.7372, 1.85868, 1.98029, 2.102, 2.22375, 2.34551, 2.46722, 2.58884, 2.71033, 2.83163, 2.9527, 3.0735, 3.19399, 3.31411, 3.43382, 3.55309, 3.67186, 3.7901, 3.90776, 4.02481, 4.1412, 4.2569, 4.37188, 4.48608, 4.59948, 4.71205, 4.82375, 4.93454, 5.04441, 5.15331, 5.26122, 5.36812]"
area_vector_wing,"[0.0524, 0.0524, 0.0524, 0.0524, 0.0524, 0.0524, 0.0524, 0.0524, 0.0524, 0.09209, 0.09099, 0.08984, 0.08864, 0.08739, 0.08609, 0.08475, 0.08336, 0.08193, 0.08046, 0.07895, 0.07741, 0.07583, 0.07422, 0.07259, 0.07092, 0.06924, 0.06753, 0.06581, 0.06407, 0.06232, 0.06056, 0.05878, 0.05701, 0.05523, 0.05345, 0.05167, 0.0499, 0.04813, 0.04638, 0.04463, 0.0429, 0.04118, 0.03948, 0.0378, 0.03615, 0.03451, 0.0329, 0.03131, 0.02975, 0.02822]"
cl_vector_wing,"[1.0405097747026064, 1.0513062314769974, 1.0522585651757599, 1.0537522253980296, 1.0574913882363284, 1.0525492775680139, 1.0472663316811948, 1.0470457912456919, 1.0481885916842069, 1.0534615130057758, 1.056619251059567, 1.062824456949398, 1.0726485308945266, 1.0830540296241629, 1.0911639029115188, 1.0994040955471267, 1.106100505134214, 1.1140098871165676, 1.1201348964843978, 1.126971649984987, 1.131101770868041, 1.137818229585629, 1.1435021580824531, 1.1486447600557703, 1.1501684939737904, 1.1532360109403303, 1.1548299168151013, 1.158318465522147, 1.1605238698771758, 1.1638520255402194, 1.1664483879400032, 1.169626175124295, 1.1723829305680808, 1.1743477453571065, 1.175440422969371, 1.179129462981419, 1.1825177660359634, 1.1849236616959948, 1.1897154038855575, 1.195198841077379, 1.2039202128449933, 1.203519230234988, 1.1990683232639296, 1.1966724521691485, 1.1891139299705495, 1.1734455344845949, 1.1380888928473825, 1.0801068074406244, 0.9723728046974655, 0.7576566416049076]"
cl_vector_wing_0,"[0.13787787045030298, 0.13800818979855467, 0.13818863197305706, 0.1384993934958111, 0.13893044980156674, 0.13856956545256202, 0.1380482880595552, 0.13821870566880745, 0.13844927066956048, 0.1389805726278174, 0.13890037610581635, 0.1395319237165746, 0.14060455219833864, 0.141627057853852, 0.14232877742136119, 0.14308061981512102, 0.14389260960038164, 0.14453418177639002, 0.14517575395239843, 0.1456870067801551, 0.14627845612991283, 0.1468097580881698, 0.14747137939467841, 0.14786233743943353, 0.14800268135293537, 0.1483034183104393, 0.1487144254856947, 0.148965039616948, 0.14897506418219808, 0.14934597309645295, 0.15002764353346185, 0.15022813483846448, 0.15029830679521541, 0.1505890191874692, 0.1509799772322243, 0.15130076332022852, 0.1515614020167319, 0.1519122618004865, 0.15269417788999673, 0.15321545528300354, 0.1543281820257681, 0.15435825572151848, 0.1542981083300177, 0.15395727311151325, 0.15383697832851168, 0.15230321984524162, 0.14942616961845398, 0.14331118481587404, 0.13299590717348916, 0.11165360775596006]"
chord_vector_wing,"[0.78432, 0.78432, 0.78432, 0.78432, 0.78432, 0.78432, 0.78432, 0.78432, 0.78432, 0.77789, 0.765, 0.75206, 0.73905, 0.726, 0.71291, 0.69977, 0.6866, 0.6734, 0.66017, 0.64693, 0.63367, 0.62039, 0.60712, 0.59384, 0.58057, 0.5673, 0.55406, 0.54083, 0.52763, 0.51445, 0.50131, 0.48822, 0.47516, 0.46215, 0.4492, 0.43631, 0.42348, 0.41071, 0.39802, 0.3854, 0.37287, 0.36041, 0.34805, 0.33577, 0.32359, 0.31151, 0.29953, 0.28765, 0.27588, 0.26422]"
coeff_k_wing,0.02051237308937868
