,0
cl_0_wing,0.1468455369321496
cl_X_wing,1.1289226707010098
cl_alpha_wing,5.6268874921260466
cm_0_wing,-0.02796198799076559
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66568, 0.79987, 0.93468, 1.07005, 1.20593, 1.34227, 1.47904, 1.61616, 1.75361, 1.89131, 2.02923, 2.1673, 2.30548, 2.44372, 2.58196, 2.72015, 2.85823, 2.99616, 3.13389, 3.27135, 3.40851, 3.5453, 3.68168, 3.8176, 3.95301, 4.08786, 4.22211, 4.3557, 4.48859, 4.62075, 4.75211, 4.88265, 5.01231, 5.14107, 5.26888, 5.3957, 5.5215, 5.64623, 5.76988, 5.89241, 6.01378]"
area_vector_wing,"[0.05785, 0.05785, 0.05785, 0.05785, 0.05785, 0.05785, 0.05785, 0.05785, 0.05785, 0.11555, 0.11437, 0.11314, 0.11184, 0.11049, 0.10907, 0.1076, 0.10608, 0.1045, 0.10288, 0.1012, 0.09949, 0.09773, 0.09593, 0.09409, 0.09223, 0.09033, 0.0884, 0.08645, 0.08447, 0.08248, 0.08047, 0.07844, 0.07641, 0.07436, 0.07232, 0.07027, 0.06822, 0.06617, 0.06414, 0.06211, 0.06009, 0.05808, 0.05609, 0.05412, 0.05217, 0.05024, 0.04833, 0.04645, 0.0446, 0.04278]"
cl_vector_wing,"[1.0756144935960341, 1.0768171597461746, 1.076787093092421, 1.0788616922014134, 1.0833616680465221, 1.0800743805694717, 1.0704430291504303, 1.0687893631939869, 1.0729986947194785, 1.0790220476880987, 1.0802247138382393, 1.0857469559109674, 1.0960698403663396, 1.1061321471558483, 1.1154728542552723, 1.124542961470915, 1.129473892686491, 1.1360083787689208, 1.1420217095196228, 1.1478045292582149, 1.1509815723381693, 1.1569648364351182, 1.1612242790501988, 1.165283277306923, 1.1661552102657748, 1.1682498538106025, 1.168901297975262, 1.171867874478942, 1.1730204295394933, 1.1757164061593914, 1.1769892278349567, 1.179915715466965, 1.1804970041061997, 1.1813288481933801, 1.1811284038350234, 1.1828622475348092, 1.18429542469706, 1.1852274909634188, 1.1880738008520846, 1.1910604217916, 1.195800930866737, 1.190990266266175, 1.183613913878647, 1.1776707386533696, 1.1654736994473618, 1.1444871751274108, 1.1018025490153425, 1.034643666747916, 0.9138659186200607, 0.69890938871829]"
cl_vector_wing_0,"[0.1411829838085716, 0.14103265053980407, 0.14109278384731108, 0.1412330948981608, 0.14175425022988836, 0.1416640502686278, 0.14086227283520084, 0.14087229505311866, 0.1413132726415035, 0.14195469458824508, 0.1417442280119705, 0.14240569439454775, 0.14362840498052387, 0.14462060455438977, 0.1453321820265562, 0.14613395945998317, 0.1468956480217388, 0.1474568922251377, 0.1481083363897971, 0.14852926954234624, 0.14891011382322406, 0.1494012025011981, 0.14986222452541859, 0.1501628910629537, 0.1502230243704607, 0.15046355760048882, 0.15075420192010608, 0.1509746907142985, 0.1508343796634488, 0.1511851572905731, 0.15161611266104008, 0.151866668108986, 0.1515960682252044, 0.15179651258356117, 0.15220742351819247, 0.15233771235112434, 0.1523778012227957, 0.15259829001698813, 0.15314951200246915, 0.15344015632208646, 0.15409160048674586, 0.15356042293710048, 0.15317957865622267, 0.1526784677603308, 0.15196689028816437, 0.1500526466658575, 0.146574937048368, 0.1397999177359101, 0.12782336732409472, 0.1051130215222758]"
chord_vector_wing,"[0.86599, 0.86599, 0.86599, 0.86599, 0.86599, 0.86599, 0.86599, 0.86599, 0.86599, 0.85964, 0.84692, 0.83415, 0.82132, 0.80844, 0.79552, 0.78256, 0.76956, 0.75653, 0.74348, 0.73041, 0.71733, 0.70423, 0.69113, 0.67803, 0.66493, 0.65184, 0.63877, 0.62572, 0.61269, 0.59969, 0.58673, 0.5738, 0.56092, 0.54809, 0.5353, 0.52258, 0.50992, 0.49733, 0.4848, 0.47235, 0.45998, 0.44769, 0.43549, 0.42337, 0.41135, 0.39943, 0.38761, 0.37589, 0.36428, 0.35278]"
coeff_k_wing,0.020841868789936668
cl_0_htp,-0.01522
cl_X_htp,0.58636
cl_alpha_htp,3.4467995039480064
cl_alpha_htp_isolated,4.402785364485791
cl_0_htp_isolated,0.0
y_vector_htp,"[0.07219, 0.21678, 0.36136, 0.50595, 0.65053, 0.79512, 0.9397, 1.08429, 1.22887, 1.37346, 1.51804, 1.66263, 1.80721, 1.9518, 2.09638, 2.24097, 2.38555, 2.53014, 2.67472, 2.8193, 2.96389, 3.10847, 3.25306, 3.39764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.6139616824705291, 0.6151284588431941, 0.620705254387119, 0.6235826435773355, 0.6305140862657952, 0.6333716995852885, 0.6330552856537184, 0.6355371574294721, 0.6398977369239239, 0.6405701165285107, 0.6368028131557529, 0.6339847515777058, 0.6298713704672932, 0.6269840933417152, 0.6215556168282139, 0.6155042003869339, 0.604241842010107, 0.591169991462113, 0.5693670939898539, 0.5449933333235868, 0.5086057311930137, 0.4639122633587227, 0.38709289353469484, 0.25522738755281354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.07954788886685604
saved_ref_area,7.720652119865888
