,0
cl_0_wing,0.1455697615377987
cl_X_wing,1.1183597857700163
cl_alpha_wing,5.573676274093515
cm_0_wing,-0.028159922203030038
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66913, 0.81032, 0.95216, 1.09458, 1.23755, 1.38101, 1.5249, 1.66918, 1.81379, 1.95867, 2.10378, 2.24905, 2.39444, 2.53989, 2.68533, 2.83073, 2.97601, 3.12113, 3.26604, 3.41067, 3.55497, 3.6989, 3.84239, 3.98539, 4.12786, 4.26974, 4.41098, 4.55154, 4.69136, 4.8304, 4.96861, 5.10595, 5.24237, 5.37784, 5.5123, 5.64573, 5.77808, 5.90931, 6.0394, 6.1683, 6.29599]"
area_vector_wing,"[0.06898, 0.06898, 0.06898, 0.06898, 0.06898, 0.06898, 0.06898, 0.06898, 0.06898, 0.14476, 0.14287, 0.14091, 0.13886, 0.13673, 0.13452, 0.13224, 0.12989, 0.12747, 0.12499, 0.12245, 0.11986, 0.11721, 0.11452, 0.11178, 0.109, 0.10619, 0.10334, 0.10047, 0.09758, 0.09467, 0.09174, 0.08881, 0.08587, 0.08293, 0.07999, 0.07705, 0.07413, 0.07123, 0.06834, 0.06547, 0.06263, 0.05982, 0.05704, 0.05429, 0.05159, 0.04892, 0.0463, 0.04372, 0.04119, 0.03871]"
cl_vector_wing,"[1.0415162685270147, 1.0360546466050748, 1.036325222370015, 1.038119039478322, 1.0428491047024606, 1.0401233044038045, 1.026634601455307, 1.0217542163617566, 1.0258629594589959, 1.034701767780374, 1.0434102988815959, 1.049653584124474, 1.0593141410653002, 1.071790690226429, 1.084728220320419, 1.0960222531755133, 1.1007422970750247, 1.109851681161343, 1.1156039214974778, 1.1239817488859951, 1.1295536053788366, 1.137891347468844, 1.14464572026772, 1.150097320865033, 1.1517408181039284, 1.156440819354185, 1.1579740820221793, 1.1633254693732176, 1.1662717388136772, 1.1716932754371074, 1.1765836818552848, 1.1818248346354219, 1.1844905069863136, 1.1876071389454388, 1.189400956053746, 1.1943715330689426, 1.197899039337792, 1.2026190832373034, 1.209724202398139, 1.2173103451410907, 1.2254576820631773, 1.2269207954587795, 1.2245256988728277, 1.2250067224549435, 1.2214792161860943, 1.2109167400288012, 1.1815442375458542, 1.1276996603227651, 1.0172646629286757, 0.797968016107001]"
cl_vector_wing_0,"[0.13697146500747848, 0.1368512091119495, 0.136911337059714, 0.13715184885077192, 0.13771304302990703, 0.1375326591866136, 0.1363401215559515, 0.1359693325447372, 0.13639022817908852, 0.13734225401869277, 0.13799364011947457, 0.13880536741429503, 0.13977743590315406, 0.14094993088456137, 0.14205227659357678, 0.1430744517055729, 0.14384609370188367, 0.1446678423213315, 0.1452691217989763, 0.1459605931982678, 0.1466821285714415, 0.14733351467222336, 0.14804502872076966, 0.14835568978421945, 0.1485561162767677, 0.14899705456037388, 0.14943799284398004, 0.14987893112758618, 0.15007935762013447, 0.15060046650075992, 0.15135206584781588, 0.15171283353440274, 0.1517629401575398, 0.1521437504933815, 0.15276507262028108, 0.15325611752702434, 0.15344652269494516, 0.15404780217258993, 0.1550900199338409, 0.15585164060552423, 0.15688383704214776, 0.15704417823618635, 0.15718447678097014, 0.15709428485932345, 0.15732477532575392, 0.15627253623987558, 0.15407786614647218, 0.1488667773402175, 0.13806378939186648, 0.11586655534214707]"
chord_vector_wing,"[1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.02358, 1.00551, 0.98736, 0.96913, 0.95083, 0.93247, 0.91405, 0.89558, 0.87707, 0.85853, 0.83996, 0.82136, 0.80275, 0.78414, 0.76552, 0.74691, 0.72832, 0.70974, 0.69119, 0.67268, 0.65421, 0.63579, 0.61742, 0.59912, 0.58088, 0.56272, 0.54464, 0.52665, 0.50876, 0.49096, 0.47327, 0.45569, 0.43823, 0.42089, 0.40368, 0.3866, 0.36966, 0.35286, 0.33621, 0.31971, 0.30336]"
coeff_k_wing,0.022172260001544188
cl_0_htp,-0.00987
cl_X_htp,0.2711
cl_alpha_htp,1.609839516979074
cl_alpha_htp_isolated,2.211723948437413
cl_0_htp_isolated,0.0
y_vector_htp,"[0.0532, 0.15992, 0.26664, 0.37336, 0.48008, 0.58681, 0.69353, 0.80025, 0.90697, 1.01369, 1.12041, 1.22713, 1.33385, 1.44057, 1.54729, 1.65401, 1.76073, 1.86745, 1.97416, 2.08088, 2.1876, 2.29432, 2.40103, 2.50775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2594920350522035, 0.261494788589826, 0.2658631133349303, 0.26886724364136416, 0.2732500810932628, 0.2762977495200798, 0.2787455593993962, 0.28069509967877276, 0.2839120830181907, 0.286921050893556, 0.2884206972623072, 0.2898816430796068, 0.2898961557864011, 0.2910378220542246, 0.290883019848418, 0.2912264872425514, 0.2909894463649101, 0.28822235693611753, 0.28138203446703947, 0.2736564368835051, 0.26042568585597436, 0.24080934383892236, 0.20579018234411614, 0.1380206791833563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.1815084275560271
saved_ref_area,8.933816975742735
