,0
cl_0_wing,0.1396766009205854
cl_X_wing,1.0569069968898266
cl_alpha_wing,5.255343053015084
cm_0_wing,-0.026784546982905427
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65913, 0.7799, 0.90121, 1.02303, 1.14532, 1.26802, 1.39109, 1.5145, 1.63819, 1.76211, 1.88622, 2.01048, 2.13484, 2.25924, 2.38364, 2.508, 2.63227, 2.7564, 2.88034, 3.00405, 3.12748, 3.25058, 3.37331, 3.49563, 3.61749, 3.73885, 3.85966, 3.97988, 4.09948, 4.21841, 4.33663, 4.4541, 4.57079, 4.68666, 4.80168, 4.91581, 5.02902, 5.14128, 5.25255, 5.36281, 5.47204]"
area_vector_wing,"[0.05001, 0.05001, 0.05001, 0.05001, 0.05001, 0.05001, 0.05001, 0.05001, 0.05001, 0.09048, 0.0908, 0.09108, 0.09133, 0.09155, 0.09173, 0.09187, 0.09199, 0.09206, 0.09211, 0.09211, 0.09208, 0.09202, 0.09192, 0.09179, 0.09162, 0.09141, 0.09118, 0.0909, 0.0906, 0.09026, 0.08989, 0.08949, 0.08906, 0.08859, 0.0881, 0.08758, 0.08703, 0.08645, 0.08584, 0.08521, 0.08455, 0.08387, 0.08316, 0.08243, 0.08168, 0.08091, 0.08012, 0.07932, 0.07849, 0.07765]"
cl_vector_wing,"[1.1394860006492484, 1.1398167978238127, 1.1423027887114476, 1.144989262735182, 1.1494099158861781, 1.1445882964629828, 1.1407089477794559, 1.1422526679274225, 1.1458513402204102, 1.1462422823358045, 1.136729357527879, 1.1351355165958872, 1.140077425900742, 1.1429744072173813, 1.1451897458712819, 1.1457410744955556, 1.1447787554422775, 1.1440068953682943, 1.1424230785931073, 1.1414908320102444, 1.1389948169658044, 1.1381728361077958, 1.1363584637260948, 1.1343035115810738, 1.1291611191401194, 1.1252817704565923, 1.1199188465659282, 1.1156184832965919, 1.1083409454561768, 1.1040706546572554, 1.1006223447163423, 1.0961716190949315, 1.086708815071031, 1.0803835721270887, 1.070389487792524, 1.0634226988130633, 1.0516543387240174, 1.0430536121853449, 1.0323979335016515, 1.0219828345812778, 1.006114594358995, 0.9900458710006128, 0.9653162761627282, 0.9393537100378311, 0.9011817209244688, 0.8564739815742599, 0.788249570359569, 0.7079660985084876, 0.5972292382838782, 0.45061592085424684]"
cl_vector_wing_0,"[0.1471947185243201, 0.14721476683793006, 0.14749544322846947, 0.14774604714859396, 0.14832744824328278, 0.1479866269119135, 0.1475355398556894, 0.14783626455983878, 0.14820715836162304, 0.14825727914564793, 0.1470844527994653, 0.14715462189710019, 0.14781621624622884, 0.1482673033024529, 0.1483575207136977, 0.14838759318411265, 0.14851790722257738, 0.14845776228174754, 0.1482673033024529, 0.14818711004801305, 0.14789640950066868, 0.14779616793261885, 0.1475756364829093, 0.14740522581722465, 0.14695413876100058, 0.14653312417519146, 0.14599181970772254, 0.14559085343552336, 0.1448891624591748, 0.14444809955975568, 0.1441874714828262, 0.14377648105382207, 0.14280413784373905, 0.14219266427863528, 0.14121029691174727, 0.14056875087622858, 0.13955631103892566, 0.13872430602411237, 0.137902325166104, 0.13697007858324095, 0.13578722808025334, 0.13415329052104166, 0.13184773445589637, 0.12934169525465147, 0.12601367519539824, 0.1214727321627425, 0.11473649878979623, 0.10574483013572955, 0.09292393358216067, 0.07138202060825956]"
chord_vector_wing,"[0.74851, 0.74851, 0.74851, 0.74851, 0.74851, 0.74851, 0.74851, 0.74851, 0.74851, 0.74806, 0.74714, 0.74622, 0.74529, 0.74437, 0.74343, 0.7425, 0.74156, 0.74062, 0.73968, 0.73874, 0.7378, 0.73685, 0.73591, 0.73497, 0.73402, 0.73308, 0.73214, 0.7312, 0.73026, 0.72932, 0.72839, 0.72745, 0.72653, 0.7256, 0.72468, 0.72376, 0.72285, 0.72194, 0.72104, 0.72014, 0.71925, 0.71837, 0.71749, 0.71661, 0.71575, 0.71489, 0.71404, 0.71319, 0.71235, 0.71152]"
coeff_k_wing,0.0281431181745239
cl_0_htp,-0.00598
cl_X_htp,0.29344000000000003
cl_alpha_htp,1.715550230180711
cl_alpha_htp_isolated,2.241031539610148
cl_0_htp_isolated,0.0
y_vector_htp,"[0.045, 0.13538, 0.22576, 0.31613, 0.40651, 0.49689, 0.58727, 0.67765, 0.76802, 0.8584, 0.94877, 1.03915, 1.12952, 1.2199, 1.31027, 1.40064, 1.49101, 1.58138, 1.67175, 1.76211, 1.85248, 1.94284, 2.0332, 2.12355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.21627980062179508, 0.2649661854591713, 0.2694941719369634, 0.2761545241397622, 0.2819566649520028, 0.28768509435646533, 0.29256584257148077, 0.2977677619203861, 0.30318555039206996, 0.3071027852054157, 0.31039873815320385, 0.31484774812266236, 0.317227573573781, 0.32098159026990397, 0.3236457311510235, 0.32718914382492365, 0.33026922764993333, 0.3317908417104937, 0.3287212880865951, 0.32553590225047396, 0.31639042258544503, 0.297830943127053, 0.25832689365859474, 0.19236571389838614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19371239842595153
saved_ref_area,8.131714994806622
