,0
cl_0_wing,0.14572995909920067
cl_X_wing,1.119013650172459
cl_alpha_wing,5.576504776741234
cm_0_wing,-0.028023450181661972
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66392, 0.79461, 0.9259, 1.05773, 1.19007, 1.32285, 1.45605, 1.58959, 1.72345, 1.85756, 1.99187, 2.12634, 2.26092, 2.39555, 2.53018, 2.66476, 2.79924, 2.93357, 3.0677, 3.20157, 3.33514, 3.46836, 3.60119, 3.73356, 3.86543, 3.99676, 4.1275, 4.2576, 4.38703, 4.51573, 4.64366, 4.77079, 4.89707, 5.02246, 5.14693, 5.27044, 5.39295, 5.51443, 5.63485, 5.75417, 5.87237]"
area_vector_wing,"[0.06259, 0.06259, 0.06259, 0.06259, 0.06259, 0.06259, 0.06259, 0.06259, 0.06259, 0.12165, 0.12023, 0.11874, 0.11718, 0.11556, 0.11387, 0.11213, 0.11032, 0.10846, 0.10655, 0.10459, 0.10258, 0.10053, 0.09843, 0.0963, 0.09414, 0.09194, 0.08972, 0.08747, 0.0852, 0.08291, 0.08061, 0.0783, 0.07598, 0.07365, 0.07133, 0.06901, 0.06669, 0.06438, 0.06208, 0.0598, 0.05753, 0.05528, 0.05306, 0.05086, 0.04868, 0.04654, 0.04443, 0.04235, 0.0403, 0.03829]"
cl_vector_wing,"[1.0479627780917005, 1.0511299491422745, 1.0523026042464427, 1.0541167117152843, 1.05924833063267, 1.0564620219236207, 1.0433222711410175, 1.040064895851661, 1.0434224980729978, 1.0505887237095815, 1.0559107737977296, 1.0604109630436402, 1.071095153992729, 1.0832226127623323, 1.095510434623104, 1.105342696650361, 1.1097927724302814, 1.1171494292376276, 1.122571706257756, 1.1301889530882507, 1.134468643083805, 1.1422562756986658, 1.1492821836304774, 1.1549249599009623, 1.1557067299704078, 1.1590743548849423, 1.1604975773190611, 1.1644064276662887, 1.166711647101833, 1.1703097939599219, 1.172965807657397, 1.177085134561783, 1.1782678123591492, 1.1808737125906343, 1.1819862315356147, 1.1853338110637528, 1.187939711295238, 1.192069060892822, 1.197771973322495, 1.203424772286178, 1.2102301809676328, 1.2074739403381776, 1.202372389500386, 1.1992152411430095, 1.1897738641504754, 1.1725548772362782, 1.1333461014456268, 1.0703835427756696, 0.9539599385874773, 0.7370788804755376]"
cl_vector_wing_0,"[0.1384735292238347, 0.13844346114424064, 0.13854368807622083, 0.13890450503134952, 0.13957602547561682, 0.13936554891845843, 0.1380024626435278, 0.1377919860863694, 0.13826305266667627, 0.1390548454293198, 0.1392653219864782, 0.13978650203277523, 0.14098922521653753, 0.1421518576275078, 0.1431942177201018, 0.1440862374147255, 0.14482791671137893, 0.14544932368965613, 0.1460105945087452, 0.14666206956661645, 0.14722334038570553, 0.1478347246707847, 0.14858642666063618, 0.1489773116953589, 0.14909758401373516, 0.14939826480967575, 0.14976910445800246, 0.15001967178795295, 0.15013994410632917, 0.15051078375465587, 0.15106203188054693, 0.15135268998328952, 0.15117228150572515, 0.15153309846085383, 0.1520743238935469, 0.1523850273826855, 0.15251532239425974, 0.1530665705201508, 0.1539585902147745, 0.15452988372706164, 0.15542190342168535, 0.1550310183869626, 0.1549207687617844, 0.15470026951142793, 0.1543093844767052, 0.15271577625822014, 0.14958869598043809, 0.14321426310649782, 0.13175832478116176, 0.10933756009719259]"
chord_vector_wing,"[0.93691, 0.93691, 0.93691, 0.93691, 0.93691, 0.93691, 0.93691, 0.93691, 0.93691, 0.92934, 0.91415, 0.8989, 0.88358, 0.86821, 0.85278, 0.83731, 0.8218, 0.80625, 0.79067, 0.77506, 0.75944, 0.74381, 0.72816, 0.71252, 0.69689, 0.68127, 0.66566, 0.65008, 0.63453, 0.61901, 0.60353, 0.5881, 0.57272, 0.5574, 0.54214, 0.52696, 0.51184, 0.4968, 0.48185, 0.46699, 0.45222, 0.43755, 0.42298, 0.40852, 0.39417, 0.37994, 0.36583, 0.35184, 0.33797, 0.32424]"
coeff_k_wing,0.022332347885905476
