,0
cl_0_wing,0.1451274899098865
cl_X_wing,1.114434796827355
cl_alpha_wing,5.553721773756289
cm_0_wing,-0.02828382434569749
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66416, 0.7954, 0.92724, 1.05963, 1.19253, 1.32588, 1.45963, 1.59374, 1.72816, 1.86284, 1.99772, 2.13276, 2.2679, 2.40309, 2.53829, 2.67344, 2.80848, 2.94338, 3.07807, 3.21251, 3.34664, 3.48042, 3.6138, 3.74673, 3.87915, 4.01103, 4.14232, 4.27297, 4.40293, 4.53217, 4.66063, 4.78829, 4.91509, 5.041, 5.16597, 5.28999, 5.41299, 5.53496, 5.65586, 5.77566, 5.89432]"
area_vector_wing,"[0.06882, 0.06882, 0.06882, 0.06882, 0.06882, 0.06882, 0.06882, 0.06882, 0.06882, 0.13411, 0.13209, 0.12999, 0.12781, 0.12555, 0.12322, 0.12082, 0.11835, 0.11582, 0.11323, 0.11058, 0.10788, 0.10514, 0.10235, 0.09952, 0.09666, 0.09377, 0.09085, 0.08791, 0.08495, 0.08198, 0.079, 0.07602, 0.07303, 0.07005, 0.06708, 0.06413, 0.06119, 0.05827, 0.05537, 0.0525, 0.04966, 0.04686, 0.04409, 0.04137, 0.03868, 0.03605, 0.03346, 0.03092, 0.02844, 0.02601]"
cl_vector_wing,"[1.0138678607944955, 1.0138678607944955, 1.014930258165383, 1.0162933340374647, 1.020462742587362, 1.018037269344393, 1.0045267820240527, 0.998443053683217, 1.0003774187075685, 1.0097686105615438, 1.0216955244422596, 1.0311668972298869, 1.0416806221549886, 1.0546498881731785, 1.0678496743756178, 1.0792153217207705, 1.0862511986487222, 1.0964041093723904, 1.1042518182535672, 1.1141240957094538, 1.1201176204999312, 1.13024046337348, 1.139150569625544, 1.1476597712093488, 1.149734452867591, 1.1559184073754916, 1.1602982908762252, 1.1671236928533406, 1.1707518801010877, 1.1773768297440736, 1.1827188844486296, 1.1896144447426904, 1.193603446191871, 1.2001181470510855, 1.2049791161537302, 1.2125061013002996, 1.2181588571227566, 1.2254452994683702, 1.236029182710417, 1.2475551919228736, 1.2610155661596816, 1.2684122572890666, 1.2715092458513702, 1.278174285961182, 1.2811710483564207, 1.2790262083812332, 1.2634009489358247, 1.2226991024907936, 1.1300400110393503, 0.9252278386423523]"
cl_vector_wing_0,"[0.13451353881772007, 0.1347841494687951, 0.13483426255232756, 0.1351148958201091, 0.13577638852273705, 0.13547571002154252, 0.13415272461628663, 0.13372175209790785, 0.13402243059910235, 0.13499462441963128, 0.13591670515662782, 0.13695905729410213, 0.13797134158145702, 0.13917405558623508, 0.14036674697430665, 0.14140909911178096, 0.14230111199865803, 0.14320314750224158, 0.1440049568387603, 0.14494708280916976, 0.14574889214568848, 0.14660081456573962, 0.1474126465189648, 0.14806411660488625, 0.1482946367891354, 0.1488559033246985, 0.1496075995776848, 0.1501387982631284, 0.1504595219977359, 0.15103081115000547, 0.15181257525311123, 0.1523237287051419, 0.15266449767316237, 0.1533861260760292, 0.1541177770956025, 0.15479931503164343, 0.15528040063355467, 0.15616239090372525, 0.15770587387652374, 0.15877829386411751, 0.16044204823739386, 0.16104340523978286, 0.1617850788760627, 0.16236639064503874, 0.16311808689802504, 0.16292765718060184, 0.1619554633600729, 0.15787625836053396, 0.14932696630990325, 0.12991315774944398]"
chord_vector_wing,"[1.03021, 1.03021, 1.03021, 1.03021, 1.03021, 1.03021, 1.03021, 1.03021, 1.03021, 1.02019, 1.00009, 0.97991, 0.95964, 0.93929, 0.91887, 0.89839, 0.87786, 0.85727, 0.83665, 0.816, 0.79532, 0.77463, 0.75393, 0.73323, 0.71254, 0.69186, 0.6712, 0.65058, 0.63, 0.60946, 0.58897, 0.56855, 0.5482, 0.52792, 0.50773, 0.48762, 0.46762, 0.44772, 0.42793, 0.40826, 0.38871, 0.36929, 0.35001, 0.33087, 0.31188, 0.29304, 0.27436, 0.25585, 0.2375, 0.21932]"
coeff_k_wing,0.02294619401765432
cl_0_htp,-0.00974
cl_X_htp,0.244
cl_alpha_htp,1.453823109364951
cl_alpha_htp_isolated,2.0388149884345523
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04641, 0.13951, 0.23261, 0.32571, 0.41881, 0.51191, 0.60501, 0.6981, 0.7912, 0.8843, 0.9774, 1.0705, 1.16359, 1.25669, 1.34979, 1.44288, 1.53598, 1.62908, 1.72217, 1.81527, 1.90837, 2.00146, 2.09456, 2.18765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23823626856858626, 0.23886104591915855, 0.2423816890917265, 0.24540524663500698, 0.2488711647841671, 0.2514432408843333, 0.2526198288876008, 0.2538967461004493, 0.25671508480595057, 0.25914122751036267, 0.2602904530019263, 0.2613165471908224, 0.2606005614679038, 0.26116149295783364, 0.26071001151471934, 0.26088330742217736, 0.2599621028614795, 0.25748123513365967, 0.25124714288378874, 0.24426514198067797, 0.23113569678142531, 0.2118360051929441, 0.17755077802796265, 0.11578446827503516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21230851921526472
saved_ref_area,7.918856422469142
