,0
cl_0_wing,0.14645749094354177
cl_X_wing,1.129462689875715
cl_alpha_wing,5.632204913823142
cm_0_wing,-0.027543470100797482
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6625, 0.79033, 0.91874, 1.04769, 1.17713, 1.30701, 1.43728, 1.5679, 1.69883, 1.83, 1.96137, 2.0929, 2.22453, 2.35621, 2.48789, 2.61952, 2.75106, 2.88245, 3.01364, 3.14458, 3.27523, 3.40553, 3.53544, 3.66492, 3.7939, 3.92236, 4.05024, 4.17749, 4.30408, 4.42996, 4.5551, 4.67944, 4.80296, 4.92561, 5.04735, 5.16815, 5.28798, 5.4068, 5.52458, 5.6413, 5.75691]"
area_vector_wing,"[0.04913, 0.04913, 0.04913, 0.04913, 0.04913, 0.04913, 0.04913, 0.04913, 0.04913, 0.09342, 0.09239, 0.09131, 0.09018, 0.08899, 0.08776, 0.08648, 0.08516, 0.0838, 0.08239, 0.08095, 0.07947, 0.07796, 0.07642, 0.07484, 0.07324, 0.07162, 0.06997, 0.06831, 0.06663, 0.06493, 0.06322, 0.06151, 0.05978, 0.05805, 0.05632, 0.05459, 0.05286, 0.05114, 0.04942, 0.04772, 0.04602, 0.04434, 0.04267, 0.04102, 0.03939, 0.03778, 0.03619, 0.03463, 0.03309, 0.03157]"
cl_vector_wing,"[1.066216948850958, 1.072321014823078, 1.073002585407814, 1.0748267890316658, 1.0785152886667073, 1.072972516117311, 1.068301752992503, 1.0683919608640124, 1.070065818035349, 1.075799029424598, 1.0760496068454566, 1.084960139931195, 1.099533722728342, 1.1091558956893193, 1.1161820865701995, 1.1221458291866386, 1.1278790405758876, 1.1337225060303144, 1.1384834770266312, 1.1438859262203467, 1.1481557654717802, 1.1533477296319743, 1.1565250513284637, 1.1602937357381797, 1.1624186322670622, 1.164633736667454, 1.1654856998983738, 1.1677709659766058, 1.1703268556693653, 1.1723314750362357, 1.173854985755057, 1.1762505058984671, 1.1783152638463434, 1.1786360029450427, 1.1787663032038893, 1.1809613614106123, 1.183146396520501, 1.1841487062039358, 1.188969815781259, 1.193941271811097, 1.1986821966137455, 1.1973992402189484, 1.1937408098744102, 1.1932997936136986, 1.1835172511033718, 1.1694648693416112, 1.1351457857807923, 1.0779339490503148, 0.9674693988389287, 0.7539273207830735]"
cl_vector_wing_0,"[0.14016298613156913, 0.14012289374423173, 0.14034340187458746, 0.1405839561986119, 0.14090469529731114, 0.14059397929544623, 0.1401529630347348, 0.14038349426192484, 0.1406841871669554, 0.14118534200867297, 0.14083453361947065, 0.14171656614089356, 0.14335033092489285, 0.14429250202732188, 0.14489388783738297, 0.1453349040980944, 0.1459964284891616, 0.1465176295245479, 0.14715910772194638, 0.14762017017632653, 0.1477705166288418, 0.14837190243890286, 0.1489833113457983, 0.14934414283183495, 0.1492940273476632, 0.14960474334952809, 0.15003573651340518, 0.1501760598690861, 0.15029633703109832, 0.15060705303296323, 0.15101800000317162, 0.15111823097151514, 0.1511082078746808, 0.1512886236176991, 0.1515392010385579, 0.15168954749107316, 0.15192007871826327, 0.15227088710746556, 0.15299255007953885, 0.1533533815655755, 0.15424543718383277, 0.15409509073131747, 0.15395476737563657, 0.15360395898643428, 0.153253150597232, 0.15193010181509758, 0.14914368089514793, 0.14316991518187452, 0.13268575589314302, 0.11142676750748384]"
chord_vector_wing,"[0.73538, 0.73538, 0.73538, 0.73538, 0.73538, 0.73538, 0.73538, 0.73538, 0.73538, 0.72967, 0.71822, 0.70672, 0.69517, 0.68357, 0.67194, 0.66027, 0.64857, 0.63684, 0.62509, 0.61332, 0.60154, 0.58975, 0.57795, 0.56616, 0.55437, 0.54258, 0.53081, 0.51906, 0.50733, 0.49563, 0.48396, 0.47232, 0.46072, 0.44917, 0.43766, 0.42621, 0.41481, 0.40347, 0.39219, 0.38098, 0.36984, 0.35878, 0.34779, 0.33689, 0.32606, 0.31533, 0.30469, 0.29414, 0.28368, 0.27332]"
coeff_k_wing,0.018158700687146177
cl_0_htp,-0.00384
cl_X_htp,0.15128
cl_alpha_htp,0.888772131806933
cl_alpha_htp_isolated,1.1626141105600079
cl_0_htp_isolated,0.0
y_vector_htp,"[0.03273, 0.09813, 0.16353, 0.22892, 0.29432, 0.35972, 0.42511, 0.49051, 0.55591, 0.62131, 0.6867, 0.7521, 0.8175, 0.88289, 0.94829, 1.01369, 1.07909, 1.14448, 1.20988, 1.27528, 1.34067, 1.40607, 1.47147, 1.53686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.1820801683116641, 0.18024224293426092, 0.17984153245953635, 0.17946753601646012, 0.17927519498859235, 0.1778940795523751, 0.17610423943193887, 0.17491279362042458, 0.17392971725576706, 0.17204370662139692, 0.16915859120338025, 0.1663108754296712, 0.1628300371058974, 0.15996896431636423, 0.15660566773184298, 0.15276418998081706, 0.1480838916360345, 0.14257545831015456, 0.13531992731447562, 0.1272950322073256, 0.11756845328417871, 0.10308143392130434, 0.08308598123255002, 0.057886635178706396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.30674259014771466
saved_ref_area,6.147667742489423
