,0
cl_0_wing,0.14490551723066072
cl_X_wing,1.1117308456708717
cl_alpha_wing,5.539501084597373
cm_0_wing,-0.028287449475990906
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65976, 0.78217, 0.90513, 1.02861, 1.15255, 1.27692, 1.40167, 1.52675, 1.65212, 1.77773, 1.90353, 2.02947, 2.15551, 2.28161, 2.4077, 2.53375, 2.6597, 2.78551, 2.91113, 3.03652, 3.16162, 3.28639, 3.41079, 3.53476, 3.65827, 3.78127, 3.90372, 4.02557, 4.14678, 4.26731, 4.38713, 4.50619, 4.62445, 4.74188, 4.85844, 4.9741, 5.08883, 5.20258, 5.31534, 5.42707, 5.53773]"
area_vector_wing,"[0.06639, 0.06639, 0.06639, 0.06639, 0.06639, 0.06639, 0.06639, 0.06639, 0.06639, 0.12066, 0.11883, 0.11692, 0.11495, 0.1129, 0.11079, 0.10862, 0.10638, 0.10409, 0.10175, 0.09935, 0.09691, 0.09443, 0.09191, 0.08935, 0.08676, 0.08415, 0.08151, 0.07885, 0.07618, 0.07349, 0.0708, 0.0681, 0.06541, 0.06272, 0.06003, 0.05736, 0.05471, 0.05207, 0.04945, 0.04686, 0.0443, 0.04177, 0.03927, 0.03681, 0.03439, 0.03201, 0.02967, 0.02739, 0.02514, 0.02295]"
cl_vector_wing,"[0.9880158557939475, 1.0140679752794544, 1.013757234339073, 1.0155414887709393, 1.020152483370144, 1.0174360061171344, 1.003422592096073, 0.9971175581767255, 0.9988015735955655, 1.008073682300488, 1.0212250408095245, 1.03096827287567, 1.041232747809552, 1.0531812381622738, 1.0647688680681013, 1.075755063895772, 1.083854376148288, 1.0940587076743542, 1.1019575419008178, 1.1114501764343983, 1.1179757361824032, 1.1282402111162853, 1.135898471711486, 1.1448999350812379, 1.1479572249785366, 1.1546431671473838, 1.1582216999124186, 1.1653988132450939, 1.1690174416153394, 1.1762246266519223, 1.181607461651429, 1.1888848139971302, 1.1932652588663748, 1.1995702927857221, 1.2052137492190966, 1.213413300484639, 1.2198787168248284, 1.2281885310046994, 1.238994296608923, 1.250331328982185, 1.2636831655172733, 1.2709705417642776, 1.2746894091475491, 1.2817261878619877, 1.286216895645561, 1.2838713027407482, 1.2654774438504421, 1.2215126127371552, 1.1331218510506607, 0.928353595240759]"
cl_vector_wing_0,"[0.13472123350719978, 0.13479140081631813, 0.13486156812543645, 0.13509211785539668, 0.1358338865517905, 0.13550309780880407, 0.13412982333034526, 0.13365869996912216, 0.13395941700820074, 0.13491168763194952, 0.13595417336742194, 0.13696658739898646, 0.13785871461491955, 0.13902148716602336, 0.1401040685067062, 0.14111648253827072, 0.1420487053594143, 0.14298092818055785, 0.14379286418607, 0.14466494359939785, 0.1456172142231467, 0.14643917412996144, 0.1470706799120264, 0.14778237690451237, 0.1482033807592224, 0.1487446714295638, 0.14930600990251047, 0.1498573244741545, 0.15018811321714093, 0.15086973850571905, 0.15162153110341547, 0.15215279787245428, 0.15260387343107212, 0.15324540311443974, 0.1540673630212545, 0.15480913171764832, 0.155370470190595, 0.15636283641955426, 0.15794661282536807, 0.15903921806735355, 0.1607432812887988, 0.16126452415653497, 0.16210653186595497, 0.16263779863499378, 0.1636000931600452, 0.1633795673313876, 0.1620664362607445, 0.1577461347993157, 0.14965684644810212, 0.13032074083535003]"
chord_vector_wing,"[0.99381, 0.99381, 0.99381, 0.99381, 0.99381, 0.99381, 0.99381, 0.99381, 0.99381, 0.98409, 0.9646, 0.94503, 0.92537, 0.90564, 0.88584, 0.86598, 0.84607, 0.82611, 0.80612, 0.78609, 0.76604, 0.74598, 0.7259, 0.70583, 0.68577, 0.66571, 0.64569, 0.62569, 0.60573, 0.58581, 0.56595, 0.54615, 0.52641, 0.50675, 0.48717, 0.46767, 0.44827, 0.42898, 0.40979, 0.39071, 0.37176, 0.35293, 0.33423, 0.31568, 0.29726, 0.27899, 0.26088, 0.24293, 0.22513, 0.20751]"
coeff_k_wing,0.0237113203973411
cl_0_htp,-0.0091
cl_X_htp,0.22901
cl_alpha_htp,1.3642698059860032
cl_alpha_htp_isolated,1.906585735462276
