,0
cl_0_wing,0.1451146853092004
cl_X_wing,1.1127329930422056
cl_alpha_wing,5.54404452126921
cm_0_wing,-0.02778024224289389
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66755, 0.80548, 0.94404, 1.08317, 1.22283, 1.36297, 1.50354, 1.64448, 1.78575, 1.92728, 2.06904, 2.21095, 2.35298, 2.49506, 2.63715, 2.77918, 2.92111, 3.06288, 3.20443, 3.34572, 3.48669, 3.62729, 3.76747, 3.90717, 4.04635, 4.18495, 4.32293, 4.46024, 4.59683, 4.73266, 4.86768, 5.00185, 5.13513, 5.26747, 5.39883, 5.52918, 5.65848, 5.78669, 5.91378, 6.03972, 6.16447]"
area_vector_wing,"[0.06181, 0.06181, 0.06181, 0.06181, 0.06181, 0.06181, 0.06181, 0.06181, 0.06181, 0.12699, 0.12592, 0.12477, 0.12356, 0.12229, 0.12096, 0.11956, 0.11811, 0.1166, 0.11504, 0.11342, 0.11176, 0.11005, 0.1083, 0.1065, 0.10467, 0.1028, 0.1009, 0.09897, 0.09701, 0.09503, 0.09302, 0.091, 0.08896, 0.08691, 0.08485, 0.08278, 0.08071, 0.07864, 0.07656, 0.0745, 0.07243, 0.07038, 0.06834, 0.06631, 0.0643, 0.06231, 0.06033, 0.05838, 0.05645, 0.05455]"
cl_vector_wing,"[1.07522164862837, 1.0757928873757892, 1.0756225179248047, 1.0781580162247513, 1.0844817293760016, 1.0812146446100623, 1.0676251754609412, 1.0649593946396534, 1.0697798479292753, 1.0762037784046343, 1.0799218411290619, 1.0834695344025052, 1.0922285285295936, 1.1018794568412482, 1.1115704720825463, 1.1200187925048983, 1.123606572707985, 1.129328981914584, 1.1330270011741899, 1.1383685845491762, 1.1410043001732315, 1.1465763833936677, 1.1506852936821188, 1.1541027044342207, 1.1528099009532202, 1.1548242691678026, 1.1544033564065463, 1.1562373334377332, 1.1571092241574779, 1.158752788272858, 1.1592338314285793, 1.1604865479799362, 1.160025548289037, 1.16064689569851, 1.1589933098507188, 1.1594042008795638, 1.1578307888910593, 1.1590033315831296, 1.1603161785289517, 1.1608373086143164, 1.1606869826281534, 1.154313160814849, 1.145223449518202, 1.1346705652895703, 1.1163909253721682, 1.086275619477545, 1.0382815429619536, 0.9666762648863848, 0.8429479565419519, 0.6350972263407906]"
cl_vector_wing_0,"[0.14091557942905159, 0.14075523171047785, 0.1408654707669973, 0.1410759271476253, 0.14179749188120694, 0.14167723109227665, 0.14042451454091961, 0.14029423201957847, 0.14080534037253217, 0.14152690510611382, 0.14162712243022238, 0.14213823078317606, 0.14313038229185085, 0.1441024903357039, 0.14483407680169644, 0.14560575019733235, 0.14630727146609232, 0.14680835808663514, 0.1471791621858368, 0.14761009667950364, 0.14784059652495335, 0.14827153101862015, 0.1488628132308607, 0.14908329134389953, 0.14906324787907782, 0.1491334000059538, 0.14905322614666697, 0.14910333480872123, 0.14918350866800809, 0.1494039867810469, 0.14970463875337264, 0.14974472568301606, 0.14948416064033376, 0.14962446489408576, 0.14979483434507032, 0.14978481261265947, 0.14937392158381435, 0.14963448662649662, 0.15014559497945032, 0.1502157471063263, 0.15024581230355885, 0.14957435623203147, 0.14919353040041894, 0.14828155275103103, 0.14696870580520882, 0.1441024903357039, 0.14007375390653964, 0.1328681283031339, 0.12019063680340057, 0.09668967429994237]"
chord_vector_wing,"[0.92527, 0.92527, 0.92527, 0.92527, 0.92527, 0.92527, 0.92527, 0.92527, 0.92527, 0.91924, 0.90716, 0.89502, 0.88283, 0.87059, 0.85831, 0.846, 0.83365, 0.82127, 0.80887, 0.79645, 0.78402, 0.77158, 0.75913, 0.74668, 0.73423, 0.7218, 0.70938, 0.69698, 0.6846, 0.67225, 0.65993, 0.64765, 0.63541, 0.62321, 0.61107, 0.59898, 0.58695, 0.57498, 0.56308, 0.55125, 0.5395, 0.52782, 0.51623, 0.50472, 0.4933, 0.48197, 0.47073, 0.4596, 0.44857, 0.43764]"
coeff_k_wing,0.022589647758401582
cl_0_htp,-0.00812
cl_X_htp,0.27288
cl_alpha_htp,1.6100114043176135
cl_alpha_htp_isolated,2.147175047451321
cl_0_htp_isolated,0.0
