,0
cl_0_wing,0.14332586973494973
cl_X_wing,1.097608203364837
cl_alpha_wing,5.467635018088769
cm_0_wing,-0.028079515481238406
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.64746, 0.74511, 0.84321, 0.94171, 1.04059, 1.1398, 1.23932, 1.3391, 1.43912, 1.53932, 1.63968, 1.74015, 1.8407, 1.94129, 2.04188, 2.14244, 2.24292, 2.34328, 2.4435, 2.54353, 2.64333, 2.74287, 2.8421, 2.94101, 3.03954, 3.13766, 3.23535, 3.33255, 3.42925, 3.52541, 3.621, 3.71598, 3.81033, 3.90402, 3.99701, 4.08928, 4.18081, 4.27157, 4.36154, 4.45068, 4.53898]"
area_vector_wing,"[0.059, 0.059, 0.059, 0.059, 0.059, 0.059, 0.059, 0.059, 0.059, 0.08559, 0.0844, 0.08316, 0.08187, 0.08054, 0.07915, 0.07772, 0.07625, 0.07474, 0.0732, 0.07161, 0.07, 0.06835, 0.06668, 0.06498, 0.06326, 0.06152, 0.05976, 0.05798, 0.05619, 0.0544, 0.05259, 0.05079, 0.04898, 0.04717, 0.04536, 0.04356, 0.04177, 0.03999, 0.03822, 0.03647, 0.03473, 0.03301, 0.03132, 0.02964, 0.02799, 0.02637, 0.02478, 0.02321, 0.02168, 0.02017]"
cl_vector_wing,"[1.0217333411751763, 1.0161174380789286, 1.0162879208514932, 1.0180328621706847, 1.0230270045669905, 1.0193866959528157, 1.005577591375078, 1.0014960332319125, 1.003652138884936, 1.009418467956976, 1.0165687160063057, 1.0228164082008813, 1.0331857721321671, 1.0447184302762473, 1.0574143826331215, 1.0686161036304584, 1.073911097978349, 1.0826658897694637, 1.0905983528929135, 1.1003860697178023, 1.1050693317641374, 1.1131923344569243, 1.1185876127886767, 1.1274828021571974, 1.1325972853341373, 1.1405999472462902, 1.1449723289426543, 1.1530351612451244, 1.1577785936817766, 1.164537734194046, 1.1663829594970987, 1.172680793683605, 1.1767523234283845, 1.1835716343309712, 1.1861790179113718, 1.19388082787194, 1.2021241713453608, 1.211490695438031, 1.2227626152240711, 1.234034535010111, 1.2448250916736157, 1.2475227308394916, 1.2464496922121728, 1.2464898058057177, 1.238507200690337, 1.2239459662336376, 1.1871317157580568, 1.1349740157516566, 1.0408976104911216, 0.8078175752000705]"
cl_vector_wing_0,"[0.13460116313899353, 0.1347215039196274, 0.13495215708250902, 0.13528309422925217, 0.1359951105146693, 0.13566417336792613, 0.13430031118740884, 0.13399945923582413, 0.1342902827890227, 0.13487192989541977, 0.13538337821311375, 0.13592491172596619, 0.13690769476780956, 0.13807098898060371, 0.13923428319339787, 0.14031735021910277, 0.14078868494325214, 0.14171129759477855, 0.14252359786405722, 0.14348632410912826, 0.14394763043489148, 0.14468973191546705, 0.14529143581863646, 0.14612379288468744, 0.14676561038140146, 0.14743751307327396, 0.14791887619580946, 0.14859077888768196, 0.14913231240053443, 0.14968387431177302, 0.1500148114585162, 0.1504460325891209, 0.1509775377035872, 0.15153912801321198, 0.15203051953413368, 0.15259210984375843, 0.15353477929205717, 0.1545376191306728, 0.15607196408375476, 0.1572152014997766, 0.15867934766415548, 0.15883980203833398, 0.1591105687947602, 0.15914065398991867, 0.15888994403026477, 0.15736562747556895, 0.1543771647564943, 0.14910222720537594, 0.14071848615454904, 0.11717180674385341]"
chord_vector_wing,"[0.8832, 0.8832, 0.8832, 0.8832, 0.8832, 0.8832, 0.8832, 0.8832, 0.8832, 0.8751, 0.85888, 0.84259, 0.82622, 0.8098, 0.79332, 0.77678, 0.76021, 0.74359, 0.72695, 0.71028, 0.69359, 0.67688, 0.66017, 0.64346, 0.62676, 0.61007, 0.59339, 0.57674, 0.56013, 0.54355, 0.52701, 0.51053, 0.4941, 0.47773, 0.46143, 0.4452, 0.42905, 0.41299, 0.39701, 0.38113, 0.36535, 0.34968, 0.33412, 0.31867, 0.30334, 0.28813, 0.27305, 0.2581, 0.24329, 0.22862]"
coeff_k_wing,0.0268495690592987
cl_0_htp,-0.015
cl_X_htp,0.4209
cl_alpha_htp,2.4975230289752584
cl_alpha_htp_isolated,3.408211787342943
cl_0_htp_isolated,0.0
y_vector_htp,"[0.05009, 0.15064, 0.25119, 0.35174, 0.45229, 0.55284, 0.65339, 0.75394, 0.85449, 0.95503, 1.05558, 1.15613, 1.25668, 1.35722, 1.45777, 1.55831, 1.65886, 1.7594, 1.85995, 1.96049, 2.06103, 2.16157, 2.26211, 2.36265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.37503657757418984, 0.37926829140243795, 0.3877467517901181, 0.39978045310277394, 0.40634224026451576, 0.41419684230806686, 0.41972888738371633, 0.4257494962228402, 0.4338371055997407, 0.4409400710841004, 0.4461489124392975, 0.45138781925686217, 0.45304893605267543, 0.4572956826121074, 0.45994144330046144, 0.46365452790286743, 0.4672172851934352, 0.4673826452364573, 0.46094111992418607, 0.453086517880635, 0.436558029944014, 0.4084543389958438, 0.35417114669103383, 0.23719394898406101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.12209522174168749
saved_ref_area,5.488211340739217
