,0
cl_0_wing,0.14007879896405817
cl_X_wing,1.0604849219984
cl_alpha_wing,5.273538628786658
cm_0_wing,-0.02682487949247314
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65884, 0.77905, 0.8998, 1.02105, 1.14277, 1.2649, 1.38741, 1.51024, 1.63335, 1.7567, 1.88024, 2.00392, 2.12769, 2.25152, 2.37534, 2.49913, 2.62282, 2.74637, 2.86973, 2.99286, 3.11572, 3.23825, 3.36041, 3.48216, 3.60346, 3.72425, 3.8445, 3.96417, 4.08321, 4.20158, 4.31925, 4.43618, 4.55233, 4.66766, 4.78214, 4.89574, 5.00842, 5.12016, 5.23092, 5.34067, 5.44939]"
area_vector_wing,"[0.04979, 0.04979, 0.04979, 0.04979, 0.04979, 0.04979, 0.04979, 0.04979, 0.04979, 0.08966, 0.08992, 0.09015, 0.09035, 0.09052, 0.09065, 0.09074, 0.09081, 0.09083, 0.09082, 0.09078, 0.0907, 0.09059, 0.09044, 0.09026, 0.09004, 0.08979, 0.0895, 0.08919, 0.08884, 0.08846, 0.08805, 0.0876, 0.08713, 0.08663, 0.08609, 0.08553, 0.08495, 0.08433, 0.0837, 0.08303, 0.08235, 0.08164, 0.0809, 0.08015, 0.07938, 0.07859, 0.07778, 0.07695, 0.07611, 0.07525]"
cl_vector_wing,"[1.1340027344788925, 1.1381126749093537, 1.1404382997382976, 1.1428541427718126, 1.1472848590407487, 1.142403051748957, 1.1386640083817328, 1.1402277905942984, 1.1437463005725712, 1.1443377310247596, 1.1352256923630786, 1.1338323223147027, 1.138964735730303, 1.1421223728902914, 1.1446885795980917, 1.1457110525832308, 1.144879040252186, 1.1444179249843782, 1.1429443609763836, 1.1422125910948626, 1.1399471117356326, 1.139395778263254, 1.1377618263360219, 1.135877268284981, 1.1311959458922363, 1.1274468782800595, 1.122484877028649, 1.1183649123532358, 1.111708813704879, 1.1075287035597516, 1.1039901450915741, 1.0995293560877808, 1.090828311469146, 1.084653376578502, 1.0752506348132032, 1.0685043179602753, 1.057337309083364, 1.049037234262823, 1.0387623831866701, 1.0288784776636586, 1.0136015283562863, 0.9980539244352002, 0.9740458577743359, 0.9482133785321447, 0.9105222175113306, 0.8656536971046378, 0.7976191466130775, 0.7169640717265159, 0.6054242981417818, 0.454699751038334]"
cl_vector_wing_0,"[0.14700555222612804, 0.1470656976958421, 0.14736642504441244, 0.14764710390307806, 0.14816836464059996, 0.14782754031222026, 0.14736642504441244, 0.14766715239298275, 0.14804807370117182, 0.1481082191708859, 0.14697547949127102, 0.14703562496098507, 0.14771727361774448, 0.148198437375457, 0.14831872831488513, 0.14841897076440858, 0.14855931019374138, 0.148519213213932, 0.14832875255983746, 0.14826860709012343, 0.14801800096631482, 0.1479277827617437, 0.1477272978626968, 0.1475669099434593, 0.14718598863527022, 0.14675494610231943, 0.14626375809965458, 0.14587281254651316, 0.14529140633927717, 0.14483029107146933, 0.14450951523299432, 0.14406844845509117, 0.1432163876341419, 0.14261493293700128, 0.1416927024013856, 0.14106117496938791, 0.14010887169891523, 0.13929690785777532, 0.13852504099644483, 0.13765293168559087, 0.13649011927111895, 0.13492633705855325, 0.13273102741398987, 0.13024501466580848, 0.12700718354620133, 0.12246620058278938, 0.1157599807096711, 0.10674818449751364, 0.09394722369337007, 0.07217456365687841]"
chord_vector_wing,"[0.74533, 0.74533, 0.74533, 0.74533, 0.74533, 0.74533, 0.74533, 0.74533, 0.74533, 0.74468, 0.74338, 0.74207, 0.74076, 0.73944, 0.73812, 0.73679, 0.73546, 0.73413, 0.73279, 0.73145, 0.73011, 0.72877, 0.72743, 0.72609, 0.72475, 0.72341, 0.72207, 0.72074, 0.7194, 0.71807, 0.71675, 0.71542, 0.7141, 0.71279, 0.71148, 0.71018, 0.70888, 0.70759, 0.70631, 0.70504, 0.70377, 0.70251, 0.70126, 0.70002, 0.69879, 0.69757, 0.69636, 0.69516, 0.69398, 0.6928]"
coeff_k_wing,0.027805759243247834
cl_0_htp,-0.00512
